onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
103140.2395	1.1935466	4	72	1	2	2	1	1	1	4	8
103141.44	1.193279	4	73	1	2	2	1	1	1	4	9
103142.6404	1.1936231	4	74	1	2	2	1	2	1	4	10
103143.8412	1.1935445	4	75	1	2	2	1	2	1	4	11
103145.0416	1.1929902	4	76	1	2	2	1	2	1	4	12
103146.2416	1.1931626	4	77	1	2	2	1	1	1	4	13
103147.442	1.193514	4	78	1	2	2	1	1	1	4	14
103148.6425	1.193244	4	79	1	2	2	1	1	1	4	15
103149.8428	1.193617	4	80	1	2	2	1	2	1	4	16
103151.0433	1.1933354	4	81	1	2	2	1	2	1	4	17
103152.2436	1.1932971	4	82	1	2	2	1	2	1	4	18
103153.4441	1.1935874	4	83	1	2	2	1	1	1	4	19
103154.6445	1.1933915	4	84	1	2	2	1	1	1	4	20
103155.8453	1.1932782	4	85	1	2	2	1	1	1	4	21
103157.0453	1.1934683	4	86	1	2	2	1	2	1	4	22
103158.2457	1.1933818	4	87	1	2	2	1	2	1	4	23
103159.4461	1.1931857	4	88	1	2	2	1	2	1	4	24
103160.6465	1.2018785	4	89	1	2	2	1	1	1	4	25
103161.8553	1.1933576	4	90	1	2	2	1	1	1	4	26
103163.0556	1.1931617	4	91	1	2	2	1	1	1	4	27
103164.2561	1.1934986	4	92	1	2	2	1	2	1	4	28
103165.4565	1.1931984	4	93	1	2	2	1	2	1	4	29
103166.6569	1.1931987	4	94	1	2	2	1	2	1	4	30
103167.8573	1.1935553	4	95	1	2	2	1	3	1	4	31
103169.0577	1.1939232	4	96	1	2	2	1	3	1	4	32
103170.268	1.1917695	4	97	1	3	3	17	3	2	5	1
103171.4668	1.1936899	4	98	1	3	3	17	3	2	5	2
103172.6672	1.1934151	4	99	1	3	3	17	3	2	5	3
103173.8677	1.1932463	4	100	1	3	3	17	3	2	5	4
103175.0681	1.1935307	4	101	1	3	3	17	3	2	5	5
103176.2685	1.1933606	4	102	1	3	3	17	3	2	5	6
103177.4689	1.194741	4	103	1	3	3	17	3	2	5	7
103178.6693	1.1934414	4	104	1	3	3	17	3	2	5	8
103179.8697	1.1932922	4	105	1	3	3	17	3	2	5	9
103181.0702	1.193532	4	106	1	3	3	17	3	2	5	10
103182.2706	1.1933507	4	107	1	3	3	17	3	2	5	11
103183.4709	1.1931913	4	108	1	3	3	17	3	2	5	12
103184.6717	1.1931376	4	109	1	3	3	17	3	2	5	13
103185.8718	1.1932843	4	110	1	3	3	17	3	2	5	14
103187.0723	1.1934711	4	111	1	3	3	17	3	2	5	15
103188.2726	1.1933219	4	112	1	3	3	17	3	2	5	16
103189.4829	1.1917575	4	113	1	2	1	1	1	1	6	1
103190.6817	1.1936223	4	114	1	2	1	1	1	1	6	2
103191.8822	1.1933902	4	115	1	2	1	1	1	1	6	3
103193.0825	1.1932381	4	116	1	2	1	1	2	1	6	4
103194.2829	1.1936213	4	117	1	2	1	1	2	1	6	5
103195.4834	1.1934095	4	118	1	2	1	1	2	1	6	6
103196.6838	1.1931836	4	119	1	2	1	1	1	1	6	7
103197.8842	1.1935786	4	120	1	2	1	1	1	1	6	8
103199.085	1.1929441	4	121	1	2	1	1	1	1	6	9
103200.285	1.1936395	4	122	1	2	1	1	2	1	6	10
103201.4854	1.1934697	4	123	1	2	1	1	2	1	6	11
103202.6861	1.1929956	4	124	1	2	1	1	2	1	6	12
103203.8863	1.1936362	4	125	1	2	1	1	1	1	6	13
103205.0868	1.1934865	4	126	1	2	1	1	1	1	6	14
103206.2875	1.1929121	4	127	1	2	1	1	1	1	6	15
103207.4875	1.193252	4	128	1	2	1	1	2	1	6	16
103208.6879	1.1938843	4	129	1	2	1	1	2	1	6	17
103209.8886	1.1932515	4	130	1	2	1	1	2	1	6	18
103211.0887	1.1934237	4	131	1	2	1	1	1	1	6	19
103212.2892	1.193062	4	132	1	2	1	1	1	1	6	20
103213.4898	1.1932212	4	133	1	2	1	1	1	1	6	21
103214.6899	1.193401	4	134	1	2	1	1	2	1	6	22
103215.8907	1.1928641	4	135	1	2	1	1	2	1	6	23
103217.0908	1.1934948	4	136	1	2	1	1	2	1	6	24
103218.2912	1.1932955	4	137	1	2	1	1	1	1	6	25
103219.4915	1.1936366	4	138	1	2	1	1	1	1	6	26
103220.6919	1.1934378	4	139	1	2	1	1	1	1	6	27
103221.8924	1.1932414	4	140	1	2	1	1	2	1	6	28
103223.0928	1.1920779	4	141	1	2	1	1	2	1	6	29
103224.2948	1.1905478	4	142	1	2	1	1	2	1	6	30
103225.495	1.1907339	4	143	1	2	1	1	3	1	6	31
103226.6952	1.1909212	4	144	1	2	1	1	3	1	6	32
103227.8959	1.1905875	4	145	1	3	3	17	3	2	7	1
103229.0961	1.1907766	4	146	1	3	3	17	3	2	7	2
103230.2968	1.1904628	4	147	1	3	3	17	3	2	7	3
103231.4971	1.1906151	4	148	1	3	3	17	3	2	7	4
103232.6973	1.1907763	4	149	1	3	3	17	3	2	7	5
103233.8976	1.1909191	4	150	1	3	3	17	3	2	7	6
103235.0982	1.1907719	4	151	1	3	3	17	3	2	7	7
103236.299	1.1903122	4	152	1	3	3	17	3	2	7	8
103237.4997	1.1900361	4	153	1	3	3	17	3	2	7	9
103238.6994	1.1907496	4	154	1	3	3	17	3	2	7	10
103239.8997	1.1908739	4	155	1	3	3	17	3	2	7	11
103241.1004	1.19069	4	156	1	3	3	17	3	2	7	12
103242.3005	1.1908574	4	157	1	3	3	17	3	2	7	13
103243.5013	1.1904939	4	158	1	3	3	17	3	2	7	14
103244.7015	1.1907453	4	159	1	3	3	17	3	2	7	15
103245.9017	1.1909325	4	160	1	3	3	17	3	2	7	16
103247.1024	1.1918768	4	161	1	2	2	1	1	1	8	1
103248.3013	1.1931943	4	162	1	2	2	1	1	1	8	2
103249.5018	1.1934073	4	163	1	2	2	1	1	1	8	3
103250.7024	1.193621	4	164	1	2	2	1	2	1	8	4
103251.9029	1.193246	4	165	1	2	2	1	2	1	8	5
103253.103	1.1933698	4	166	1	2	2	1	2	1	8	6
103254.3034	1.1932268	4	167	1	2	2	1	1	1	8	7
103255.5038	1.1935194	4	168	1	2	2	1	1	1	8	8
103256.7043	1.1932721	4	169	1	2	2	1	1	1	8	9
103257.9046	1.1936699	4	170	1	2	2	1	2	1	8	10
103259.1051	1.1933746	4	171	1	2	2	1	2	1	8	11
103260.3055	1.1932987	4	172	1	2	2	1	2	1	8	12
103261.5058	1.1936567	4	173	1	2	2	1	1	1	8	13
103262.7063	1.1934588	4	174	1	2	2	1	1	1	8	14
103263.9067	1.1932662	4	175	1	2	2	1	1	1	8	15
103265.1072	1.1934666	4	176	1	2	2	1	2	1	8	16
103266.3075	1.1933914	4	177	1	2	2	1	2	1	8	17
103267.5079	1.1936312	4	178	1	2	2	1	2	1	8	18
103268.7083	1.1934862	4	179	1	2	2	1	1	1	8	19
103269.9088	1.1938094	4	180	1	2	2	1	1	1	8	20
103271.1095	1.1934269	4	181	1	2	2	1	1	1	8	21
103272.31	1.2016054	4	182	1	2	2	1	2	1	8	22
103273.5187	1.1935603	4	183	1	2	2	1	2	1	8	23
103274.719	1.1929082	4	184	1	2	2	1	2	1	8	24
103275.9192	1.1934807	4	185	1	2	2	1	1	1	8	25
103277.1195	1.1933368	4	186	1	2	2	1	1	1	8	26
103278.32	1.1936402	4	187	1	2	2	1	1	1	8	27
103279.5203	1.1939918	4	188	1	2	2	1	2	1	8	28
103280.7207	1.1932795	4	189	1	2	2	1	2	1	8	29
103281.9211	1.1935892	4	190	1	2	2	1	2	1	8	30
103283.1216	1.1939164	4	191	1	2	2	1	3	1	8	31
103284.3223	1.1932996	4	192	1	2	2	1	3	1	8	32
103285.5224	1.1935055	4	193	1	3	3	17	3	2	9	1
103286.7228	1.1933527	4	194	1	3	3	17	3	2	9	2
103287.9232	1.1935935	4	195	1	3	3	17	3	2	9	3
103289.1236	1.193466	4	196	1	3	3	17	3	2	9	4
103290.324	1.1932319	4	197	1	3	3	17	3	2	9	5
103291.5248	1.1932819	4	198	1	3	3	17	3	2	9	6
103292.7251	1.1931	4	199	1	3	3	17	3	2	9	7
103293.9253	1.1931781	4	200	1	3	3	17	3	2	9	8
103295.1256	1.1935771	4	201	1	3	3	17	3	2	9	9
103296.3261	1.1933564	4	202	1	3	3	17	3	2	9	10
103297.5265	1.1932363	4	203	1	3	3	17	3	2	9	11
103298.7269	1.1935433	4	204	1	3	3	17	3	2	9	12
103299.9273	1.1933049	4	205	1	3	3	17	3	2	9	13
103301.1277	1.1936731	4	206	1	3	3	17	3	2	9	14
103302.3281	1.1939673	4	207	1	3	3	17	3	2	9	15
103303.5286	1.1936856	4	208	1	3	3	17	3	2	9	16
