onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
56520.39343	1.1933846	2	37	1	2	1	1	1	1	2	21
56521.59378	1.193305	2	38	1	2	1	1	2	1	2	22
56522.79414	1.1936791	2	39	1	2	1	1	2	1	2	23
56523.99462	1.1934117	2	40	1	2	1	1	2	1	2	24
56525.19507	1.1931677	2	41	1	2	1	1	1	1	2	25
56526.3955	1.1935154	2	42	1	2	1	1	1	1	2	26
56527.5959	1.1933785	2	43	1	2	1	1	1	1	2	27
56528.7962	1.1933364	2	44	1	2	1	1	2	1	2	28
56529.99661	1.193709	2	45	1	2	1	1	2	1	2	29
56531.19719	1.1934507	2	46	1	2	1	1	2	1	2	30
56532.39744	1.1930725	2	47	1	2	1	1	3	1	2	31
56533.59786	1.193412	2	48	1	2	1	1	3	1	2	32
56534.81765	1.1907567	2	49	1	3	3	17	3	2	3	1
56536.01543	1.193115	2	50	1	3	3	17	3	2	3	2
56537.21571	1.1931848	2	51	1	3	3	17	3	2	3	3
56538.41609	1.1934422	2	52	1	3	3	17	3	2	3	4
56539.61663	1.1931695	2	53	1	3	3	17	3	2	3	5
56540.81685	1.1936811	2	54	1	3	3	17	3	2	3	6
56542.01736	1.1933998	2	55	1	3	3	17	3	2	3	7
56543.21783	1.193329	2	56	1	3	3	17	3	2	3	8
56544.41812	1.1933015	2	57	1	3	3	17	3	2	3	9
56545.61863	1.1935297	2	58	1	3	3	17	3	2	3	10
56546.81901	1.1933984	2	59	1	3	3	17	3	2	3	11
56548.01952	1.1930943	2	60	1	3	3	17	3	2	3	12
56549.21979	1.1935625	2	61	1	3	3	17	3	2	3	13
56550.42038	1.1931875	2	62	1	3	3	17	3	2	3	14
56551.62072	1.1935557	2	63	1	3	3	17	3	2	3	15
56552.82116	1.1932918	2	64	1	3	3	17	3	2	3	16
56554.03137	1.1917418	2	65	1	2	2	1	1	1	4	1
56555.23015	1.1932247	2	66	1	2	2	1	1	1	4	2
56556.43061	1.1930063	2	67	1	2	2	1	1	1	4	3
56557.63088	1.1935017	2	68	1	2	2	1	2	1	4	4
56558.83141	1.1932745	2	69	1	2	2	1	2	1	4	5
56560.03211	1.1928162	2	70	1	2	2	1	2	1	4	6
56561.23232	1.1933209	2	71	1	2	2	1	1	1	4	7
56562.43271	1.1931295	2	72	1	2	2	1	1	1	4	8
56563.63316	1.1933735	2	73	1	2	2	1	1	1	4	9
56564.83353	1.1932095	2	74	1	2	2	1	2	1	4	10
56566.03388	1.1935624	2	75	1	2	2	1	2	1	4	11
56567.23427	1.1935254	2	76	1	2	2	1	2	1	4	12
56568.43481	1.1933413	2	77	1	2	2	1	1	1	4	13
56569.63505	1.1933272	2	78	1	2	2	1	1	1	4	14
56570.83563	1.1935211	2	79	1	2	2	1	1	1	4	15
56572.03592	1.1934344	2	80	1	2	2	1	2	1	4	16
56573.23647	1.1931019	2	81	1	2	2	1	2	1	4	17
56574.4367	1.1936654	2	82	1	2	2	1	2	1	4	18
56575.63714	1.193441	2	83	1	2	2	1	1	1	4	19
56576.83773	1.1931111	2	84	1	2	2	1	1	1	4	20
56578.03808	1.193509	2	85	1	2	2	1	1	1	4	21
56579.23841	1.1934665	2	86	1	2	2	1	2	1	4	22
56580.43898	1.1931617	2	87	1	2	2	1	2	1	4	23
56581.63914	1.1932444	2	88	1	2	2	1	2	1	4	24
56582.83962	1.1935506	2	89	1	2	2	1	1	1	4	25
56584.04009	1.1932668	2	90	1	2	2	1	1	1	4	26
56585.24044	1.1936504	2	91	1	2	2	1	1	1	4	27
56586.44091	1.193372	2	92	1	2	2	1	2	1	4	28
56587.64139	1.1930629	2	93	1	2	2	1	2	1	4	29
56588.84163	1.193593	2	94	1	2	2	1	2	1	4	30
56590.04219	1.1932979	2	95	1	2	2	1	3	1	4	31
56591.24261	1.1936403	2	96	1	2	2	1	3	1	4	32
56592.45319	1.191234	2	97	1	3	3	17	3	2	5	1
56593.65172	1.1934795	2	98	1	3	3	17	3	2	5	2
56594.85202	1.1934124	2	99	1	3	3	17	3	2	5	3
56596.0523	1.1933955	2	100	1	3	3	17	3	2	5	4
56597.25294	1.1929962	2	101	1	3	3	17	3	2	5	5
56598.45326	1.1935302	2	102	1	3	3	17	3	2	5	6
56599.65357	1.1934603	2	103	1	3	3	17	3	2	5	7
56600.85413	1.1931162	2	104	1	3	3	17	3	2	5	8
56602.0546	1.1933796	2	105	1	3	3	17	3	2	5	9
56603.255	1.1932025	2	106	1	3	3	17	3	2	5	10
56604.45544	1.193492	2	107	1	3	3	17	3	2	5	11
56605.65579	1.1933043	2	108	1	3	3	17	3	2	5	12
56606.85604	1.1933405	2	109	1	3	3	17	3	2	5	13
56608.05662	1.1934704	2	110	1	3	3	17	3	2	5	14
56609.25684	1.1934222	2	111	1	3	3	17	3	2	5	15
56610.45726	1.193371	2	112	1	3	3	17	3	2	5	16
56611.684	1.1919423	2	113	1	2	1	1	1	1	6	1
56612.88312	1.1935873	2	114	1	2	1	1	1	1	6	2
56614.08361	1.1932868	2	115	1	2	1	1	1	1	6	3
56615.28387	1.1934309	2	116	1	2	1	1	2	1	6	4
56616.48436	1.193152	2	117	1	2	1	1	2	1	6	5
56617.68476	1.1930087	2	118	1	2	1	1	2	1	6	6
56618.88486	1.193642	2	119	1	2	1	1	1	1	6	7
56620.08557	1.1932238	2	120	1	2	1	1	1	1	6	8
56621.28588	1.1932668	2	121	1	2	1	1	1	1	6	9
56622.48651	1.1929637	2	122	1	2	1	1	2	1	6	10
56623.68668	1.1936242	2	123	1	2	1	1	2	1	6	11
56624.88711	1.1934133	2	124	1	2	1	1	2	1	6	12
56626.08769	1.1932276	2	125	1	2	1	1	1	1	6	13
56627.2879	1.1937527	2	126	1	2	1	1	1	1	6	14
56628.48846	1.1935002	2	127	1	2	1	1	1	1	6	15
56629.689	1.1931965	2	128	1	2	1	1	2	1	6	16
56630.88935	1.1935482	2	129	1	2	1	1	2	1	6	17
56632.08974	1.1934793	2	130	1	2	1	1	2	1	6	18
56633.29031	1.1931064	2	131	1	2	1	1	1	1	6	19
56634.49065	1.1930811	2	132	1	2	1	1	1	1	6	20
56635.69101	1.1936153	2	133	1	2	1	1	1	1	6	21
56636.89149	1.1934548	2	134	1	2	1	1	2	1	6	22
56638.09186	1.1932726	2	135	1	2	1	1	2	1	6	23
56639.29229	1.1931103	2	136	1	2	1	1	2	1	6	24
56640.49267	1.1934714	2	137	1	2	1	1	1	1	6	25
56641.69311	1.1932457	2	138	1	2	1	1	1	1	6	26
56642.89343	1.1931535	2	139	1	2	1	1	1	1	6	27
56644.09388	1.193443	2	140	1	2	1	1	2	1	6	28
56645.29423	1.1933528	2	141	1	2	1	1	2	1	6	29
56646.49462	1.1932733	2	142	1	2	1	1	2	1	6	30
56647.69505	1.1935242	2	143	1	2	1	1	3	1	6	31
56648.89552	1.1933013	2	144	1	2	1	1	3	1	6	32
56650.10414	1.1933136	2	145	1	3	3	17	3	2	7	1
56651.30469	1.1935399	2	146	1	3	3	17	3	2	7	2
56652.50508	1.1933336	2	147	1	3	3	17	3	2	7	3
56653.70552	1.1931229	2	148	1	3	3	17	3	2	7	4
56654.90576	1.1935752	2	149	1	3	3	17	3	2	7	5
56656.10631	1.193211	2	150	1	3	3	17	3	2	7	6
56657.30674	1.1935471	2	151	1	3	3	17	3	2	7	7
56658.50706	1.1934372	2	152	1	3	3	17	3	2	7	8
56659.70759	1.1931517	2	153	1	3	3	17	3	2	7	9
56660.90783	1.193645	2	154	1	3	3	17	3	2	7	10
56662.10829	1.1934909	2	155	1	3	3	17	3	2	7	11
56663.30866	1.193362	2	156	1	3	3	17	3	2	7	12
56664.50906	1.1936603	2	157	1	3	3	17	3	2	7	13
56665.70948	1.1934755	2	158	1	3	3	17	3	2	7	14
56666.90994	1.1932238	2	159	1	3	3	17	3	2	7	15
56668.11049	1.1933853	2	160	1	3	3	17	3	2	7	16
56669.31082	1.1933181	2	161	1	2	2	1	1	1	8	1
56670.51108	1.1932321	2	162	1	2	2	1	1	1	8	2
56671.71156	1.193505	2	163	1	2	2	1	1	1	8	3
56672.91204	1.1932401	2	164	1	2	2	1	2	1	8	4
56674.11237	1.193116	2	165	1	2	2	1	2	1	8	5
56675.31272	1.1935323	2	166	1	2	2	1	2	1	8	6
56676.51315	1.1932878	2	167	1	2	2	1	1	1	8	7
56677.7135	1.1936726	2	168	1	2	2	1	1	1	8	8
56678.91398	1.1934411	2	169	1	2	2	1	1	1	8	9
56680.11439	1.1932735	2	170	1	2	2	1	2	1	8	10
56681.31488	1.193515	2	171	1	2	2	1	2	1	8	11
56682.51522	1.1934452	2	172	1	2	2	1	2	1	8	12
56683.71575	1.1931573	2	173	1	2	2	1	1	1	8	13
56684.91604	1.193548	2	174	1	2	2	1	1	1	8	14
56686.11663	1.1931961	2	175	1	2	2	1	1	1	8	15
56687.31698	1.1931146	2	176	1	2	2	1	2	1	8	16
56688.51746	1.1933721	2	177	1	2	2	1	2	1	8	17
56689.71765	1.1934226	2	178	1	2	2	1	2	1	8	18
56690.91804	1.1933104	2	179	1	2	2	1	1	1	8	19
56692.11851	1.1935381	2	180	1	2	2	1	1	1	8	20
56693.31888	1.193453	2	181	1	2	2	1	1	1	8	21
56694.51928	1.1933568	2	182	1	2	2	1	2	1	8	22
56695.71971	1.1936338	2	183	1	2	2	1	2	1	8	23
56696.92008	1.1934684	2	184	1	2	2	1	2	1	8	24
56698.12049	1.1937979	2	185	1	2	2	1	1	1	8	25
56699.32107	1.1933526	2	186	1	2	2	1	1	1	8	26
56700.52141	1.1933044	2	187	1	2	2	1	1	1	8	27
56701.72173	1.1932061	2	188	1	2	2	1	2	1	8	28
56702.92217	1.1934845	2	189	1	2	2	1	2	1	8	29
56704.12255	1.1934139	2	190	1	2	2	1	2	1	8	30
56705.32299	1.1936747	2	191	1	2	2	1	3	1	8	31
56706.52336	1.1935656	2	192	1	2	2	1	3	1	8	32
56707.72372	1.1934726	2	193	1	3	3	17	3	2	9	1
56708.92406	1.1933596	2	194	1	3	3	17	3	2	9	2
56710.12459	1.193579	2	195	1	3	3	17	3	2	9	3
56711.32498	1.1934404	2	196	1	3	3	17	3	2	9	4
56712.52539	1.1938709	2	197	1	3	3	17	3	2	9	5
56713.72576	1.1937551	2	198	1	3	3	17	3	2	9	6
56714.92619	1.1935373	2	199	1	3	3	17	3	2	9	7
56716.1266	1.1934287	2	200	1	3	3	17	3	2	9	8
56717.32699	1.193722	2	201	1	3	3	17	3	2	9	9
56718.52742	1.1934941	2	202	1	3	3	17	3	2	9	10
56719.7278	1.1933532	2	203	1	3	3	17	3	2	9	11
56720.92827	1.1936332	2	204	1	3	3	17	3	2	9	12
56722.12882	1.19333	2	205	1	3	3	17	3	2	9	13
56723.32916	1.1936902	2	206	1	3	3	17	3	2	9	14
56724.5295	1.1931138	2	207	1	3	3	17	3	2	9	15
56725.72989	1.1934484	2	208	1	3	3	17	3	2	9	16
