onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
56825.13877	1.1935956	3	32	1	1	1	2	2	1	2	16
56826.33914	1.1933937	3	33	1	1	1	8	1	1	2	17
56827.5396	1.1922506	3	34	1	1	1	6	1	1	2	18
56828.74132	1.1907857	3	35	1	1	1	4	1	1	2	19
56829.9416	1.1909763	3	36	1	1	1	2	1	1	2	20
56831.14237	1.190539	3	37	1	1	1	8	2	1	2	21
56832.34258	1.1909276	3	38	1	1	1	6	2	1	2	22
56833.54334	1.1904621	3	39	1	1	1	4	2	1	2	23
56834.74353	1.1906298	3	40	1	1	1	2	2	1	2	24
56835.9438	1.1907994	3	41	1	1	1	8	1	1	2	25
56837.14404	1.1910112	3	42	1	1	1	6	1	1	2	26
56838.34475	1.190668	3	43	1	1	1	4	1	1	2	27
56839.54494	1.190953	3	44	1	1	1	2	1	1	2	28
56840.74525	1.1908775	3	45	1	1	1	8	2	1	2	29
56841.94605	1.1907123	3	46	1	1	1	6	2	1	2	30
56843.14634	1.1907579	3	47	1	1	1	4	2	1	2	31
56844.34657	1.1908569	3	48	1	1	1	2	2	1	2	32
56845.55408	1.1935252	3	49	1	3	3	17	3	2	3	1
56846.75444	1.1934149	3	50	1	3	3	17	3	2	3	2
56847.95485	1.1932911	3	51	1	3	3	17	3	2	3	3
56849.15536	1.1935506	3	52	1	3	3	17	3	2	3	4
56850.35569	1.1934028	3	53	1	3	3	17	3	2	3	5
56851.55606	1.1933229	3	54	1	3	3	17	3	2	3	6
56852.7565	1.1935795	3	55	1	3	3	17	3	2	3	7
56853.95692	1.1934031	3	56	1	3	3	17	3	2	3	8
56855.15733	1.1931512	3	57	1	3	3	17	3	2	3	9
56856.35764	1.1935884	3	58	1	3	3	17	3	2	3	10
56857.55813	1.1938707	3	59	1	3	3	17	3	2	3	11
56858.75857	1.1931406	3	60	1	3	3	17	3	2	3	12
56859.95896	1.1936211	3	61	1	3	3	17	3	2	3	13
56861.15941	1.1935529	3	62	1	3	3	17	3	2	3	14
56862.35979	1.1933931	3	63	1	3	3	17	3	2	3	15
56863.5602	1.1931891	3	64	1	3	3	17	3	2	3	16
56864.76893	1.1936395	3	65	1	1	2	2	1	1	4	1
56865.96928	1.1936161	3	66	1	1	2	4	1	1	4	2
56867.16995	1.1931894	3	67	1	1	2	6	1	1	4	3
56868.37007	1.1937869	3	68	1	1	2	8	1	1	4	4
56869.57066	1.1933982	3	69	1	1	2	2	2	1	4	5
56870.77112	1.1932422	3	70	1	1	2	4	2	1	4	6
56871.97133	1.19319	3	71	1	1	2	6	2	1	4	7
56873.17174	1.1935469	3	72	1	1	2	8	2	1	4	8
56874.37223	1.1932569	3	73	1	1	2	4	1	1	4	9
56875.57265	1.1935616	3	74	1	1	2	6	1	1	4	10
56876.77304	1.1933746	3	75	1	1	2	8	1	1	4	11
56877.97353	1.1936086	3	76	1	1	2	2	1	1	4	12
56879.17395	1.1933986	3	77	1	1	2	4	2	1	4	13
56880.37403	1.1935843	3	78	1	1	2	6	2	1	4	14
56881.57476	1.1936143	3	79	1	1	2	8	2	1	4	15
56882.77516	1.1934496	3	80	1	1	2	2	2	1	4	16
56883.97553	1.1933295	3	81	1	1	2	4	1	1	4	17
56885.17602	1.1931752	3	82	1	1	2	6	1	1	4	18
56886.37629	1.1936385	3	83	1	1	2	8	1	1	4	19
56887.57684	1.1932507	3	84	1	1	2	2	1	1	4	20
56888.77714	1.1932591	3	85	1	1	2	4	2	1	4	21
56889.97758	1.1935459	3	86	1	1	2	6	2	1	4	22
56891.17808	1.193313	3	87	1	1	2	8	2	1	4	23
56892.37842	1.1931758	3	88	1	1	2	2	2	1	4	24
56893.57903	1.1933334	3	89	1	1	2	4	1	1	4	25
56894.7793	1.1932436	3	90	1	1	2	6	1	1	4	26
56895.97949	1.19326	3	91	1	1	2	8	1	1	4	27
56897.1799	1.19371	3	92	1	1	2	2	1	1	4	28
56898.38049	1.1933963	3	93	1	1	2	4	2	1	4	29
56899.58093	1.1932793	3	94	1	1	2	6	2	1	4	30
56900.78127	1.1932551	3	95	1	1	2	8	2	1	4	31
56901.98171	1.1935262	3	96	1	1	2	2	2	1	4	32
56903.20062	1.1917822	3	97	1	3	3	17	3	2	5	1
56904.39925	1.192831	3	98	1	3	3	17	3	2	5	2
56905.59952	1.1932377	3	99	1	3	3	17	3	2	5	3
56906.79997	1.1935529	3	100	1	3	3	17	3	2	5	4
56908.00035	1.1933717	3	101	1	3	3	17	3	2	5	5
56909.20083	1.1931835	3	102	1	3	3	17	3	2	5	6
56910.40122	1.1935336	3	103	1	3	3	17	3	2	5	7
56911.6016	1.1933571	3	104	1	3	3	17	3	2	5	8
56912.80206	1.1936808	3	105	1	3	3	17	3	2	5	9
56914.00239	1.193598	3	106	1	3	3	17	3	2	5	10
56915.20293	1.193729	3	107	1	3	3	17	3	2	5	11
56916.40328	1.1935877	3	108	1	3	3	17	3	2	5	12
56917.60366	1.1933861	3	109	1	3	3	17	3	2	5	13
56918.80403	1.1937604	3	110	1	3	3	17	3	2	5	14
56920.0046	1.1933997	3	111	1	3	3	17	3	2	5	15
56921.20502	1.1932737	3	112	1	3	3	17	3	2	5	16
56922.4219	1.1921641	3	113	1	1	1	2	1	1	6	1
56923.6239	1.1906443	3	114	1	1	1	8	1	1	6	2
56924.82421	1.1907842	3	115	1	1	1	6	1	1	6	3
56926.02444	1.1908447	3	116	1	1	1	4	1	1	6	4
56927.22517	1.1907073	3	117	1	1	1	2	2	1	6	5
56928.42537	1.1907173	3	118	1	1	1	8	2	1	6	6
56929.62559	1.1909224	3	119	1	1	1	6	2	1	6	7
56930.8263	1.1905684	3	120	1	1	1	4	2	1	6	8
56932.0265	1.1906674	3	121	1	1	1	8	1	1	6	9
56933.22668	1.1911589	3	122	1	1	1	6	1	1	6	10
56934.42743	1.1907327	3	123	1	1	1	4	1	1	6	11
56935.6277	1.1904401	3	124	1	1	1	2	1	1	6	12
56936.82788	1.1910967	3	125	1	1	1	8	2	1	6	13
56938.02867	1.1906671	3	126	1	1	1	6	2	1	6	14
56939.22904	1.1922912	3	127	1	1	1	4	2	1	6	15
56940.42814	1.1934267	3	128	1	1	1	2	2	1	6	16
56941.62856	1.1932509	3	129	1	1	1	8	1	1	6	17
56942.829	1.1936024	3	130	1	1	1	6	1	1	6	18
56944.02942	1.1932972	3	131	1	1	1	4	1	1	6	19
56945.22975	1.1937913	3	132	1	1	1	2	1	1	6	20
56946.43025	1.1930951	3	133	1	1	1	8	2	1	6	21
56947.63057	1.1934195	3	134	1	1	1	6	2	1	6	22
56948.831	1.1932658	3	135	1	1	1	4	2	1	6	23
56950.0314	1.1931152	3	136	1	1	1	2	2	1	6	24
56951.23164	1.1936252	3	137	1	1	1	8	1	1	6	25
56952.43227	1.1931884	3	138	1	1	1	6	1	1	6	26
56953.63258	1.1936625	3	139	1	1	1	4	1	1	6	27
56954.83307	1.1933814	3	140	1	1	1	2	1	1	6	28
56956.03345	1.1931886	3	141	1	1	1	8	2	1	6	29
56957.2339	1.1930996	3	142	1	1	1	6	2	1	6	30
56958.43431	1.193429	3	143	1	1	1	4	2	1	6	31
56959.63466	1.1932528	3	144	1	1	1	2	2	1	6	32
56960.84484	1.191818	3	145	1	3	3	17	3	2	7	1
56962.04377	1.1932526	3	146	1	3	3	17	3	2	7	2
56963.24416	1.1935938	3	147	1	3	3	17	3	2	7	3
56964.44467	1.193339	3	148	1	3	3	17	3	2	7	4
56965.64505	1.1933595	3	149	1	3	3	17	3	2	7	5
56966.84541	1.1933203	3	150	1	3	3	17	3	2	7	6
56968.04589	1.1935322	3	151	1	3	3	17	3	2	7	7
56969.24624	1.1933644	3	152	1	3	3	17	3	2	7	8
56970.44661	1.1937229	3	153	1	3	3	17	3	2	7	9
56971.64704	1.1934848	3	154	1	3	3	17	3	2	7	10
56972.84736	1.1933593	3	155	1	3	3	17	3	2	7	11
56974.04795	1.1935192	3	156	1	3	3	17	3	2	7	12
56975.24827	1.1933973	3	157	1	3	3	17	3	2	7	13
56976.44878	1.1931311	3	158	1	3	3	17	3	2	7	14
56977.649	1.1936325	3	159	1	3	3	17	3	2	7	15
56978.84957	1.1933265	3	160	1	3	3	17	3	2	7	16
56980.04985	1.1937943	3	161	1	1	2	2	1	1	8	1
56981.25033	1.1936264	3	162	1	1	2	4	1	1	8	2
56982.45075	1.1934229	3	163	1	1	2	6	1	1	8	3
56983.6511	1.1933084	3	164	1	1	2	8	1	1	8	4
56984.85156	1.1935881	3	165	1	1	2	2	2	1	8	5
56986.05201	1.1934581	3	166	1	1	2	4	2	1	8	6
56987.25238	1.1933914	3	167	1	1	2	6	2	1	8	7
56988.45277	1.1933318	3	168	1	1	2	8	2	1	8	8
56989.65326	1.1936086	3	169	1	1	2	4	1	1	8	9
56990.85365	1.1934342	3	170	1	1	2	6	1	1	8	10
56992.05407	1.1932504	3	171	1	1	2	8	1	1	8	11
56993.25447	1.1935356	3	172	1	1	2	2	1	1	8	12
56994.45498	1.1933346	3	173	1	1	2	4	2	1	8	13
56995.6553	1.193233	3	174	1	1	2	6	2	1	8	14
56996.85567	1.1935882	3	175	1	1	2	8	2	1	8	15
56998.05609	1.1934068	3	176	1	1	2	2	2	1	8	16
56999.25646	1.1932118	3	177	1	1	2	4	1	1	8	17
57000.457	1.193416	3	178	1	1	2	6	1	1	8	18
57001.65732	1.1933555	3	179	1	1	2	8	1	1	8	19
57002.85772	1.193795	3	180	1	1	2	2	1	1	8	20
57004.05819	1.1930591	3	181	1	1	2	4	2	1	8	21
57005.25843	1.1935657	3	182	1	1	2	6	2	1	8	22
57006.45903	1.1932085	3	183	1	1	2	8	2	1	8	23
57007.65939	1.1935505	3	184	1	1	2	2	2	1	8	24
57008.85976	1.1928976	3	185	1	1	2	4	1	1	8	25
57010.0602	1.1933822	3	186	1	1	2	6	1	1	8	26
57011.26068	1.1930733	3	187	1	1	2	8	1	1	8	27
57012.46098	1.1935232	3	188	1	1	2	2	1	1	8	28
57013.66146	1.1932313	3	189	1	1	2	4	2	1	8	29
57014.86174	1.1936875	3	190	1	1	2	6	2	1	8	30
57016.06228	1.1933453	3	191	1	1	2	8	2	1	8	31
57017.26273	1.1930578	3	192	1	1	2	2	2	1	8	32
57018.4727	1.1922905	3	193	1	3	3	17	3	2	9	1
57019.67166	1.1936825	3	194	1	3	3	17	3	2	9	2
57020.87212	1.1934198	3	195	1	3	3	17	3	2	9	3
57022.07253	1.1933037	3	196	1	3	3	17	3	2	9	4
57023.273	1.1936444	3	197	1	3	3	17	3	2	9	5
57024.47347	1.1933604	3	198	1	3	3	17	3	2	9	6
57025.67389	1.1931812	3	199	1	3	3	17	3	2	9	7
57026.87415	1.1931931	3	200	1	3	3	17	3	2	9	8
57028.07434	1.1937224	3	201	1	3	3	17	3	2	9	9
57029.27502	1.1932431	3	202	1	3	3	17	3	2	9	10
57030.47535	1.1936781	3	203	1	3	3	17	3	2	9	11
57031.67579	1.1934267	3	204	1	3	3	17	3	2	9	12
57032.87629	1.1936636	3	205	1	3	3	17	3	2	9	13
57034.0766	1.1930795	3	206	1	3	3	17	3	2	9	14
57035.27706	1.1938392	3	207	1	3	3	17	3	2	9	15
57036.47756	1.1936142	3	208	1	3	3	17	3	2	9	16
