onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
110083.0855	1.1934527	3	115	1	1	1	6	1	1	6	3
110084.2859	1.1932909	3	116	1	1	1	4	1	1	6	4
110085.4863	1.1931507	3	117	1	1	1	2	2	1	6	5
110086.6867	1.1935745	3	118	1	1	1	8	2	1	6	6
110087.8871	1.1934393	3	119	1	1	1	6	2	1	6	7
110089.0875	1.1933233	3	120	1	1	1	4	2	1	6	8
110090.2879	1.193158	3	121	1	1	1	8	1	1	6	9
110091.4883	1.1935033	3	122	1	1	1	6	1	1	6	10
110092.6887	1.193846	3	123	1	1	1	4	1	1	6	11
110093.8892	1.1931575	3	124	1	1	1	2	1	1	6	12
110095.0895	1.1936343	3	125	1	1	1	8	2	1	6	13
110096.2899	1.1934921	3	126	1	1	1	6	2	1	6	14
110097.4904	1.1938241	3	127	1	1	1	4	2	1	6	15
110098.6907	1.1932541	3	128	1	1	1	2	2	1	6	16
110099.8913	1.1935212	3	129	1	1	1	8	1	1	6	17
110101.0916	1.1934974	3	130	1	1	1	6	1	1	6	18
110102.292	1.1933388	3	131	1	1	1	4	1	1	6	19
110103.4924	1.1931717	3	132	1	1	1	2	1	1	6	20
110104.6929	1.193442	3	133	1	1	1	8	2	1	6	21
110105.8932	1.1933038	3	134	1	1	1	6	2	1	6	22
110107.0941	1.1931643	3	135	1	1	1	4	2	1	6	23
110108.2941	1.193469	3	136	1	1	1	2	2	1	6	24
110109.4946	1.1932038	3	137	1	1	1	8	1	1	6	25
110110.6949	1.1935982	3	138	1	1	1	6	1	1	6	26
110111.8953	1.1934157	3	139	1	1	1	4	1	1	6	27
110113.0957	1.1932777	3	140	1	1	1	2	1	1	6	28
110114.2961	1.19359	3	141	1	1	1	8	2	1	6	29
110115.4966	1.1933408	3	142	1	1	1	6	2	1	6	30
110116.6971	1.193042	3	143	1	1	1	4	2	1	6	31
110117.8975	1.1934535	3	144	1	1	1	2	2	1	6	32
110119.0978	1.1933437	3	145	1	3	3	17	3	2	7	1
110120.2982	1.1932396	3	146	1	3	3	17	3	2	7	2
110121.4989	1.1933103	3	147	1	3	3	17	3	2	7	3
110122.699	1.1934378	3	148	1	3	3	17	3	2	7	4
110123.8994	1.1932014	3	149	1	3	3	17	3	2	7	5
110125.0998	1.1935428	3	150	1	3	3	17	3	2	7	6
110126.3002	1.1933423	3	151	1	3	3	17	3	2	7	7
110127.5006	1.1932072	3	152	1	3	3	17	3	2	7	8
110128.701	1.1935536	3	153	1	3	3	17	3	2	7	9
110129.9015	1.193333	3	154	1	3	3	17	3	2	7	10
110131.1019	1.1932054	3	155	1	3	3	17	3	2	7	11
110132.3022	1.1935322	3	156	1	3	3	17	3	2	7	12
110133.5027	1.1933123	3	157	1	3	3	17	3	2	7	13
110134.7035	1.1931842	3	158	1	3	3	17	3	2	7	14
110135.9035	1.1939494	3	159	1	3	3	17	3	2	7	15
110137.1042	1.192954	3	160	1	3	3	17	3	2	7	16
110138.3043	1.1936759	3	161	1	1	2	2	1	1	8	1
110139.5047	1.1934903	3	162	1	1	2	4	1	1	8	2
110140.7051	1.1932643	3	163	1	1	2	6	1	1	8	3
110141.9055	1.1936099	3	164	1	1	2	8	1	1	8	4
110143.1059	1.1933403	3	165	1	1	2	2	2	1	8	5
110144.3064	1.1935368	3	166	1	1	2	4	2	1	8	6
110145.5067	1.1934624	3	167	1	1	2	6	2	1	8	7
110146.7071	1.1933332	3	168	1	1	2	8	2	1	8	8
110147.9076	1.193127	3	169	1	1	2	4	1	1	8	9
110149.108	1.1934561	3	170	1	1	2	6	1	1	8	10
110150.3086	1.1930609	3	171	1	1	2	8	1	1	8	11
110151.5088	1.1935128	3	172	1	1	2	2	1	1	8	12
110152.7092	1.1933427	3	173	1	1	2	4	2	1	8	13
110153.9096	1.1932696	3	174	1	1	2	6	2	1	8	14
110155.11	1.1935585	3	175	1	1	2	8	2	1	8	15
110156.3104	1.1938449	3	176	1	1	2	2	2	1	8	16
110157.5108	1.1932251	3	177	1	1	2	4	1	1	8	17
110158.7113	1.1935013	3	178	1	1	2	6	1	1	8	18
110159.9117	1.1933169	3	179	1	1	2	8	1	1	8	19
110161.1121	1.1936516	3	180	1	1	2	2	1	1	8	20
110162.3125	1.1934389	3	181	1	1	2	4	2	1	8	21
110163.5129	1.1932982	3	182	1	1	2	6	2	1	8	22
110164.7133	1.1936597	3	183	1	1	2	8	2	1	8	23
110165.9137	1.1934714	3	184	1	1	2	2	2	1	8	24
110167.1141	1.1932154	3	185	1	1	2	4	1	1	8	25
110168.3145	1.1935529	3	186	1	1	2	6	1	1	8	26
110169.5149	1.1933966	3	187	1	1	2	8	1	1	8	27
110170.7157	1.1933362	3	188	1	1	2	2	1	1	8	28
110171.9157	1.1935321	3	189	1	1	2	4	2	1	8	29
110173.1162	1.1933235	3	190	1	1	2	6	2	1	8	30
110174.3166	1.1936375	3	191	1	1	2	8	2	1	8	31
110175.517	1.1933799	3	192	1	1	2	2	2	1	8	32
110176.7174	1.1932164	3	193	1	3	3	17	3	2	9	1
110177.9178	1.1935564	3	194	1	3	3	17	3	2	9	2
110179.1182	1.1938485	3	195	1	3	3	17	3	2	9	3
110180.3186	1.1931496	3	196	1	3	3	17	3	2	9	4
110181.519	1.193501	3	197	1	3	3	17	3	2	9	5
110182.7194	1.1933016	3	198	1	3	3	17	3	2	9	6
110183.9201	1.1929239	3	199	1	3	3	17	3	2	9	7
110185.1202	1.1935308	3	200	1	3	3	17	3	2	9	8
110186.3207	1.1933043	3	201	1	3	3	17	3	2	9	9
110187.521	1.1945364	3	202	1	3	3	17	3	2	9	10
110188.7215	1.1933961	3	203	1	3	3	17	3	2	9	11
110189.9219	1.1937071	3	204	1	3	3	17	3	2	9	12
110191.1223	1.193536	3	205	1	3	3	17	3	2	9	13
110192.3227	1.1933208	3	206	1	3	3	17	3	2	9	14
110193.5231	1.1935802	3	207	1	3	3	17	3	2	9	15
110194.7235	1.193872	3	208	1	3	3	17	3	2	9	16
