onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
3607.134852	1.1911313	1	49	1	3	3	17	3	2	3	1
3608.334245	1.1915625	1	50	1	3	3	17	3	2	3	2
3609.534077	1.1915498	1	51	1	3	3	17	3	2	3	3
3610.733889	1.1915807	1	52	1	3	3	17	3	2	3	4
3611.933731	1.1920162	1	53	1	3	3	17	3	2	3	5
3613.133667	1.1914812	1	54	1	3	3	17	3	2	3	6
3614.333412	1.1915571	1	55	1	3	3	17	3	2	3	7
3615.533227	1.1915592	1	56	1	3	3	17	3	2	3	8
3616.733042	1.1916075	1	57	1	3	3	17	3	2	3	9
3617.932907	1.1917016	1	58	1	3	3	17	3	2	3	10
3619.132695	1.1915427	1	59	1	3	3	17	3	2	3	11
3620.332492	1.1916102	1	60	1	3	3	17	3	2	3	12
3621.532352	1.1915759	1	61	1	3	3	17	3	2	3	13
3622.732164	1.1915829	1	62	1	3	3	17	3	2	3	14
3623.932004	1.191672	1	63	1	3	3	17	3	2	3	15
3625.131838	1.1915607	1	64	1	3	3	17	3	2	3	16
3626.331642	1.191599	1	65	1	1	2	2	1	1	4	1
3627.531483	1.1915588	1	66	1	1	2	4	1	1	4	2
3628.731311	1.1915609	1	67	1	1	2	6	1	1	4	3
3629.93148	1.191233	1	68	1	1	2	8	1	1	4	4
3631.130977	1.191553	1	69	1	1	2	2	2	1	4	5
3632.330787	1.1915711	1	70	1	1	2	4	2	1	4	6
3633.530617	1.1917559	1	71	1	1	2	6	2	1	4	7
3634.730447	1.1915654	1	72	1	1	2	8	2	1	4	8
3635.930273	1.1915794	1	73	1	1	2	4	1	1	4	9
3637.130115	1.1915676	1	74	1	1	2	6	1	1	4	10
3638.329942	1.1917357	1	75	1	1	2	8	1	1	4	11
3639.52999	1.1912925	1	76	1	1	2	2	1	1	4	12
3640.729547	1.1916191	1	77	1	1	2	4	2	1	4	13
3641.929413	1.1915328	1	78	1	1	2	6	2	1	4	14
3643.12924	1.1915559	1	79	1	1	2	8	2	1	4	15
3644.32908	1.1915474	1	80	1	1	2	2	2	1	4	16
3645.528901	1.1915572	1	81	1	1	2	4	1	1	4	17
3646.729228	1.1910391	1	82	1	1	2	6	1	1	4	18
3647.928534	1.1916118	1	83	1	1	2	8	1	1	4	19
3649.12839	1.1915643	1	84	1	1	2	2	1	1	4	20
3650.328201	1.1915695	1	85	1	1	2	4	2	1	4	21
3651.528049	1.1915157	1	86	1	1	2	6	2	1	4	22
3652.727857	1.1915653	1	87	1	1	2	8	2	1	4	23
3653.927685	1.1915517	1	88	1	1	2	2	2	1	4	24
3655.127497	1.1915579	1	89	1	1	2	4	1	1	4	25
3656.3273	1.1919464	1	90	1	1	2	6	1	1	4	26
3657.527464	1.1912719	1	91	1	1	2	8	1	1	4	27
3658.727006	1.1915507	1	92	1	1	2	2	1	1	4	28
3659.926808	1.1915956	1	93	1	1	2	4	2	1	4	29
3661.126657	1.1915811	1	94	1	1	2	6	2	1	4	30
3662.326481	1.1915706	1	95	1	1	2	8	2	1	4	31
3663.526308	1.1916223	1	96	1	1	2	2	2	1	4	32
3664.726203	1.1914808	1	97	1	3	3	17	3	2	5	1
3665.925954	1.1915852	1	98	1	3	3	17	3	2	5	2
3667.125797	1.1915288	1	99	1	3	3	17	3	2	5	3
3668.325593	1.1915552	1	100	1	3	3	17	3	2	5	4
3669.525437	1.1915478	1	101	1	3	3	17	3	2	5	5
3670.72524	1.1916116	1	102	1	3	3	17	3	2	5	6
3671.925075	1.191616	1	103	1	3	3	17	3	2	5	7
3673.12493	1.1920075	1	104	1	3	3	17	3	2	5	8
3674.325177	1.1911481	1	105	1	3	3	17	3	2	5	9
3675.524588	1.1915851	1	106	1	3	3	17	3	2	5	10
3676.724423	1.1915324	1	107	1	3	3	17	3	2	5	11
3677.924216	1.1916088	1	108	1	3	3	17	3	2	5	12
3679.124076	1.1915298	1	109	1	3	3	17	3	2	5	13
3680.323869	1.1915822	1	110	1	3	3	17	3	2	5	14
3681.523697	1.1915802	1	111	1	3	3	17	3	2	5	15
3682.723537	1.1915814	1	112	1	3	3	17	3	2	5	16
3683.931873	1.191713	1	113	1	1	1	2	1	1	6	1
3685.131833	1.1912696	1	114	1	1	1	8	1	1	6	2
3686.331365	1.1915639	1	115	1	1	1	6	1	1	6	3
3687.531194	1.1918528	1	116	1	1	1	4	1	1	6	4
3688.731216	1.1913338	1	117	1	1	1	2	2	1	6	5
3689.93083	1.1918584	1	118	1	1	1	8	2	1	6	6
3691.130924	1.1913177	1	119	1	1	1	6	2	1	6	7
3692.330499	1.1915678	1	120	1	1	1	4	2	1	6	8
3693.530313	1.1915687	1	121	1	1	1	8	1	1	6	9
3694.730146	1.1916698	1	122	1	1	1	6	1	1	6	10
3695.930073	1.1914481	1	123	1	1	1	4	1	1	6	11
3697.1298	1.1915852	1	124	1	1	1	2	1	1	6	12
3698.329639	1.1924338	1	125	1	1	1	8	2	1	6	13
3699.529845	1.191647	1	126	1	1	1	6	2	1	6	14
3700.729522	1.1913125	1	127	1	1	1	4	2	1	6	15
3701.929102	1.1916439	1	128	1	1	1	2	2	1	6	16
3703.12899	1.1915024	1	129	1	1	1	8	1	1	6	17
3704.328765	1.1917003	1	130	1	1	1	6	1	1	6	18
3705.528689	1.1918759	1	131	1	1	1	4	1	1	6	19
3706.728428	1.1915647	1	132	1	1	1	2	1	1	6	20
3707.928241	1.1915671	1	133	1	1	1	8	2	1	6	21
3709.12807	1.191527	1	134	1	1	1	6	2	1	6	22
3710.327883	1.1915954	1	135	1	1	1	4	2	1	6	23
3711.527748	1.1915368	1	136	1	1	1	2	2	1	6	24
3712.727568	1.1915599	1	137	1	1	1	8	1	1	6	25
3713.927384	1.1915708	1	138	1	1	1	6	1	1	6	26
3715.127211	1.1915946	1	139	1	1	1	4	1	1	6	27
3716.327066	1.1915542	1	140	1	1	1	2	1	1	6	28
3717.526871	1.1920166	1	141	1	1	1	8	2	1	6	29
3718.727118	1.1911934	1	142	1	1	1	6	2	1	6	30
3719.926599	1.1914455	1	143	1	1	1	4	2	1	6	31
3721.126316	1.1915562	1	144	1	1	1	2	2	1	6	32
3722.326131	1.1915649	1	145	1	3	3	17	3	2	7	1
3723.525962	1.1915682	1	146	1	3	3	17	3	2	7	2
3724.726101	1.1913399	1	147	1	3	3	17	3	2	7	3
3725.925715	1.1915127	1	148	1	3	3	17	3	2	7	4
3727.125488	1.1915694	1	149	1	3	3	17	3	2	7	5
3728.325346	1.191537	1	150	1	3	3	17	3	2	7	6
3729.525147	1.1915764	1	151	1	3	3	17	3	2	7	7
3730.724984	1.1915558	1	152	1	3	3	17	3	2	7	8
3731.924805	1.1915752	1	153	1	3	3	17	3	2	7	9
3733.124647	1.1915421	1	154	1	3	3	17	3	2	7	10
3734.324874	1.1911144	1	155	1	3	3	17	3	2	7	11
3735.524271	1.1915766	1	156	1	3	3	17	3	2	7	12
3736.724128	1.1915642	1	157	1	3	3	17	3	2	7	13
3737.923943	1.1915739	1	158	1	3	3	17	3	2	7	14
3739.123769	1.191712	1	159	1	3	3	17	3	2	7	15
3740.323681	1.1914822	1	160	1	3	3	17	3	2	7	16
3741.523421	1.1915472	1	161	1	1	2	2	1	1	8	1
3742.723225	1.1915732	1	162	1	1	2	4	1	1	8	2
3743.923059	1.1915583	1	163	1	1	2	6	1	1	8	3
3745.122871	1.1915884	1	164	1	1	2	8	1	1	8	4
3746.322725	1.1915854	1	165	1	1	2	2	2	1	8	5
3747.522577	1.1915502	1	166	1	1	2	4	2	1	8	6
3748.722382	1.1915412	1	167	1	1	2	6	2	1	8	7
3749.922182	1.1916048	1	168	1	1	2	8	2	1	8	8
3751.122038	1.1919236	1	169	1	1	2	4	1	1	8	9
3752.321953	1.1914655	1	170	1	1	2	6	1	1	8	10
3753.521685	1.1915314	1	171	1	1	2	8	1	1	8	11
3754.721518	1.1915501	1	172	1	1	2	2	1	1	8	12
3755.921313	1.1916258	1	173	1	1	2	4	2	1	8	13
3757.121202	1.1919441	1	174	1	1	2	6	2	1	8	14
3758.321425	1.1911071	1	175	1	1	2	8	2	1	8	15
3759.520805	1.1915677	1	176	1	1	2	2	2	1	8	16
3760.720641	1.1915886	1	177	1	1	2	4	1	1	8	17
3761.920474	1.1920056	1	178	1	1	2	6	1	1	8	18
3763.120772	1.1914617	1	179	1	1	2	8	1	1	8	19
3764.320435	1.1912523	1	180	1	1	2	2	1	1	8	20
3765.519977	1.1915878	1	181	1	1	2	4	2	1	8	21
3766.719797	1.1915707	1	182	1	1	2	6	2	1	8	22
3767.919639	1.1915315	1	183	1	1	2	8	2	1	8	23
3769.119855	1.1915882	1	184	1	1	2	2	2	1	8	24
3770.319691	1.1911521	1	185	1	1	2	4	1	1	8	25
3771.519123	1.1915442	1	186	1	1	2	6	1	1	8	26
3772.718933	1.191561	1	187	1	1	2	8	1	1	8	27
3773.918773	1.1915226	1	188	1	1	2	2	1	1	8	28
3775.118584	1.1915678	1	189	1	1	2	4	2	1	8	29
3776.318412	1.191567	1	190	1	1	2	6	2	1	8	30
3777.518238	1.1915677	1	191	1	1	2	8	2	1	8	31
3778.718062	1.1917989	1	192	1	1	2	2	2	1	8	32
3779.917906	1.1915403	1	193	1	3	3	17	3	2	9	1
3781.117693	1.1916089	1	194	1	3	3	17	3	2	9	2
3782.31755	1.1915713	1	195	1	3	3	17	3	2	9	3
3783.517376	1.1915552	1	196	1	3	3	17	3	2	9	4
3784.717189	1.191575	1	197	1	3	3	17	3	2	9	5
3785.917029	1.1915555	1	198	1	3	3	17	3	2	9	6
3787.116842	1.1915759	1	199	1	3	3	17	3	2	9	7
3788.316692	1.1915422	1	200	1	3	3	17	3	2	9	8
3789.5165	1.191573	1	201	1	3	3	17	3	2	9	9
3790.716352	1.1915002	1	202	1	3	3	17	3	2	9	10
3791.916121	1.1915904	1	203	1	3	3	17	3	2	9	11
3793.115982	1.1915335	1	204	1	3	3	17	3	2	9	12
3794.315776	1.1915603	1	205	1	3	3	17	3	2	9	13
3795.515604	1.1921072	1	206	1	3	3	17	3	2	9	14
3796.715774	1.1912756	1	207	1	3	3	17	3	2	9	15
3797.91531	1.1915606	1	208	1	3	3	17	3	2	9	16
