onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
5396.884306	1.1934457	3	119	1	1	2	6	2	1	6	7
5398.08486	1.1933409	3	120	1	1	2	8	2	1	6	8
5399.285104	1.1936121	3	121	1	1	2	4	1	1	6	9
5400.485511	1.1934814	3	122	1	1	2	6	1	1	6	10
5401.686058	1.1934389	3	123	1	1	2	8	1	1	6	11
5402.886278	1.1935573	3	124	1	1	2	2	1	1	6	12
5404.086779	1.193247	3	125	1	1	2	4	2	1	6	13
5405.287166	1.1933681	3	126	1	1	2	6	2	1	6	14
5406.487616	1.1932641	3	127	1	1	2	8	2	1	6	15
5407.688084	1.1935875	3	128	1	1	2	2	2	1	6	16
5408.888536	1.1933978	3	129	1	1	2	4	1	1	6	17
5410.088776	1.1934119	3	130	1	1	2	6	1	1	6	18
5411.289346	1.1931421	3	131	1	1	2	8	1	1	6	19
5412.489548	1.1932899	3	132	1	1	2	2	1	1	6	20
5413.689958	1.1938573	3	133	1	1	2	4	2	1	6	21
5414.890623	1.1936958	3	134	1	1	2	6	2	1	6	22
5416.090997	1.193601	3	135	1	1	2	8	2	1	6	23
5417.291398	1.1935242	3	136	1	1	2	2	2	1	6	24
5418.49186	1.1934043	3	137	1	1	2	4	1	1	6	25
5419.69223	1.1933593	3	138	1	1	2	6	1	1	6	26
5420.892819	1.1932331	3	139	1	1	2	8	1	1	6	27
5422.09298	1.1933736	3	140	1	1	2	2	1	1	6	28
5423.293494	1.1932209	3	141	1	1	2	4	2	1	6	29
5424.493692	1.1933524	3	142	1	1	2	6	2	1	6	30
5425.694169	1.1936677	3	143	1	1	2	8	2	1	6	31
5426.894574	1.193548	3	144	1	1	2	2	2	1	6	32
5428.106047	1.1908045	3	145	1	3	3	17	3	2	7	1
5429.303847	1.1929414	3	146	1	3	3	17	3	2	7	2
5430.504097	1.1934755	3	147	1	3	3	17	3	2	7	3
5431.704623	1.1931799	3	148	1	3	3	17	3	2	7	4
5432.904964	1.19371	3	149	1	3	3	17	3	2	7	5
5434.105376	1.1937047	3	150	1	3	3	17	3	2	7	6
5435.305826	1.1936691	3	151	1	3	3	17	3	2	7	7
5436.506239	1.1934587	3	152	1	3	3	17	3	2	7	8
5437.706557	1.1934935	3	153	1	3	3	17	3	2	7	9
5438.906955	1.1934384	3	154	1	3	3	17	3	2	7	10
5440.107459	1.193721	3	155	1	3	3	17	3	2	7	11
5441.307894	1.19365	3	156	1	3	3	17	3	2	7	12
5442.508323	1.1935182	3	157	1	3	3	17	3	2	7	13
5443.708629	1.1936619	3	158	1	3	3	17	3	2	7	14
5444.909022	1.1936533	3	159	1	3	3	17	3	2	7	15
5446.109553	1.1933732	3	160	1	3	3	17	3	2	7	16
5447.319456	1.192327	3	161	1	1	1	2	1	1	8	1
5448.518728	1.1933804	3	162	1	1	1	8	1	1	8	2
5449.719084	1.193377	3	163	1	1	1	6	1	1	8	3
5450.919464	1.1932557	3	164	1	1	1	4	1	1	8	4
5452.119754	1.1937703	3	165	1	1	1	2	2	1	8	5
5453.320335	1.1935014	3	166	1	1	1	8	2	1	8	6
5454.520576	1.193647	3	167	1	1	1	6	2	1	8	7
5455.721063	1.1935478	3	168	1	1	1	4	2	1	8	8
5456.921462	1.1934788	3	169	1	1	1	8	1	1	8	9
5458.122001	1.1933752	3	170	1	1	1	6	1	1	8	10
5459.322404	1.1933336	3	171	1	1	1	4	1	1	8	11
5460.522812	1.1933074	3	172	1	1	1	2	1	1	8	12
5461.723229	1.193213	3	173	1	1	1	8	2	1	8	13
5462.923559	1.1936713	3	174	1	1	1	6	2	1	8	14
5464.123809	1.1938339	3	175	1	1	1	4	2	1	8	15
5465.324348	1.193708	3	176	1	1	1	2	2	1	8	16
5466.524723	1.1936877	3	177	1	1	1	8	1	1	8	17
5467.725126	1.1935856	3	178	1	1	1	6	1	1	8	18
5468.925687	1.1932813	3	179	1	1	1	4	1	1	8	19
5470.126076	1.1933298	3	180	1	1	1	2	1	1	8	20
5471.326488	1.1932293	3	181	1	1	1	8	2	1	8	21
5472.526954	1.1935008	3	182	1	1	1	6	2	1	8	22
5473.727333	1.1933264	3	183	1	1	1	4	2	1	8	23
5474.92772	1.1937334	3	184	1	1	1	2	2	1	8	24
5476.128089	1.193549	3	185	1	1	1	8	1	1	8	25
5477.328508	1.1933311	3	186	1	1	1	6	1	1	8	26
5478.529019	1.1935608	3	187	1	1	1	4	1	1	8	27
5479.729411	1.1933537	3	188	1	1	1	2	1	1	8	28
5480.92978	1.1937179	3	189	1	1	1	8	2	1	8	29
5482.130098	1.1935862	3	190	1	1	1	6	2	1	8	30
5483.330622	1.1932887	3	191	1	1	1	4	2	1	8	31
5484.531065	1.1935668	3	192	1	1	1	2	2	1	8	32
5485.731413	1.1934456	3	193	1	3	3	17	3	2	9	1
5486.931751	1.1933168	3	194	1	3	3	17	3	2	9	2
5488.132233	1.1920181	3	195	1	3	3	17	3	2	9	3
5489.333701	1.1910386	3	196	1	3	3	17	3	2	9	4
5490.534432	1.1906045	3	197	1	3	3	17	3	2	9	5
5491.73459	1.1908992	3	198	1	3	3	17	3	2	9	6
5492.935429	1.1905018	3	199	1	3	3	17	3	2	9	7
5494.135641	1.1906855	3	200	1	3	3	17	3	2	9	8
5495.335827	1.1909443	3	201	1	3	3	17	3	2	9	9
5496.536121	1.1910874	3	202	1	3	3	17	3	2	9	10
5497.736815	1.1907885	3	203	1	3	3	17	3	2	9	11
5498.937025	1.1910573	3	204	1	3	3	17	3	2	9	12
5500.137741	1.190628	3	205	1	3	3	17	3	2	9	13
5501.337914	1.1908383	3	206	1	3	3	17	3	2	9	14
5502.538664	1.1905677	3	207	1	3	3	17	3	2	9	15
5503.738859	1.1922796	3	208	1	3	3	17	3	2	9	16
