onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
22721.97308	1.1931543	4	54	1	3	3	17	3	2	3	6
22723.17346	1.1934918	4	55	1	3	3	17	3	2	3	7
22724.3739	1.1932562	4	56	1	3	3	17	3	2	3	8
22725.57432	1.193664	4	57	1	3	3	17	3	2	3	9
22726.77486	1.1933133	4	58	1	3	3	17	3	2	3	10
22727.97523	1.1931633	4	59	1	3	3	17	3	2	3	11
22729.17555	1.193616	4	60	1	3	3	17	3	2	3	12
22730.37598	1.1933664	4	61	1	3	3	17	3	2	3	13
22731.57637	1.1932192	4	62	1	3	3	17	3	2	3	14
22732.77679	1.1935468	4	63	1	3	3	17	3	2	3	15
22733.97714	1.1934815	4	64	1	3	3	17	3	2	3	16
22735.18797	1.1900361	4	65	1	2	1	1	1	1	4	1
22736.38782	1.190566	4	66	1	2	1	1	1	1	4	2
22737.58803	1.1908539	4	67	1	2	1	1	1	1	4	3
22738.78869	1.1906158	4	68	1	2	1	1	2	1	4	4
22739.98903	1.1905733	4	69	1	2	1	1	2	1	4	5
22741.18925	1.1907689	4	70	1	2	1	1	2	1	4	6
22742.38995	1.1904807	4	71	1	2	1	1	1	1	4	7
22743.59019	1.1907103	4	72	1	2	1	1	1	1	4	8
22744.79043	1.1908612	4	73	1	2	1	1	1	1	4	9
22745.99116	1.1917698	4	74	1	2	1	1	2	1	4	10
22747.19004	1.1935969	4	75	1	2	1	1	2	1	4	11
22748.39042	1.1934521	4	76	1	2	1	1	2	1	4	12
22749.59086	1.1932596	4	77	1	2	1	1	1	1	4	13
22750.79127	1.193555	4	78	1	2	1	1	1	1	4	14
22751.99161	1.1935176	4	79	1	2	1	1	1	1	4	15
22753.1921	1.1933491	4	80	1	2	1	1	2	1	4	16
22754.39247	1.1931876	4	81	1	2	1	1	2	1	4	17
22755.59291	1.1934522	4	82	1	2	1	1	2	1	4	18
22756.79332	1.1932583	4	83	1	2	1	1	1	1	4	19
22757.9937	1.1935875	4	84	1	2	1	1	1	1	4	20
22759.19414	1.1933071	4	85	1	2	1	1	1	1	4	21
22760.39452	1.1931927	4	86	1	2	1	1	2	1	4	22
22761.59493	1.1934529	4	87	1	2	1	1	2	1	4	23
22762.79572	1.1929354	4	88	1	2	1	1	2	1	4	24
22763.99582	1.1935321	4	89	1	2	1	1	1	1	4	25
22765.1962	1.1934316	4	90	1	2	1	1	1	1	4	26
22766.39657	1.1933507	4	91	1	2	1	1	1	1	4	27
22767.59702	1.1931785	4	92	1	2	1	1	2	1	4	28
22768.79741	1.1935501	4	93	1	2	1	1	2	1	4	29
22769.99784	1.1933804	4	94	1	2	1	1	2	1	4	30
22771.19825	1.1932242	4	95	1	2	1	1	3	1	4	31
22772.39862	1.1935561	4	96	1	2	1	1	3	1	4	32
22773.6086	1.1922513	4	97	1	3	3	17	3	2	5	1
22774.8078	1.1932649	4	98	1	3	3	17	3	2	5	2
22776.00827	1.1934547	4	99	1	3	3	17	3	2	5	3
22777.20859	1.1934029	4	100	1	3	3	17	3	2	5	4
22778.409	1.1932033	4	101	1	3	3	17	3	2	5	5
22779.60943	1.1935396	4	102	1	3	3	17	3	2	5	6
22780.80998	1.1932412	4	103	1	3	3	17	3	2	5	7
22782.01033	1.193601	4	104	1	3	3	17	3	2	5	8
22783.21102	1.1931222	4	105	1	3	3	17	3	2	5	9
22784.41109	1.193219	4	106	1	3	3	17	3	2	5	10
22785.61145	1.1936107	4	107	1	3	3	17	3	2	5	11
22786.81187	1.1936103	4	108	1	3	3	17	3	2	5	12
22788.01229	1.1934498	4	109	1	3	3	17	3	2	5	13
22789.21273	1.1933858	4	110	1	3	3	17	3	2	5	14
22790.41322	1.1938056	4	111	1	3	3	17	3	2	5	15
22791.61393	1.1933873	4	112	1	3	3	17	3	2	5	16
22792.8226	1.1932244	4	113	1	2	2	1	1	1	6	1
22794.02264	1.1934047	4	114	1	2	2	1	1	1	6	2
22795.22311	1.1931974	4	115	1	2	2	1	1	1	6	3
22796.42352	1.1936171	4	116	1	2	2	1	2	1	6	4
22797.62391	1.1934779	4	117	1	2	2	1	2	1	6	5
22798.82432	1.1933093	4	118	1	2	2	1	2	1	6	6
22800.02485	1.1934945	4	119	1	2	2	1	1	1	6	7
22801.22515	1.1934057	4	120	1	2	2	1	1	1	6	8
22802.42561	1.1931496	4	121	1	2	2	1	1	1	6	9
22803.62597	1.1934425	4	122	1	2	2	1	2	1	6	10
22804.82639	1.1939408	4	123	1	2	2	1	2	1	6	11
22806.02734	1.1926671	4	124	1	2	2	1	2	1	6	12
22807.2273	1.1933548	4	125	1	2	2	1	1	1	6	13
22808.42766	1.1932108	4	126	1	2	2	1	1	1	6	14
22809.62804	1.1936046	4	127	1	2	2	1	1	1	6	15
22810.82842	1.1934263	4	128	1	2	2	1	2	1	6	16
22812.02887	1.1936911	4	129	1	2	2	1	2	1	6	17
22813.22925	1.1935252	4	130	1	2	2	1	2	1	6	18
22814.42964	1.193344	4	131	1	2	2	1	1	1	6	19
22815.6301	1.1935496	4	132	1	2	2	1	1	1	6	20
22816.83053	1.1933347	4	133	1	2	2	1	1	1	6	21
22818.03095	1.1931753	4	134	1	2	2	1	2	1	6	22
22819.23128	1.1935522	4	135	1	2	2	1	2	1	6	23
22820.4317	1.1933507	4	136	1	2	2	1	2	1	6	24
22821.63215	1.1936645	4	137	1	2	2	1	1	1	6	25
22822.83253	1.193409	4	138	1	2	2	1	1	1	6	26
22824.03298	1.1936879	4	139	1	2	2	1	1	1	6	27
22825.23344	1.1934829	4	140	1	2	2	1	2	1	6	28
22826.43381	1.1933289	4	141	1	2	2	1	2	1	6	29
22827.63421	1.1931362	4	142	1	2	2	1	2	1	6	30
22828.83459	1.1934958	4	143	1	2	2	1	3	1	6	31
22830.03542	1.1928508	4	144	1	2	2	1	3	1	6	32
22831.23537	1.1936526	4	145	1	3	3	17	3	2	7	1
22832.43606	1.1932039	4	146	1	3	3	17	3	2	7	2
22833.63631	1.1936698	4	147	1	3	3	17	3	2	7	3
22834.83662	1.1935571	4	148	1	3	3	17	3	2	7	4
22836.03706	1.1933138	4	149	1	3	3	17	3	2	7	5
22837.23746	1.1930746	4	150	1	3	3	17	3	2	7	6
22838.43784	1.1935034	4	151	1	3	3	17	3	2	7	7
22839.63846	1.1930926	4	152	1	3	3	17	3	2	7	8
22840.8387	1.1935077	4	153	1	3	3	17	3	2	7	9
22842.03911	1.1939392	4	154	1	3	3	17	3	2	7	10
22843.23948	1.1932681	4	155	1	3	3	17	3	2	7	11
22844.43991	1.193503	4	156	1	3	3	17	3	2	7	12
22845.64035	1.1933194	4	157	1	3	3	17	3	2	7	13
22846.8407	1.1937011	4	158	1	3	3	17	3	2	7	14
22848.04136	1.1932387	4	159	1	3	3	17	3	2	7	15
22849.24154	1.1932076	4	160	1	3	3	17	3	2	7	16
22850.44193	1.1935835	4	161	1	2	1	1	1	1	8	1
22851.64236	1.1930947	4	162	1	2	1	1	1	1	8	2
22852.84281	1.1931291	4	163	1	2	1	1	1	1	8	3
22854.04322	1.1935278	4	164	1	2	1	1	2	1	8	4
22855.24362	1.1934323	4	165	1	2	1	1	2	1	8	5
22856.44398	1.1933027	4	166	1	2	1	1	2	1	8	6
22857.64442	1.193603	4	167	1	2	1	1	1	1	8	7
22858.84481	1.1934105	4	168	1	2	1	1	1	1	8	8
22860.04529	1.193298	4	169	1	2	1	1	1	1	8	9
22861.24567	1.1936496	4	170	1	2	1	1	2	1	8	10
22862.44638	1.1931932	4	171	1	2	1	1	2	1	8	11
22863.64659	1.1931818	4	172	1	2	1	1	2	1	8	12
22864.84691	1.1935775	4	173	1	2	1	1	1	1	8	13
22866.04728	1.1933567	4	174	1	2	1	1	1	1	8	14
22867.24769	1.1932191	4	175	1	2	1	1	1	1	8	15
22868.44813	1.1934879	4	176	1	2	1	1	2	1	8	16
22869.64855	1.1933688	4	177	1	2	1	1	2	1	8	17
22870.84896	1.1931459	4	178	1	2	1	1	2	1	8	18
22872.04974	1.1931513	4	179	1	2	1	1	1	1	8	19
22873.25	1.1930286	4	180	1	2	1	1	1	1	8	20
22874.45021	1.1936524	4	181	1	2	1	1	1	1	8	21
22875.65057	1.1935705	4	182	1	2	1	1	2	1	8	22
22876.85125	1.1930953	4	183	1	2	1	1	2	1	8	23
22878.05144	1.1936707	4	184	1	2	1	1	2	1	8	24
22879.25189	1.193396	4	185	1	2	1	1	1	1	8	25
22880.45217	1.1938869	4	186	1	2	1	1	1	1	8	26
22881.65264	1.1932066	4	187	1	2	1	1	1	1	8	27
22882.85304	1.19363	4	188	1	2	1	1	2	1	8	28
22884.05348	1.1936834	4	189	1	2	1	1	2	1	8	29
22885.25435	1.1931459	4	190	1	2	1	1	2	1	8	30
22886.45466	1.1933637	4	191	1	2	1	1	3	1	8	31
22887.65497	1.1935615	4	192	1	2	1	1	3	1	8	32
22888.86495	1.1909858	4	193	1	3	3	17	3	2	9	1
22890.06544	1.1907542	4	194	1	3	3	17	3	2	9	2
22891.26601	1.1903156	4	195	1	3	3	17	3	2	9	3
22892.46581	1.1908883	4	196	1	3	3	17	3	2	9	4
22893.66611	1.1910181	4	197	1	3	3	17	3	2	9	5
22894.86684	1.1906504	4	198	1	3	3	17	3	2	9	6
22896.06767	1.190195	4	199	1	3	3	17	3	2	9	7
22897.26743	1.1909572	4	200	1	3	3	17	3	2	9	8
22898.46782	1.1908718	4	201	1	3	3	17	3	2	9	9
22899.6686	1.1908631	4	202	1	3	3	17	3	2	9	10
22900.86908	1.1910009	4	203	1	3	3	17	3	2	9	11
22902.0697	1.190757	4	204	1	3	3	17	3	2	9	12
22903.27004	1.1903687	4	205	1	3	3	17	3	2	9	13
22904.47034	1.190525	4	206	1	3	3	17	3	2	9	14
22905.67061	1.1917775	4	207	1	3	3	17	3	2	9	15
22906.86955	1.1935533	4	208	1	3	3	17	3	2	9	16
