onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
22108.48851	1.1934698	2	44	1	2	2	1	2	1	2	28
22109.68888	1.1933249	2	45	1	2	2	1	2	1	2	29
22110.8893	1.1936714	2	46	1	2	2	1	2	1	2	30
22112.08976	1.1935034	2	47	1	2	2	1	3	1	2	31
22113.29009	1.193435	2	48	1	2	2	1	3	1	2	32
22114.49045	1.1935414	2	49	1	3	3	17	3	2	3	1
22115.69131	1.1931287	2	50	1	3	3	17	3	2	3	2
22116.8916	1.1938226	2	51	1	3	3	17	3	2	3	3
22118.09222	1.1933177	2	52	1	3	3	17	3	2	3	4
22119.29262	1.1932382	2	53	1	3	3	17	3	2	3	5
22120.49287	1.1934408	2	54	1	3	3	17	3	2	3	6
22121.69337	1.1932213	2	55	1	3	3	17	3	2	3	7
22122.89338	1.193531	2	56	1	3	3	17	3	2	3	8
22124.09384	1.1932799	2	57	1	3	3	17	3	2	3	9
22125.29419	1.1935978	2	58	1	3	3	17	3	2	3	10
22126.49464	1.1936148	2	59	1	3	3	17	3	2	3	11
22127.69505	1.1934667	2	60	1	3	3	17	3	2	3	12
22128.8957	1.1929725	2	61	1	3	3	17	3	2	3	13
22130.09588	1.1935809	2	62	1	3	3	17	3	2	3	14
22131.29635	1.1934559	2	63	1	3	3	17	3	2	3	15
22132.49669	1.193393	2	64	1	3	3	17	3	2	3	16
22133.69701	1.1934251	2	65	1	2	1	1	1	1	4	1
22134.89746	1.1932676	2	66	1	2	1	1	1	1	4	2
22136.09785	1.1937057	2	67	1	2	1	1	1	1	4	3
22137.29842	1.194004	2	68	1	2	1	1	2	1	4	4
22138.4989	1.1933881	2	69	1	2	1	1	2	1	4	5
22139.6994	1.19374	2	70	1	2	1	1	2	1	4	6
22140.89993	1.1929783	2	71	1	2	1	1	1	1	4	7
22142.09993	1.1936714	2	72	1	2	1	1	1	1	4	8
22143.30035	1.1935612	2	73	1	2	1	1	1	1	4	9
22144.50081	1.1933604	2	74	1	2	1	1	2	1	4	10
22145.70117	1.1932292	2	75	1	2	1	1	2	1	4	11
22146.90161	1.192113	2	76	1	2	1	1	2	1	4	12
22148.10312	1.1909584	2	77	1	2	1	1	1	1	4	13
22149.30383	1.1906456	2	78	1	2	1	1	1	1	4	14
22150.50409	1.1907979	2	79	1	2	1	1	1	1	4	15
22151.70481	1.1905061	2	80	1	2	1	1	2	1	4	16
22152.90507	1.1906751	2	81	1	2	1	1	2	1	4	17
22154.10532	1.1908467	2	82	1	2	1	1	2	1	4	18
22155.30556	1.1909684	2	83	1	2	1	1	1	1	4	19
22156.5063	1.1910572	2	84	1	2	1	1	1	1	4	20
22157.70668	1.1906922	2	85	1	2	1	1	1	1	4	21
22158.90689	1.1908579	2	86	1	2	1	1	2	1	4	22
22160.10763	1.1905554	2	87	1	2	1	1	2	1	4	23
22161.30792	1.1907261	2	88	1	2	1	1	2	1	4	24
22162.50813	1.1908713	2	89	1	2	1	1	1	1	4	25
22163.70887	1.1905458	2	90	1	2	1	1	1	1	4	26
22164.90908	1.19078	2	91	1	2	1	1	1	1	4	27
22166.10932	1.1909549	2	92	1	2	1	1	2	1	4	28
22167.3101	1.190603	2	93	1	2	1	1	2	1	4	29
22168.51044	1.1917896	2	94	1	2	1	1	2	1	4	30
22169.7094	1.1920885	2	95	1	2	1	1	3	1	4	31
22170.91092	1.1922889	2	96	1	2	1	1	3	1	4	32
22172.12011	1.1917798	2	97	1	3	3	17	3	2	5	1
22173.31897	1.1931452	2	98	1	3	3	17	3	2	5	2
22174.51961	1.193281	2	99	1	3	3	17	3	2	5	3
22175.71979	1.1932479	2	100	1	3	3	17	3	2	5	4
22176.92017	1.1936401	2	101	1	3	3	17	3	2	5	5
22178.12061	1.1933944	2	102	1	3	3	17	3	2	5	6
22179.32098	1.1933574	2	103	1	3	3	17	3	2	5	7
22180.52141	1.193166	2	104	1	3	3	17	3	2	5	8
22181.7218	1.1935191	2	105	1	3	3	17	3	2	5	9
22182.92222	1.1933059	2	106	1	3	3	17	3	2	5	10
22184.12268	1.1932084	2	107	1	3	3	17	3	2	5	11
22185.323	1.1932366	2	108	1	3	3	17	3	2	5	12
22186.52378	1.1934468	2	109	1	3	3	17	3	2	5	13
22187.72433	1.1932729	2	110	1	3	3	17	3	2	5	14
22188.92456	1.1934914	2	111	1	3	3	17	3	2	5	15
22190.12515	1.1927314	2	112	1	3	3	17	3	2	5	16
22191.33335	1.1938038	2	113	1	2	2	1	1	1	6	1
22192.5339	1.1931111	2	114	1	2	2	1	1	1	6	2
22193.73427	1.1935434	2	115	1	2	2	1	1	1	6	3
22194.93461	1.1935088	2	116	1	2	2	1	2	1	6	4
22196.13534	1.193096	2	117	1	2	2	1	2	1	6	5
22197.33556	1.1930876	2	118	1	2	2	1	2	1	6	6
22198.53587	1.1935976	2	119	1	2	2	1	1	1	6	7
22199.73625	1.1940825	2	120	1	2	2	1	1	1	6	8
22200.93711	1.1928604	2	121	1	2	2	1	1	1	6	9
22202.13712	1.1935658	2	122	1	2	2	1	2	1	6	10
22203.33754	1.1934209	2	123	1	2	2	1	2	1	6	11
22204.53794	1.1931986	2	124	1	2	2	1	2	1	6	12
22205.73836	1.1936369	2	125	1	2	2	1	1	1	6	13
22206.9388	1.1940753	2	126	1	2	2	1	1	1	6	14
22208.13955	1.1935042	2	127	1	2	2	1	1	1	6	15
22209.33962	1.1936516	2	128	1	2	2	1	2	1	6	16
22210.53999	1.1934906	2	129	1	2	2	1	2	1	6	17
22211.74044	1.1932243	2	130	1	2	2	1	2	1	6	18
22212.94084	1.1936395	2	131	1	2	2	1	1	1	6	19
22214.14126	1.1934997	2	132	1	2	2	1	1	1	6	20
22215.34163	1.1933557	2	133	1	2	2	1	1	1	6	21
22216.54208	1.1936007	2	134	1	2	2	1	2	1	6	22
22217.74246	1.193934	2	135	1	2	2	1	2	1	6	23
22218.94307	1.1929881	2	136	1	2	2	1	2	1	6	24
22220.14328	1.1935442	2	137	1	2	2	1	1	1	6	25
22221.34369	1.1934466	2	138	1	2	2	1	1	1	6	26
22222.54412	1.1932619	2	139	1	2	2	1	1	1	6	27
22223.74479	1.1933287	2	140	1	2	2	1	2	1	6	28
22224.94491	1.1934156	2	141	1	2	2	1	2	1	6	29
22226.14537	1.1931796	2	142	1	2	2	1	2	1	6	30
22227.34576	1.1935738	2	143	1	2	2	1	3	1	6	31
22228.54615	1.1934584	2	144	1	2	2	1	3	1	6	32
22229.74654	1.1937798	2	145	1	3	3	17	3	2	7	1
22230.94696	1.1936261	2	146	1	3	3	17	3	2	7	2
22232.14747	1.1933833	2	147	1	3	3	17	3	2	7	3
22233.34779	1.1932761	2	148	1	3	3	17	3	2	7	4
22234.54819	1.1935573	2	149	1	3	3	17	3	2	7	5
22235.74861	1.1934308	2	150	1	3	3	17	3	2	7	6
22236.94908	1.1932189	2	151	1	3	3	17	3	2	7	7
22238.14942	1.1935383	2	152	1	3	3	17	3	2	7	8
22239.34988	1.1933702	2	153	1	3	3	17	3	2	7	9
22240.55024	1.193192	2	154	1	3	3	17	3	2	7	10
22241.75066	1.1936021	2	155	1	3	3	17	3	2	7	11
22242.9511	1.1933417	2	156	1	3	3	17	3	2	7	12
22244.15147	1.1932929	2	157	1	3	3	17	3	2	7	13
22245.35187	1.1931931	2	158	1	3	3	17	3	2	7	14
22246.5523	1.1935391	2	159	1	3	3	17	3	2	7	15
22247.75306	1.1929051	2	160	1	3	3	17	3	2	7	16
22248.95311	1.1931902	2	161	1	2	1	1	1	1	8	1
22250.15353	1.1935261	2	162	1	2	1	1	1	1	8	2
22251.35395	1.1939409	2	163	1	2	1	1	1	1	8	3
22252.55467	1.1933676	2	164	1	2	1	1	2	1	8	4
22253.75481	1.1934246	2	165	1	2	1	1	2	1	8	5
22254.95516	1.1933495	2	166	1	2	1	1	2	1	8	6
22256.15558	1.193165	2	167	1	2	1	1	1	1	8	7
22257.35604	1.1934726	2	168	1	2	1	1	1	1	8	8
22258.55647	1.1933147	2	169	1	2	1	1	1	1	8	9
22259.75686	1.1931603	2	170	1	2	1	1	2	1	8	10
22260.95725	1.1935313	2	171	1	2	1	1	2	1	8	11
22262.15763	1.1934578	2	172	1	2	1	1	2	1	8	12
22263.35803	1.1933895	2	173	1	2	1	1	1	1	8	13
22264.55848	1.1936342	2	174	1	2	1	1	1	1	8	14
22265.7589	1.193454	2	175	1	2	1	1	1	1	8	15
22266.95927	1.1932431	2	176	1	2	1	1	2	1	8	16
22268.15972	1.1935881	2	177	1	2	1	1	2	1	8	17
22269.3601	1.1935317	2	178	1	2	1	1	2	1	8	18
22270.56054	1.1937939	2	179	1	2	1	1	1	1	8	19
22271.76094	1.193634	2	180	1	2	1	1	1	1	8	20
22272.96136	1.1934337	2	181	1	2	1	1	1	1	8	21
22274.16178	1.193236	2	182	1	2	1	1	2	1	8	22
22275.36223	1.1935229	2	183	1	2	1	1	2	1	8	23
22276.56257	1.1931068	2	184	1	2	1	1	2	1	8	24
22277.76301	1.1934521	2	185	1	2	1	1	1	1	8	25
22278.96341	1.1937406	2	186	1	2	1	1	1	1	8	26
22280.16381	1.1937817	2	187	1	2	1	1	1	1	8	27
22281.36469	1.1933268	2	188	1	2	1	1	2	1	8	28
22282.56511	1.193318	2	189	1	2	1	1	2	1	8	29
22283.76528	1.1936062	2	190	1	2	1	1	2	1	8	30
22284.96577	1.1935249	2	191	1	2	1	1	3	1	8	31
22286.16631	1.1934275	2	192	1	2	1	1	3	1	8	32
22287.3667	1.1927664	2	193	1	3	3	17	3	2	9	1
22288.56666	1.193629	2	194	1	3	3	17	3	2	9	2
22289.76707	1.1935683	2	195	1	3	3	17	3	2	9	3
22290.96782	1.1931229	2	196	1	3	3	17	3	2	9	4
22292.16787	1.1933341	2	197	1	3	3	17	3	2	9	5
22293.36832	1.1931998	2	198	1	3	3	17	3	2	9	6
22294.56901	1.1934746	2	199	1	3	3	17	3	2	9	7
22295.76948	1.193515	2	200	1	3	3	17	3	2	9	8
22296.9697	1.1931108	2	201	1	3	3	17	3	2	9	9
22298.17026	1.1934864	2	202	1	3	3	17	3	2	9	10
22299.37052	1.1936487	2	203	1	3	3	17	3	2	9	11
22300.57123	1.1934802	2	204	1	3	3	17	3	2	9	12
22301.77161	1.1931806	2	205	1	3	3	17	3	2	9	13
22302.97209	1.1931524	2	206	1	3	3	17	3	2	9	14
22304.17237	1.1931958	2	207	1	3	3	17	3	2	9	15
22305.37239	1.1936137	2	208	1	3	3	17	3	2	9	16
