onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
25476.91733	1.1915693	2	34	1	2	1	1	2	1	2	18
25478.11714	1.1912581	2	35	1	2	1	1	1	1	2	19
25479.31667	1.1915663	2	36	1	2	1	1	1	1	2	20
25480.5165	1.1915527	2	37	1	2	1	1	1	1	2	21
25481.71632	1.1919727	2	38	1	2	1	1	2	1	2	22
25482.91645	1.1912394	2	39	1	2	1	1	2	1	2	23
25484.11597	1.1915589	2	40	1	2	1	1	2	1	2	24
25485.31581	1.1915436	2	41	1	2	1	1	1	1	2	25
25486.51562	1.1919727	2	42	1	2	1	1	1	1	2	26
25487.7158	1.1911674	2	43	1	2	1	1	1	1	2	27
25488.91581	1.190969	2	44	1	2	1	1	2	1	2	28
25490.11506	1.1915787	2	45	1	2	1	1	2	1	2	29
25491.31491	1.1915583	2	46	1	2	1	1	2	1	2	30
25492.51477	1.191529	2	47	1	2	1	1	3	1	2	31
25493.71501	1.1915019	2	48	1	2	1	1	3	1	2	32
25494.91528	1.1906673	2	49	1	3	3	17	3	2	3	1
25496.11421	1.1915818	2	50	1	3	3	17	3	2	3	2
25497.31403	1.1915307	2	51	1	3	3	17	3	2	3	3
25498.51383	1.1915916	2	52	1	3	3	17	3	2	3	4
25499.71369	1.191574	2	53	1	3	3	17	3	2	3	5
25500.91353	1.1915775	2	54	1	3	3	17	3	2	3	6
25502.11336	1.1915411	2	55	1	3	3	17	3	2	3	7
25503.31317	1.1915621	2	56	1	3	3	17	3	2	3	8
25504.51299	1.1915716	2	57	1	3	3	17	3	2	3	9
25505.71283	1.1915628	2	58	1	3	3	17	3	2	3	10
25506.91265	1.1915755	2	59	1	3	3	17	3	2	3	11
25508.11249	1.1915575	2	60	1	3	3	17	3	2	3	12
25509.31232	1.1915378	2	61	1	3	3	17	3	2	3	13
25510.51212	1.1915848	2	62	1	3	3	17	3	2	3	14
25511.71196	1.1915505	2	63	1	3	3	17	3	2	3	15
25512.91177	1.1915824	2	64	1	3	3	17	3	2	3	16
25514.11161	1.191588	2	65	1	2	2	1	1	1	4	1
25515.31147	1.1915594	2	66	1	2	2	1	1	1	4	2
25516.51129	1.1915209	2	67	1	2	2	1	1	1	4	3
25517.71109	1.191558	2	68	1	2	2	1	2	1	4	4
25518.91092	1.1918985	2	69	1	2	2	1	2	1	4	5
25520.11102	1.1912883	2	70	1	2	2	1	2	1	4	6
25521.31057	1.1919514	2	71	1	2	2	1	1	1	4	7
25522.51079	1.1911826	2	72	1	2	2	1	1	1	4	8
25523.71022	1.1915244	2	73	1	2	2	1	1	1	4	9
25524.91002	1.1916086	2	74	1	2	2	1	2	1	4	10
25526.10991	1.1915136	2	75	1	2	2	1	2	1	4	11
25527.30967	1.1916234	2	76	1	2	2	1	2	1	4	12
25528.50956	1.1915284	2	77	1	2	2	1	1	1	4	13
25529.70936	1.1915596	2	78	1	2	2	1	1	1	4	14
25530.90918	1.1915756	2	79	1	2	2	1	1	1	4	15
25532.109	1.1915896	2	80	1	2	2	1	2	1	4	16
25533.30885	1.1915749	2	81	1	2	2	1	2	1	4	17
25534.50868	1.1915455	2	82	1	2	2	1	2	1	4	18
25535.7085	1.1915955	2	83	1	2	2	1	1	1	4	19
25536.90835	1.1914892	2	84	1	2	2	1	1	1	4	20
25538.1081	1.1915672	2	85	1	2	2	1	1	1	4	21
25539.30796	1.1915306	2	86	1	2	2	1	2	1	4	22
25540.50778	1.1915664	2	87	1	2	2	1	2	1	4	23
25541.70762	1.1915512	2	88	1	2	2	1	2	1	4	24
25542.90743	1.1915539	2	89	1	2	2	1	1	1	4	25
25544.10725	1.1916115	2	90	1	2	2	1	1	1	4	26
25545.30711	1.1915518	2	91	1	2	2	1	1	1	4	27
25546.50695	1.1915015	2	92	1	2	2	1	2	1	4	28
25547.70672	1.1915905	2	93	1	2	2	1	2	1	4	29
25548.90658	1.1916245	2	94	1	2	2	1	2	1	4	30
25550.10648	1.191507	2	95	1	2	2	1	3	1	4	31
25551.30625	1.1918918	2	96	1	2	2	1	3	1	4	32
25552.51471	1.1912701	2	97	1	3	3	17	3	2	5	1
25553.71424	1.1915546	2	98	1	3	3	17	3	2	5	2
25554.91405	1.1919355	2	99	1	3	3	17	3	2	5	3
25556.11427	1.1911554	2	100	1	3	3	17	3	2	5	4
25557.31369	1.1919549	2	101	1	3	3	17	3	2	5	5
25558.51381	1.1912636	2	102	1	3	3	17	3	2	5	6
25559.71334	1.1915828	2	103	1	3	3	17	3	2	5	7
25560.91319	1.1915497	2	104	1	3	3	17	3	2	5	8
25562.11339	1.1911678	2	105	1	3	3	17	3	2	5	9
25563.31283	1.1915617	2	106	1	3	3	17	3	2	5	10
25564.51312	1.1911073	2	107	1	3	3	17	3	2	5	11
25565.71249	1.1916417	2	108	1	3	3	17	3	2	5	12
25566.91238	1.1914527	2	109	1	3	3	17	3	2	5	13
25568.11214	1.1915737	2	110	1	3	3	17	3	2	5	14
25569.31198	1.1915506	2	111	1	3	3	17	3	2	5	15
25570.51179	1.1915622	2	112	1	3	3	17	3	2	5	16
25571.71161	1.1915808	2	113	1	2	1	1	1	1	6	1
25572.91145	1.1915373	2	114	1	2	1	1	1	1	6	2
25574.11125	1.1915605	2	115	1	2	1	1	1	1	6	3
25575.31109	1.1915622	2	116	1	2	1	1	2	1	6	4
25576.51089	1.1916	2	117	1	2	1	1	2	1	6	5
25577.71075	1.1915475	2	118	1	2	1	1	2	1	6	6
25578.91056	1.1915646	2	119	1	2	1	1	1	1	6	7
25580.11039	1.1915624	2	120	1	2	1	1	1	1	6	8
25581.31023	1.1915586	2	121	1	2	1	1	1	1	6	9
25582.51061	1.1910629	2	122	1	2	1	1	2	1	6	10
25583.70995	1.1914907	2	123	1	2	1	1	2	1	6	11
25584.90971	1.1916719	2	124	1	2	1	1	2	1	6	12
25586.10954	1.1921659	2	125	1	2	1	1	1	1	6	13
25587.30941	1.1914903	2	126	1	2	1	1	1	1	6	14
25588.50916	1.1915549	2	127	1	2	1	1	1	1	6	15
25589.70899	1.191541	2	128	1	2	1	1	2	1	6	16
25590.90879	1.1920125	2	129	1	2	1	1	2	1	6	17
25592.10901	1.1912098	2	130	1	2	1	1	2	1	6	18
25593.30849	1.1915847	2	131	1	2	1	1	1	1	6	19
25594.50832	1.1915515	2	132	1	2	1	1	1	1	6	20
25595.70812	1.1915773	2	133	1	2	1	1	1	1	6	21
25596.90794	1.1917093	2	134	1	2	1	1	2	1	6	22
25598.10782	1.1915783	2	135	1	2	1	1	2	1	6	23
25599.30763	1.1919999	2	136	1	2	1	1	2	1	6	24
25600.50782	1.1912265	2	137	1	2	1	1	1	1	6	25
25601.70729	1.1915264	2	138	1	2	1	1	1	1	6	26
25602.90709	1.1915536	2	139	1	2	1	1	1	1	6	27
25604.10692	1.1915571	2	140	1	2	1	1	2	1	6	28
25605.30674	1.192018	2	141	1	2	1	1	2	1	6	29
25606.50708	1.1915178	2	142	1	2	1	1	2	1	6	30
25607.70653	1.191443	2	143	1	2	1	1	3	1	6	31
25608.90639	1.1917985	2	144	1	2	1	1	3	1	6	32
25610.11487	1.1910685	2	145	1	3	3	17	3	2	7	1
25611.31419	1.1916033	2	146	1	3	3	17	3	2	7	2
25612.51405	1.1915493	2	147	1	3	3	17	3	2	7	3
25613.71387	1.1915841	2	148	1	3	3	17	3	2	7	4
25614.91372	1.1916201	2	149	1	3	3	17	3	2	7	5
25616.11359	1.1915775	2	150	1	3	3	17	3	2	7	6
25617.31343	1.1914989	2	151	1	3	3	17	3	2	7	7
25618.51317	1.1915245	2	152	1	3	3	17	3	2	7	8
25619.71297	1.1915766	2	153	1	3	3	17	3	2	7	9
25620.91284	1.1915768	2	154	1	3	3	17	3	2	7	10
25622.11268	1.1920342	2	155	1	3	3	17	3	2	7	11
25623.31278	1.1913061	2	156	1	3	3	17	3	2	7	12
25624.51233	1.191556	2	157	1	3	3	17	3	2	7	13
25625.71215	1.1915745	2	158	1	3	3	17	3	2	7	14
25626.91197	1.1916133	2	159	1	3	3	17	3	2	7	15
25628.11183	1.1918544	2	160	1	3	3	17	3	2	7	16
25629.32022	1.1913038	2	161	1	2	2	1	1	1	8	1
25630.51979	1.1915535	2	162	1	2	2	1	1	1	8	2
25631.7196	1.1915577	2	163	1	2	2	1	1	1	8	3
25632.91943	1.1920535	2	164	1	2	2	1	2	1	8	4
25634.11962	1.1911906	2	165	1	2	2	1	2	1	8	5
25635.31907	1.1916152	2	166	1	2	2	1	2	1	8	6
25636.51892	1.1915491	2	167	1	2	2	1	1	1	8	7
25637.71873	1.1915313	2	168	1	2	2	1	1	1	8	8
25638.91853	1.1920187	2	169	1	2	2	1	1	1	8	9
25640.11868	1.1912321	2	170	1	2	2	1	2	1	8	10
25641.31818	1.1915829	2	171	1	2	2	1	2	1	8	11
25642.51803	1.1916777	2	172	1	2	2	1	2	1	8	12
25643.71785	1.1915735	2	173	1	2	2	1	1	1	8	13
25644.9177	1.1915272	2	174	1	2	2	1	1	1	8	14
25646.11778	1.1913363	2	175	1	2	2	1	1	1	8	15
25647.31736	1.1915661	2	176	1	2	2	1	2	1	8	16
25648.51717	1.1916394	2	177	1	2	2	1	2	1	8	17
25649.71708	1.1914907	2	178	1	2	2	1	2	1	8	18
25650.91684	1.1915544	2	179	1	2	2	1	1	1	8	19
25652.11668	1.1915637	2	180	1	2	2	1	1	1	8	20
25653.31651	1.1915581	2	181	1	2	2	1	1	1	8	21
25654.51632	1.1915718	2	182	1	2	2	1	2	1	8	22
25655.71616	1.1919591	2	183	1	2	2	1	2	1	8	23
25656.9162	1.1913186	2	184	1	2	2	1	2	1	8	24
25658.1158	1.1915666	2	185	1	2	2	1	1	1	8	25
25659.31563	1.1915646	2	186	1	2	2	1	1	1	8	26
25660.51546	1.1915488	2	187	1	2	2	1	1	1	8	27
25661.71529	1.1915652	2	188	1	2	2	1	2	1	8	28
25662.91515	1.1915193	2	189	1	2	2	1	2	1	8	29
25664.11493	1.1915443	2	190	1	2	2	1	2	1	8	30
25665.31477	1.1915636	2	191	1	2	2	1	3	1	8	31
25666.51459	1.1915973	2	192	1	2	2	1	3	1	8	32
25667.71442	1.1915366	2	193	1	3	3	17	3	2	9	1
25668.91423	1.1915304	2	194	1	3	3	17	3	2	9	2
25670.11406	1.192065	2	195	1	3	3	17	3	2	9	3
25671.3143	1.1911406	2	196	1	3	3	17	3	2	9	4
25672.51373	1.1915548	2	197	1	3	3	17	3	2	9	5
25673.71403	1.1910823	2	198	1	3	3	17	3	2	9	6
25674.91338	1.1915739	2	199	1	3	3	17	3	2	9	7
25676.11321	1.1915591	2	200	1	3	3	17	3	2	9	8
25677.31304	1.1915387	2	201	1	3	3	17	3	2	9	9
25678.51286	1.1915875	2	202	1	3	3	17	3	2	9	10
25679.71269	1.1915598	2	203	1	3	3	17	3	2	9	11
25680.9125	1.1915345	2	204	1	3	3	17	3	2	9	12
25682.11231	1.1916081	2	205	1	3	3	17	3	2	9	13
25683.31218	1.1920424	2	206	1	3	3	17	3	2	9	14
25684.51222	1.1913702	2	207	1	3	3	17	3	2	9	15
25685.71183	1.1915618	2	208	1	3	3	17	3	2	9	16
