onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
63470.18839	1.190655	3	41	1	1	2	4	1	1	2	25
63471.38871	1.1906982	3	42	1	1	2	6	1	1	2	26
63472.58908	1.1907659	3	43	1	1	2	8	1	1	2	27
63473.7896	1.1906265	3	44	1	1	2	2	1	1	2	28
63474.98991	1.1908073	3	45	1	1	2	4	2	1	2	29
63476.19021	1.1908295	3	46	1	1	2	6	2	1	2	30
63477.39101	1.1904971	3	47	1	1	2	8	2	1	2	31
63478.59131	1.1906422	3	48	1	1	2	2	2	1	2	32
63479.8086	1.1917073	3	49	1	3	3	17	3	2	3	1
63481.0074	1.193139	3	50	1	3	3	17	3	2	3	2
63482.20779	1.1935468	3	51	1	3	3	17	3	2	3	3
63483.40819	1.1933313	3	52	1	3	3	17	3	2	3	4
63484.60863	1.1936684	3	53	1	3	3	17	3	2	3	5
63485.80902	1.1934802	3	54	1	3	3	17	3	2	3	6
63487.00943	1.193279	3	55	1	3	3	17	3	2	3	7
63488.20974	1.1937431	3	56	1	3	3	17	3	2	3	8
63489.41021	1.1934772	3	57	1	3	3	17	3	2	3	9
63490.61069	1.1932396	3	58	1	3	3	17	3	2	3	10
63491.81101	1.1936871	3	59	1	3	3	17	3	2	3	11
63493.01138	1.1935844	3	60	1	3	3	17	3	2	3	12
63494.21195	1.193236	3	61	1	3	3	17	3	2	3	13
63495.41227	1.1931942	3	62	1	3	3	17	3	2	3	14
63496.61275	1.1934122	3	63	1	3	3	17	3	2	3	15
63497.81302	1.1934163	3	64	1	3	3	17	3	2	3	16
63499.03134	1.1922635	3	65	1	1	1	2	1	1	4	1
63500.23065	1.1931982	3	66	1	1	1	8	1	1	4	2
63501.43097	1.1930822	3	67	1	1	1	6	1	1	4	3
63502.63135	1.1934549	3	68	1	1	1	4	1	1	4	4
63503.83172	1.1933343	3	69	1	1	1	2	2	1	4	5
63505.03222	1.1934665	3	70	1	1	1	8	2	1	4	6
63506.23263	1.1933794	3	71	1	1	1	6	2	1	4	7
63507.43297	1.1932594	3	72	1	1	1	4	2	1	4	8
63508.63314	1.193937	3	73	1	1	1	8	1	1	4	9
63509.83385	1.1934426	3	74	1	1	1	6	1	1	4	10
63511.03425	1.1932592	3	75	1	1	1	4	1	1	4	11
63512.23477	1.1934627	3	76	1	1	1	2	1	1	4	12
63513.43492	1.1935103	3	77	1	1	1	8	2	1	4	13
63514.63545	1.1931872	3	78	1	1	1	6	2	1	4	14
63515.83598	1.1933761	3	79	1	1	1	4	2	1	4	15
63517.03621	1.1933747	3	80	1	1	1	2	2	1	4	16
63518.23679	1.1935401	3	81	1	1	1	8	1	1	4	17
63519.43713	1.1934332	3	82	1	1	1	6	1	1	4	18
63520.63762	1.1931536	3	83	1	1	1	4	1	1	4	19
63521.83802	1.1935233	3	84	1	1	1	2	1	1	4	20
63523.03824	1.1935123	3	85	1	1	1	8	2	1	4	21
63524.23892	1.1932094	3	86	1	1	1	6	2	1	4	22
63525.43928	1.1931194	3	87	1	1	1	4	2	1	4	23
63526.63967	1.1935354	3	88	1	1	1	2	2	1	4	24
63527.83995	1.1934849	3	89	1	1	1	8	1	1	4	25
63529.04044	1.193208	3	90	1	1	1	6	1	1	4	26
63530.24081	1.193231	3	91	1	1	1	4	1	1	4	27
63531.44126	1.1935453	3	92	1	1	1	2	1	1	4	28
63532.64164	1.1934711	3	93	1	1	1	8	2	1	4	29
63533.84201	1.1933124	3	94	1	1	1	6	2	1	4	30
63535.04249	1.1931629	3	95	1	1	1	4	2	1	4	31
63536.24282	1.1932199	3	96	1	1	1	2	2	1	4	32
63537.45301	1.1918396	3	97	1	3	3	17	3	2	5	1
63538.65199	1.193116	3	98	1	3	3	17	3	2	5	2
63539.8524	1.1931266	3	99	1	3	3	17	3	2	5	3
63541.05287	1.1934736	3	100	1	3	3	17	3	2	5	4
63542.25319	1.193344	3	101	1	3	3	17	3	2	5	5
63543.45364	1.1931605	3	102	1	3	3	17	3	2	5	6
63544.65411	1.1933903	3	103	1	3	3	17	3	2	5	7
63545.85454	1.1931839	3	104	1	3	3	17	3	2	5	8
63547.05489	1.1931054	3	105	1	3	3	17	3	2	5	9
63548.25526	1.1934419	3	106	1	3	3	17	3	2	5	10
63549.45568	1.1937545	3	107	1	3	3	17	3	2	5	11
63550.65611	1.1935701	3	108	1	3	3	17	3	2	5	12
63551.8565	1.1933548	3	109	1	3	3	17	3	2	5	13
63553.05695	1.1936486	3	110	1	3	3	17	3	2	5	14
63554.25731	1.1934679	3	111	1	3	3	17	3	2	5	15
63555.45777	1.1932882	3	112	1	3	3	17	3	2	5	16
63556.67642	1.1917855	3	113	1	1	2	2	1	1	6	1
63557.8752	1.1937525	3	114	1	1	2	4	1	1	6	2
63559.07559	1.1935345	3	115	1	1	2	6	1	1	6	3
63560.27598	1.1934061	3	116	1	1	2	8	1	1	6	4
63561.47641	1.1931905	3	117	1	1	2	2	2	1	6	5
63562.67686	1.1934771	3	118	1	1	2	4	2	1	6	6
63563.87735	1.1931979	3	119	1	1	2	6	2	1	6	7
63565.07772	1.1935633	3	120	1	1	2	8	2	1	6	8
63566.27817	1.1933015	3	121	1	1	2	4	1	1	6	9
63567.47857	1.1931783	3	122	1	1	2	6	1	1	6	10
63568.67901	1.1934015	3	123	1	1	2	8	1	1	6	11
63569.8794	1.1932891	3	124	1	1	2	2	1	1	6	12
63571.07974	1.19367	3	125	1	1	2	4	2	1	6	13
63572.28018	1.193435	3	126	1	1	2	6	2	1	6	14
63573.48056	1.193355	3	127	1	1	2	8	2	1	6	15
63574.68108	1.193544	3	128	1	1	2	2	2	1	6	16
63575.88136	1.1934736	3	129	1	1	2	4	1	1	6	17
63577.08174	1.1933197	3	130	1	1	2	6	1	1	6	18
63578.28221	1.1935239	3	131	1	1	2	8	1	1	6	19
63579.48266	1.1933005	3	132	1	1	2	2	1	1	6	20
63580.68302	1.1931836	3	133	1	1	2	4	2	1	6	21
63581.88342	1.193455	3	134	1	1	2	6	2	1	6	22
63583.08391	1.1933104	3	135	1	1	2	8	2	1	6	23
63584.28428	1.1931226	3	136	1	1	2	2	2	1	6	24
63585.48474	1.1934972	3	137	1	1	2	4	1	1	6	25
63586.68512	1.1933771	3	138	1	1	2	6	1	1	6	26
63587.88553	1.1931423	3	139	1	1	2	8	1	1	6	27
63589.08588	1.1935474	3	140	1	1	2	2	1	1	6	28
63590.28634	1.1932959	3	141	1	1	2	4	2	1	6	29
63591.48672	1.1936474	3	142	1	1	2	6	2	1	6	30
63592.68717	1.1934374	3	143	1	1	2	8	2	1	6	31
63593.88754	1.1932866	3	144	1	1	2	2	2	1	6	32
63595.09875	1.1907454	3	145	1	3	3	17	3	2	7	1
63596.29671	1.1935856	3	146	1	3	3	17	3	2	7	2
63597.49702	1.1935017	3	147	1	3	3	17	3	2	7	3
63598.69743	1.1932879	3	148	1	3	3	17	3	2	7	4
63599.89779	1.1931744	3	149	1	3	3	17	3	2	7	5
63601.09823	1.1934249	3	150	1	3	3	17	3	2	7	6
63602.29877	1.1932439	3	151	1	3	3	17	3	2	7	7
63603.49916	1.193204	3	152	1	3	3	17	3	2	7	8
63604.69952	1.1936511	3	153	1	3	3	17	3	2	7	9
63605.89993	1.1935547	3	154	1	3	3	17	3	2	7	10
63607.10033	1.1934633	3	155	1	3	3	17	3	2	7	11
63608.30075	1.1934455	3	156	1	3	3	17	3	2	7	12
63609.50114	1.1933289	3	157	1	3	3	17	3	2	7	13
63610.70152	1.1932332	3	158	1	3	3	17	3	2	7	14
63611.90202	1.1931142	3	159	1	3	3	17	3	2	7	15
63613.10244	1.1934474	3	160	1	3	3	17	3	2	7	16
63614.31235	1.1918262	3	161	1	1	1	2	1	1	8	1
63615.51144	1.1936937	3	162	1	1	1	8	1	1	8	2
63616.71192	1.1934763	3	163	1	1	1	6	1	1	8	3
63617.91239	1.193338	3	164	1	1	1	4	1	1	8	4
63619.11277	1.1932298	3	165	1	1	1	2	2	1	8	5
63620.31314	1.1932342	3	166	1	1	1	8	2	1	8	6
63621.51355	1.1936709	3	167	1	1	1	6	2	1	8	7
63622.71412	1.1932819	3	168	1	1	1	4	2	1	8	8
63623.91439	1.1932654	3	169	1	1	1	8	1	1	8	9
63625.11487	1.1930586	3	170	1	1	1	6	1	1	8	10
63626.31525	1.1934168	3	171	1	1	1	4	1	1	8	11
63627.51566	1.1932822	3	172	1	1	1	2	1	1	8	12
63628.71607	1.1935711	3	173	1	1	1	8	2	1	8	13
63629.9165	1.1933455	3	174	1	1	1	6	2	1	8	14
63631.11692	1.193118	3	175	1	1	1	4	2	1	8	15
63632.31724	1.1936228	3	176	1	1	1	2	2	1	8	16
63633.51777	1.1934032	3	177	1	1	1	8	1	1	8	17
63634.71811	1.1933229	3	178	1	1	1	6	1	1	8	18
63635.91858	1.1935844	3	179	1	1	1	4	1	1	8	19
63637.11892	1.1934609	3	180	1	1	1	2	1	1	8	20
63638.31936	1.1931907	3	181	1	1	1	8	2	1	8	21
63639.51975	1.1934434	3	182	1	1	1	6	2	1	8	22
63640.71986	1.193673	3	183	1	1	1	4	2	1	8	23
63641.92061	1.1932464	3	184	1	1	1	2	2	1	8	24
63643.12104	1.1931036	3	185	1	1	1	8	1	1	8	25
63644.32145	1.1934079	3	186	1	1	1	6	1	1	8	26
63645.5219	1.1931805	3	187	1	1	1	4	1	1	8	27
63646.72221	1.1936446	3	188	1	1	1	2	1	1	8	28
63647.92261	1.1929527	3	189	1	1	1	8	2	1	8	29
63649.12263	1.193755	3	190	1	1	1	6	2	1	8	30
63650.32352	1.1935344	3	191	1	1	1	4	2	1	8	31
63651.52389	1.1934176	3	192	1	1	1	2	2	1	8	32
63652.72422	1.1932858	3	193	1	3	3	17	3	2	9	1
63653.92475	1.1929559	3	194	1	3	3	17	3	2	9	2
63655.12476	1.1936801	3	195	1	3	3	17	3	2	9	3
63656.32547	1.1931343	3	196	1	3	3	17	3	2	9	4
63657.52579	1.1930613	3	197	1	3	3	17	3	2	9	5
63658.72619	1.1933654	3	198	1	3	3	17	3	2	9	6
63659.92678	1.1935167	3	199	1	3	3	17	3	2	9	7
63661.127	1.1934836	3	200	1	3	3	17	3	2	9	8
63662.32758	1.1931684	3	201	1	3	3	17	3	2	9	9
63663.52799	1.1935751	3	202	1	3	3	17	3	2	9	10
63664.72834	1.1934608	3	203	1	3	3	17	3	2	9	11
63665.92885	1.1932641	3	204	1	3	3	17	3	2	9	12
63667.1291	1.1932184	3	205	1	3	3	17	3	2	9	13
63668.32958	1.1934488	3	206	1	3	3	17	3	2	9	14
63669.53001	1.1932524	3	207	1	3	3	17	3	2	9	15
63670.73035	1.1935854	3	208	1	3	3	17	3	2	9	16
