onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
63160.94817	1.1935275	2	32	1	2	2	1	2	1	2	16
63162.14866	1.1933132	2	33	1	2	2	1	2	1	2	17
63163.34901	1.1937095	2	34	1	2	2	1	2	1	2	18
63164.54958	1.1934469	2	35	1	2	2	1	1	1	2	19
63165.75003	1.19317	2	36	1	2	2	1	1	1	2	20
63166.9504	1.1935168	2	37	1	2	2	1	1	1	2	21
63168.1508	1.1933167	2	38	1	2	2	1	2	1	2	22
63169.35108	1.1932693	2	39	1	2	2	1	2	1	2	23
63170.55145	1.1936125	2	40	1	2	2	1	2	1	2	24
63171.75195	1.1934109	2	41	1	2	2	1	1	1	2	25
63172.95245	1.1931777	2	42	1	2	2	1	1	1	2	26
63174.15284	1.1936167	2	43	1	2	2	1	1	1	2	27
63175.35331	1.1934036	2	44	1	2	2	1	2	1	2	28
63176.55364	1.1933383	2	45	1	2	2	1	2	1	2	29
63177.75409	1.1931255	2	46	1	2	2	1	2	1	2	30
63178.95432	1.1936612	2	47	1	2	2	1	3	1	2	31
63180.15485	1.193327	2	48	1	2	2	1	3	1	2	32
63181.37307	1.192239	2	49	1	3	3	17	3	2	3	1
63182.5724	1.1931271	2	50	1	3	3	17	3	2	3	2
63183.77263	1.193597	2	51	1	3	3	17	3	2	3	3
63184.97305	1.1933885	2	52	1	3	3	17	3	2	3	4
63186.17358	1.1931235	2	53	1	3	3	17	3	2	3	5
63187.37388	1.1936768	2	54	1	3	3	17	3	2	3	6
63188.57443	1.1933511	2	55	1	3	3	17	3	2	3	7
63189.77479	1.1932045	2	56	1	3	3	17	3	2	3	8
63190.97529	1.1934577	2	57	1	3	3	17	3	2	3	9
63192.17561	1.1933411	2	58	1	3	3	17	3	2	3	10
63193.37593	1.1936781	2	59	1	3	3	17	3	2	3	11
63194.57649	1.1933106	2	60	1	3	3	17	3	2	3	12
63195.77678	1.1937781	2	61	1	3	3	17	3	2	3	13
63196.97732	1.1934934	2	62	1	3	3	17	3	2	3	14
63198.17757	1.1935319	2	63	1	3	3	17	3	2	3	15
63199.37814	1.1932014	2	64	1	3	3	17	3	2	3	16
63200.59623	1.1922586	2	65	1	2	1	1	1	1	4	1
63201.79549	1.1932947	2	66	1	2	1	1	1	1	4	2
63202.99585	1.1930673	2	67	1	2	1	1	1	1	4	3
63204.19619	1.1935196	2	68	1	2	1	1	2	1	4	4
63205.39671	1.1936865	2	69	1	2	1	1	2	1	4	5
63206.59726	1.1933484	2	70	1	2	1	1	2	1	4	6
63207.79755	1.1933583	2	71	1	2	1	1	1	1	4	7
63208.99807	1.1931069	2	72	1	2	1	1	1	1	4	8
63210.19845	1.1935099	2	73	1	2	1	1	1	1	4	9
63211.39888	1.193252	2	74	1	2	1	1	2	1	4	10
63212.59911	1.1937827	2	75	1	2	1	1	2	1	4	11
63213.79952	1.193595	2	76	1	2	1	1	2	1	4	12
63214.99994	1.1934727	2	77	1	2	1	1	1	1	4	13
63216.20035	1.1932738	2	78	1	2	1	1	1	1	4	14
63217.40077	1.1936735	2	79	1	2	1	1	1	1	4	15
63218.60117	1.1935113	2	80	1	2	1	1	2	1	4	16
63219.80156	1.1933699	2	81	1	2	1	1	2	1	4	17
63221.00214	1.193476	2	82	1	2	1	1	2	1	4	18
63222.20257	1.1934012	2	83	1	2	1	1	1	1	4	19
63223.40298	1.1931991	2	84	1	2	1	1	1	1	4	20
63224.60345	1.193444	2	85	1	2	1	1	1	1	4	21
63225.80363	1.1934847	2	86	1	2	1	1	2	1	4	22
63227.00421	1.1931242	2	87	1	2	1	1	2	1	4	23
63228.20465	1.1934526	2	88	1	2	1	1	2	1	4	24
63229.4049	1.1934134	2	89	1	2	1	1	1	1	4	25
63230.60547	1.1932017	2	90	1	2	1	1	1	1	4	26
63231.80567	1.1932456	2	91	1	2	1	1	1	1	4	27
63233.00611	1.1934312	2	92	1	2	1	1	2	1	4	28
63234.2062	1.1936556	2	93	1	2	1	1	2	1	4	29
63235.40688	1.1936848	2	94	1	2	1	1	2	1	4	30
63236.6074	1.1920712	2	95	1	2	1	1	3	1	4	31
63237.80926	1.1905821	2	96	1	2	1	1	3	1	4	32
63239.01646	1.1933406	2	97	1	3	3	17	3	2	5	1
63240.21698	1.1935069	2	98	1	3	3	17	3	2	5	2
63241.41728	1.1934518	2	99	1	3	3	17	3	2	5	3
63242.61776	1.1936517	2	100	1	3	3	17	3	2	5	4
63243.81828	1.1933662	2	101	1	3	3	17	3	2	5	5
63245.01866	1.1932562	2	102	1	3	3	17	3	2	5	6
63246.21895	1.193678	2	103	1	3	3	17	3	2	5	7
63247.41938	1.1934905	2	104	1	3	3	17	3	2	5	8
63248.61989	1.1932537	2	105	1	3	3	17	3	2	5	9
63249.82016	1.1937352	2	106	1	3	3	17	3	2	5	10
63251.02073	1.1933706	2	107	1	3	3	17	3	2	5	11
63252.221	1.1933079	2	108	1	3	3	17	3	2	5	12
63253.42154	1.1934981	2	109	1	3	3	17	3	2	5	13
63254.62191	1.1933646	2	110	1	3	3	17	3	2	5	14
63255.82239	1.1936424	2	111	1	3	3	17	3	2	5	15
63257.02276	1.1934776	2	112	1	3	3	17	3	2	5	16
63258.23971	1.1932701	2	113	1	2	2	1	1	1	6	1
63259.44013	1.1936047	2	114	1	2	2	1	1	1	6	2
63260.64057	1.1934064	2	115	1	2	2	1	1	1	6	3
63261.84088	1.1937742	2	116	1	2	2	1	2	1	6	4
63263.04129	1.1936595	2	117	1	2	2	1	2	1	6	5
63264.24175	1.193428	2	118	1	2	2	1	2	1	6	6
63265.44215	1.1932823	2	119	1	2	2	1	1	1	6	7
63266.64255	1.1936568	2	120	1	2	2	1	1	1	6	8
63267.84297	1.1935093	2	121	1	2	2	1	1	1	6	9
63269.04352	1.1931895	2	122	1	2	2	1	2	1	6	10
63270.24392	1.1932365	2	123	1	2	2	1	2	1	6	11
63271.44435	1.1935387	2	124	1	2	2	1	2	1	6	12
63272.64466	1.1933831	2	125	1	2	2	1	1	1	6	13
63273.84503	1.1932563	2	126	1	2	2	1	1	1	6	14
63275.04557	1.1934708	2	127	1	2	2	1	1	1	6	15
63276.24586	1.1933543	2	128	1	2	2	1	2	1	6	16
63277.44641	1.1935344	2	129	1	2	2	1	2	1	6	17
63278.64665	1.1935645	2	130	1	2	2	1	2	1	6	18
63279.8471	1.1932926	2	131	1	2	2	1	1	1	6	19
63281.04765	1.1935546	2	132	1	2	2	1	1	1	6	20
63282.24791	1.1935276	2	133	1	2	2	1	1	1	6	21
63283.44848	1.1931654	2	134	1	2	2	1	2	1	6	22
63284.64875	1.1937352	2	135	1	2	2	1	2	1	6	23
63285.84915	1.1934978	2	136	1	2	2	1	2	1	6	24
63287.04969	1.1931721	2	137	1	2	2	1	1	1	6	25
63288.25002	1.1931317	2	138	1	2	2	1	1	1	6	26
63289.4505	1.1933861	2	139	1	2	2	1	1	1	6	27
63290.65079	1.193354	2	140	1	2	2	1	2	1	6	28
63291.85119	1.1936541	2	141	1	2	2	1	2	1	6	29
63293.05166	1.1933461	2	142	1	2	2	1	2	1	6	30
63294.25203	1.1932215	2	143	1	2	2	1	3	1	6	31
63295.45254	1.1934498	2	144	1	2	2	1	3	1	6	32
63296.66115	1.1935138	2	145	1	3	3	17	3	2	7	1
63297.86167	1.1932413	2	146	1	3	3	17	3	2	7	2
63299.06206	1.1935641	2	147	1	3	3	17	3	2	7	3
63300.26241	1.1934709	2	148	1	3	3	17	3	2	7	4
63301.46288	1.1932377	2	149	1	3	3	17	3	2	7	5
63302.66317	1.1937886	2	150	1	3	3	17	3	2	7	6
63303.86362	1.1935808	2	151	1	3	3	17	3	2	7	7
63305.06411	1.1932691	2	152	1	3	3	17	3	2	7	8
63306.26447	1.1930435	2	153	1	3	3	17	3	2	7	9
63307.46485	1.1935498	2	154	1	3	3	17	3	2	7	10
63308.66542	1.1931667	2	155	1	3	3	17	3	2	7	11
63309.86567	1.1931861	2	156	1	3	3	17	3	2	7	12
63311.06601	1.1935775	2	157	1	3	3	17	3	2	7	13
63312.26661	1.1932357	2	158	1	3	3	17	3	2	7	14
63313.46697	1.193094	2	159	1	3	3	17	3	2	7	15
63314.66733	1.193457	2	160	1	3	3	17	3	2	7	16
63315.8674	1.1936755	2	161	1	2	1	1	1	1	8	1
63317.06827	1.1929882	2	162	1	2	1	1	1	1	8	2
63318.26849	1.19347	2	163	1	2	1	1	1	1	8	3
63319.46886	1.1934121	2	164	1	2	1	1	2	1	8	4
63320.66935	1.1936866	2	165	1	2	1	1	2	1	8	5
63321.86976	1.1935348	2	166	1	2	1	1	2	1	8	6
63323.07021	1.1928266	2	167	1	2	1	1	1	1	8	7
63324.27058	1.1937242	2	168	1	2	1	1	1	1	8	8
63325.47105	1.1934699	2	169	1	2	1	1	1	1	8	9
63326.67154	1.1932224	2	170	1	2	1	1	2	1	8	10
63327.87174	1.193345	2	171	1	2	1	1	2	1	8	11
63329.07219	1.1931653	2	172	1	2	1	1	2	1	8	12
63330.27265	1.1934944	2	173	1	2	1	1	1	1	8	13
63331.473	1.1933571	2	174	1	2	1	1	1	1	8	14
63332.67352	1.1935807	2	175	1	2	1	1	1	1	8	15
63333.87394	1.1933732	2	176	1	2	1	1	2	1	8	16
63335.07443	1.1931936	2	177	1	2	1	1	2	1	8	17
63336.27477	1.193262	2	178	1	2	1	1	2	1	8	18
63337.47512	1.1932872	2	179	1	2	1	1	1	1	8	19
63338.67567	1.1934799	2	180	1	2	1	1	1	1	8	20
63339.87602	1.1933293	2	181	1	2	1	1	1	1	8	21
63341.07617	1.1934364	2	182	1	2	1	1	2	1	8	22
63342.27675	1.1936897	2	183	1	2	1	1	2	1	8	23
63343.4773	1.1933227	2	184	1	2	1	1	2	1	8	24
63344.67744	1.1934851	2	185	1	2	1	1	1	1	8	25
63345.87789	1.19378	2	186	1	2	1	1	1	1	8	26
63347.07852	1.1934243	2	187	1	2	1	1	1	1	8	27
63348.27889	1.1932903	2	188	1	2	1	1	2	1	8	28
63349.47929	1.1937071	2	189	1	2	1	1	2	1	8	29
63350.6796	1.1935596	2	190	1	2	1	1	2	1	8	30
63351.8801	1.1933883	2	191	1	2	1	1	3	1	8	31
63353.08053	1.1932302	2	192	1	2	1	1	3	1	8	32
63354.28086	1.1932894	2	193	1	3	3	17	3	2	9	1
63355.48132	1.1930111	2	194	1	3	3	17	3	2	9	2
63356.68151	1.1935783	2	195	1	3	3	17	3	2	9	3
63357.88212	1.1936467	2	196	1	3	3	17	3	2	9	4
63359.08255	1.1935424	2	197	1	3	3	17	3	2	9	5
63360.28289	1.193358	2	198	1	3	3	17	3	2	9	6
63361.48336	1.1936455	2	199	1	3	3	17	3	2	9	7
63362.68371	1.1935512	2	200	1	3	3	17	3	2	9	8
63363.88416	1.1933143	2	201	1	3	3	17	3	2	9	9
63365.08459	1.1931229	2	202	1	3	3	17	3	2	9	10
63366.28498	1.1934781	2	203	1	3	3	17	3	2	9	11
63367.48545	1.1932244	2	204	1	3	3	17	3	2	9	12
63368.68579	1.1930998	2	205	1	3	3	17	3	2	9	13
63369.88613	1.1935216	2	206	1	3	3	17	3	2	9	14
63371.08653	1.1934202	2	207	1	3	3	17	3	2	9	15
63372.28683	1.1937948	2	208	1	3	3	17	3	2	9	16
