onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
93553.41183	1.1910313	1	31	1	1	2	8	2	1	2	15
93554.61251	1.1906982	1	32	1	1	2	2	2	1	2	16
93555.81272	1.1908029	1	33	1	1	2	4	1	1	2	17
93557.01349	1.1905379	1	34	1	1	2	6	1	1	2	18
93558.2137	1.1907301	1	35	1	1	2	8	1	1	2	19
93559.41397	1.190857	1	36	1	1	2	2	1	1	2	20
93560.61472	1.190543	1	37	1	1	2	4	2	1	2	21
93561.81492	1.1907051	1	38	1	1	2	6	2	1	2	22
93563.01565	1.1987654	1	39	1	1	2	8	2	1	2	23
93564.22381	1.192246	1	40	1	1	2	2	2	1	2	24
93565.42315	1.1936205	1	41	1	1	2	4	1	1	2	25
93566.62397	1.1929808	1	42	1	1	2	6	1	1	2	26
93567.82405	1.1937315	1	43	1	1	2	8	1	1	2	27
93569.02451	1.1933888	1	44	1	1	2	2	1	1	2	28
93570.22479	1.1932637	1	45	1	1	2	4	2	1	2	29
93571.42563	1.1931983	1	46	1	1	2	6	2	1	2	30
93572.62569	1.1933689	1	47	1	1	2	8	2	1	2	31
93573.82602	1.1932417	1	48	1	1	2	2	2	1	2	32
93575.03668	1.1917134	1	49	1	3	3	17	3	2	3	1
93576.2352	1.1934278	1	50	1	3	3	17	3	2	3	2
93577.43557	1.193273	1	51	1	3	3	17	3	2	3	3
93578.63605	1.1935955	1	52	1	3	3	17	3	2	3	4
93579.83645	1.2018544	1	53	1	3	3	17	3	2	3	5
93581.04513	1.1934032	1	54	1	3	3	17	3	2	3	6
93582.24586	1.193526	1	55	1	3	3	17	3	2	3	7
93583.44646	1.1931614	1	56	1	3	3	17	3	2	3	8
93584.64672	1.1935935	1	57	1	3	3	17	3	2	3	9
93585.84709	1.1928748	1	58	1	3	3	17	3	2	3	10
93587.04721	1.1934795	1	59	1	3	3	17	3	2	3	11
93588.24767	1.1932803	1	60	1	3	3	17	3	2	3	12
93589.448	1.193653	1	61	1	3	3	17	3	2	3	13
93590.64843	1.1934448	1	62	1	3	3	17	3	2	3	14
93591.84911	1.1930249	1	63	1	3	3	17	3	2	3	15
93593.04924	1.1935712	1	64	1	3	3	17	3	2	3	16
93594.24964	1.1934219	1	65	1	1	1	2	1	1	4	1
93595.45004	1.1932378	1	66	1	1	1	8	1	1	4	2
93596.65055	1.1934751	1	67	1	1	1	6	1	1	4	3
93597.85087	1.1939481	1	68	1	1	1	4	1	1	4	4
93599.05166	1.1933706	1	69	1	1	1	2	2	1	4	5
93600.25208	1.1932376	1	70	1	1	1	8	2	1	4	6
93601.45245	1.1930524	1	71	1	1	1	6	2	1	4	7
93602.65251	1.1932341	1	72	1	1	1	4	2	1	4	8
93603.8529	1.1935168	1	73	1	1	1	8	1	1	4	9
93605.05336	1.1933069	1	74	1	1	1	6	1	1	4	10
93606.25389	1.1934845	1	75	1	1	1	4	1	1	4	11
93607.45415	1.193506	1	76	1	1	1	2	1	1	4	12
93608.65505	1.1927042	1	77	1	1	1	8	2	1	4	13
93609.85505	1.1934661	1	78	1	1	1	6	2	1	4	14
93611.05538	1.1933389	1	79	1	1	1	4	2	1	4	15
93612.25578	1.1935956	1	80	1	1	1	2	2	1	4	16
93613.45621	1.1934065	1	81	1	1	1	8	1	1	4	17
93614.65661	1.1932453	1	82	1	1	1	6	1	1	4	18
93615.85702	1.193494	1	83	1	1	1	4	1	1	4	19
93617.05744	1.1933345	1	84	1	1	1	2	1	1	4	20
93618.25783	1.1937269	1	85	1	1	1	8	2	1	4	21
93619.45829	1.1935315	1	86	1	1	1	6	2	1	4	22
93620.65866	1.1938573	1	87	1	1	1	4	2	1	4	23
93621.85911	1.1931689	1	88	1	1	1	2	2	1	4	24
93623.05945	1.1934909	1	89	1	1	1	8	1	1	4	25
93624.25994	1.1932671	1	90	1	1	1	6	1	1	4	26
93625.4603	1.1936528	1	91	1	1	1	4	1	1	4	27
93626.66072	1.1936801	1	92	1	1	1	2	1	1	4	28
93627.86145	1.1927815	1	93	1	1	1	8	2	1	4	29
93629.06162	1.1940189	1	94	1	1	1	6	2	1	4	30
93630.26233	1.1935383	1	95	1	1	1	4	2	1	4	31
93631.46288	1.1934492	1	96	1	1	1	2	2	1	4	32
93632.67277	1.1922258	1	97	1	3	3	17	3	2	5	1
93633.87197	1.1933238	1	98	1	3	3	17	3	2	5	2
93635.07224	1.1934711	1	99	1	3	3	17	3	2	5	3
93636.2728	1.1929822	1	100	1	3	3	17	3	2	5	4
93637.4729	1.1933686	1	101	1	3	3	17	3	2	5	5
93638.67348	1.1934947	1	102	1	3	3	17	3	2	5	6
93639.87397	1.1931978	1	103	1	3	3	17	3	2	5	7
93641.07429	1.1936294	1	104	1	3	3	17	3	2	5	8
93642.27484	1.19267	1	105	1	3	3	17	3	2	5	9
93643.47475	1.1936574	1	106	1	3	3	17	3	2	5	10
93644.67526	1.1933248	1	107	1	3	3	17	3	2	5	11
93645.87557	1.1932314	1	108	1	3	3	17	3	2	5	12
93647.07609	1.1930838	1	109	1	3	3	17	3	2	5	13
93648.27642	1.1934605	1	110	1	3	3	17	3	2	5	14
93649.47683	1.1934239	1	111	1	3	3	17	3	2	5	15
93650.67719	1.1932976	1	112	1	3	3	17	3	2	5	16
93651.88741	1.1917673	1	113	1	1	2	2	1	1	6	1
93653.08645	1.1935272	1	114	1	1	2	4	1	1	6	2
93654.28676	1.1935033	1	115	1	1	2	6	1	1	6	3
93655.48716	1.1934965	1	116	1	1	2	8	1	1	6	4
93656.68761	1.1921327	1	117	1	1	2	2	2	1	6	5
93657.88946	1.1906378	1	118	1	1	2	4	2	1	6	6
93659.08973	1.1907892	1	119	1	1	2	6	2	1	6	7
93660.29002	1.1908936	1	120	1	1	2	8	2	1	6	8
93661.49083	1.190466	1	121	1	1	2	4	1	1	6	9
93662.69129	1.1904546	1	122	1	1	2	6	1	1	6	10
93663.89113	1.1910375	1	123	1	1	2	8	1	1	6	11
93665.09189	1.1906606	1	124	1	1	2	2	1	1	6	12
93666.29219	1.1907823	1	125	1	1	2	4	2	1	6	13
93667.49286	1.1905103	1	126	1	1	2	6	2	1	6	14
93668.69311	1.1906826	1	127	1	1	2	8	2	1	6	15
93669.89333	1.1908683	1	128	1	1	2	2	2	1	6	16
93671.09405	1.1905781	1	129	1	1	2	4	1	1	6	17
93672.29421	1.1908088	1	130	1	1	2	6	1	1	6	18
93673.49498	1.1908508	1	131	1	1	2	8	1	1	6	19
93674.69576	1.1905916	1	132	1	1	2	2	1	1	6	20
93675.89596	1.1902971	1	133	1	1	2	4	2	1	6	21
93677.09615	1.1905141	1	134	1	1	2	6	2	1	6	22
93678.29647	1.19056	1	135	1	1	2	8	2	1	6	23
93679.49677	1.1923217	1	136	1	1	2	2	2	1	6	24
93680.69632	1.1930375	1	137	1	1	2	4	1	1	6	25
93681.89659	1.1935467	1	138	1	1	2	6	1	1	6	26
93683.09699	1.1934592	1	139	1	1	2	8	1	1	6	27
93684.29757	1.193028	1	140	1	1	2	2	1	1	6	28
93685.49746	1.1933878	1	141	1	1	2	4	2	1	6	29
93686.69787	1.1932412	1	142	1	1	2	6	2	1	6	30
93687.89825	1.1937157	1	143	1	1	2	8	2	1	6	31
93689.09922	1.1930111	1	144	1	1	2	2	2	1	6	32
93690.29908	1.1934675	1	145	1	3	3	17	3	2	7	1
93691.49986	1.1928275	1	146	1	3	3	17	3	2	7	2
93692.6999	1.1935722	1	147	1	3	3	17	3	2	7	3
93693.90031	1.1933986	1	148	1	3	3	17	3	2	7	4
93695.10084	1.2015022	1	149	1	3	3	17	3	2	7	5
93696.30949	1.1936482	1	150	1	3	3	17	3	2	7	6
93697.51029	1.1930279	1	151	1	3	3	17	3	2	7	7
93698.71066	1.1934355	1	152	1	3	3	17	3	2	7	8
93699.91119	1.1936915	1	153	1	3	3	17	3	2	7	9
93701.1116	1.1930195	1	154	1	3	3	17	3	2	7	10
93702.31188	1.1928154	1	155	1	3	3	17	3	2	7	11
93703.51193	1.1935333	1	156	1	3	3	17	3	2	7	12
93704.71234	1.1938847	1	157	1	3	3	17	3	2	7	13
93705.91315	1.1933035	1	158	1	3	3	17	3	2	7	14
93707.1137	1.2013607	1	159	1	3	3	17	3	2	7	15
93708.32193	1.193921	1	160	1	3	3	17	3	2	7	16
93709.52231	1.1932024	1	161	1	1	1	2	1	1	8	1
93710.72271	1.1935669	1	162	1	1	1	8	1	1	8	2
93711.92313	1.1934117	1	163	1	1	1	6	1	1	8	3
93713.12349	1.1932683	1	164	1	1	1	4	1	1	8	4
93714.32393	1.193187	1	165	1	1	1	2	2	1	8	5
93715.52439	1.193493	1	166	1	1	1	8	2	1	8	6
93716.72471	1.193434	1	167	1	1	1	6	2	1	8	7
93717.92517	1.1932899	1	168	1	1	1	4	2	1	8	8
93719.12558	1.1932597	1	169	1	1	1	8	1	1	8	9
93720.326	1.1936269	1	170	1	1	1	6	1	1	8	10
93721.52647	1.1934194	1	171	1	1	1	4	1	1	8	11
93722.72716	1.1935599	1	172	1	1	1	2	1	1	8	12
93723.92762	1.192997	1	173	1	1	1	8	2	1	8	13
93725.12765	1.1932603	1	174	1	1	1	6	2	1	8	14
93726.32806	1.1937392	1	175	1	1	1	4	2	1	8	15
93727.52849	1.1932672	1	176	1	1	1	2	2	1	8	16
93728.72896	1.1937473	1	177	1	1	1	8	1	1	8	17
93729.92962	1.1935866	1	178	1	1	1	6	1	1	8	18
93731.13006	1.1936933	1	179	1	1	1	4	1	1	8	19
93732.33052	1.1931099	1	180	1	1	1	2	1	1	8	20
93733.53053	1.1938413	1	181	1	1	1	8	2	1	8	21
93734.73099	1.1936478	1	182	1	1	1	6	2	1	8	22
93735.93176	1.1930632	1	183	1	1	1	4	2	1	8	23
93737.13175	1.1933219	1	184	1	1	1	2	2	1	8	24
93738.33252	1.1927577	1	185	1	1	1	8	1	1	8	25
93739.53267	1.1933964	1	186	1	1	1	6	1	1	8	26
93740.73298	1.1932874	1	187	1	1	1	4	1	1	8	27
93741.93375	1.1932621	1	188	1	1	1	2	1	1	8	28
93743.1338	1.1934866	1	189	1	1	1	8	2	1	8	29
93744.33461	1.1928279	1	190	1	1	1	6	2	1	8	30
93745.53496	1.1931453	1	191	1	1	1	4	2	1	8	31
93746.7354	1.1929572	1	192	1	1	1	2	2	1	8	32
93747.93543	1.1936309	1	193	1	3	3	17	3	2	9	1
93749.13618	1.1930943	1	194	1	3	3	17	3	2	9	2
93750.33625	1.1932415	1	195	1	3	3	17	3	2	9	3
93751.53665	1.1935458	1	196	1	3	3	17	3	2	9	4
93752.7374	1.1930122	1	197	1	3	3	17	3	2	9	5
93753.93783	1.1932828	1	198	1	3	3	17	3	2	9	6
93755.13785	1.1934341	1	199	1	3	3	17	3	2	9	7
93756.3386	1.1929454	1	200	1	3	3	17	3	2	9	8
93757.53867	1.1936565	1	201	1	3	3	17	3	2	9	9
93758.73912	1.1934994	1	202	1	3	3	17	3	2	9	10
93759.93987	1.1929827	1	203	1	3	3	17	3	2	9	11
93761.13995	1.1936006	1	204	1	3	3	17	3	2	9	12
93762.34068	1.1930811	1	205	1	3	3	17	3	2	9	13
93763.54108	1.1934126	1	206	1	3	3	17	3	2	9	14
93764.74115	1.1935369	1	207	1	3	3	17	3	2	9	15
93765.94159	1.1933564	1	208	1	3	3	17	3	2	9	16
