onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
94179.82489	1.1932333	3	56	1	3	3	17	3	2	3	8
94181.02525	1.1935767	3	57	1	3	3	17	3	2	3	9
94182.22585	1.1932187	3	58	1	3	3	17	3	2	3	10
94183.42626	1.2019532	3	59	1	3	3	17	3	2	3	11
94184.63499	1.1935082	3	60	1	3	3	17	3	2	3	12
94185.83525	1.1935402	3	61	1	3	3	17	3	2	3	13
94187.03583	1.1932334	3	62	1	3	3	17	3	2	3	14
94188.2361	1.1936452	3	63	1	3	3	17	3	2	3	15
94189.43665	1.1928164	3	64	1	3	3	17	3	2	3	16
94190.63662	1.1935936	3	65	1	1	1	2	1	1	4	1
94191.83696	1.1934605	3	66	1	1	1	8	1	1	4	2
94193.03738	1.1933007	3	67	1	1	1	6	1	1	4	3
94194.23772	1.1936521	3	68	1	1	1	4	1	1	4	4
94195.4382	1.1934046	3	69	1	1	1	2	2	1	4	5
94196.63861	1.1932396	3	70	1	1	1	8	2	1	4	6
94197.83933	1.1932474	3	71	1	1	1	6	2	1	4	7
94199.03944	1.193361	3	72	1	1	1	4	2	1	4	8
94200.23987	1.1937131	3	73	1	1	1	8	1	1	4	9
94201.44027	1.1935453	3	74	1	1	1	6	1	1	4	10
94202.64067	1.1933905	3	75	1	1	1	4	1	1	4	11
94203.84107	1.1937619	3	76	1	1	1	2	1	1	4	12
94205.04189	1.1937136	3	77	1	1	1	8	2	1	4	13
94206.24238	1.1934824	3	78	1	1	1	6	2	1	4	14
94207.44264	1.1935091	3	79	1	1	1	4	2	1	4	15
94208.64283	1.193415	3	80	1	1	1	2	2	1	4	16
94209.84314	1.1933703	3	81	1	1	1	8	1	1	4	17
94211.04354	1.193628	3	82	1	1	1	6	1	1	4	18
94212.24394	1.1934939	3	83	1	1	1	4	1	1	4	19
94213.44436	1.1932832	3	84	1	1	1	2	1	1	4	20
94214.64478	1.1935657	3	85	1	1	1	8	2	1	4	21
94215.84518	1.1933322	3	86	1	1	1	6	2	1	4	22
94217.0456	1.1936927	3	87	1	1	1	4	2	1	4	23
94218.24619	1.1932966	3	88	1	1	1	2	2	1	4	24
94219.4467	1.1934984	3	89	1	1	1	8	1	1	4	25
94220.64683	1.1935805	3	90	1	1	1	6	1	1	4	26
94221.84723	1.1933515	3	91	1	1	1	4	1	1	4	27
94223.04765	1.1936242	3	92	1	1	1	2	1	1	4	28
94224.24804	1.1935059	3	93	1	1	1	8	2	1	4	29
94225.44846	1.1932899	3	94	1	1	1	6	2	1	4	30
94226.64887	1.193713	3	95	1	1	1	4	2	1	4	31
94227.84928	1.1935752	3	96	1	1	1	2	2	1	4	32
94229.05966	1.1922465	3	97	1	3	3	17	3	2	5	1
94230.25844	1.1936665	3	98	1	3	3	17	3	2	5	2
94231.45884	1.1935665	3	99	1	3	3	17	3	2	5	3
94232.65924	1.193365	3	100	1	3	3	17	3	2	5	4
94233.85966	1.1931656	3	101	1	3	3	17	3	2	5	5
94235.06009	1.1934392	3	102	1	3	3	17	3	2	5	6
94236.26048	1.1937946	3	103	1	3	3	17	3	2	5	7
94237.46103	1.1933667	3	104	1	3	3	17	3	2	5	8
94238.66131	1.1933589	3	105	1	3	3	17	3	2	5	9
94239.86171	1.1931101	3	106	1	3	3	17	3	2	5	10
94241.06212	1.1934386	3	107	1	3	3	17	3	2	5	11
94242.26254	1.1932726	3	108	1	3	3	17	3	2	5	12
94243.46292	1.1935912	3	109	1	3	3	17	3	2	5	13
94244.66335	1.1939096	3	110	1	3	3	17	3	2	5	14
94245.8638	1.1931724	3	111	1	3	3	17	3	2	5	15
94247.06418	1.193585	3	112	1	3	3	17	3	2	5	16
94248.27471	1.1917234	3	113	1	1	2	2	1	1	6	1
94249.47322	1.1935031	3	114	1	1	2	4	1	1	6	2
94250.67368	1.1932942	3	115	1	1	2	6	1	1	6	3
94251.87445	1.1932796	3	116	1	1	2	8	1	1	6	4
94253.07455	1.1936696	3	117	1	1	2	2	2	1	6	5
94254.27536	1.1933702	3	118	1	1	2	4	2	1	6	6
94255.47568	1.1935268	3	119	1	1	2	6	2	1	6	7
94256.67615	1.1933722	3	120	1	1	2	8	2	1	6	8
94257.87656	1.1931224	3	121	1	1	2	4	1	1	6	9
94259.07661	1.1939392	3	122	1	1	2	6	1	1	6	10
94260.27751	1.1932378	3	123	1	1	2	8	1	1	6	11
94261.47791	1.1930921	3	124	1	1	2	2	1	1	6	12
94262.67817	1.1935186	3	125	1	1	2	4	2	1	6	13
94263.87859	1.1933346	3	126	1	1	2	6	2	1	6	14
94265.07874	1.1933915	3	127	1	1	2	8	2	1	6	15
94266.27906	1.1939124	3	128	1	1	2	2	2	1	6	16
94267.47981	1.1933854	3	129	1	1	2	4	1	1	6	17
94268.68039	1.1936402	3	130	1	1	2	6	1	1	6	18
94269.88061	1.1936736	3	131	1	1	2	8	1	1	6	19
94271.08102	1.1928998	3	132	1	1	2	2	1	1	6	20
94272.28109	1.1935842	3	133	1	1	2	4	2	1	6	21
94273.48153	1.1933366	3	134	1	1	2	6	2	1	6	22
94274.68194	1.1931893	3	135	1	1	2	8	2	1	6	23
94275.88235	1.1935581	3	136	1	1	2	2	2	1	6	24
94277.0832	1.1934115	3	137	1	1	2	4	1	1	6	25
94278.2835	1.1932821	3	138	1	1	2	6	1	1	6	26
94279.48397	1.1936005	3	139	1	1	2	8	1	1	6	27
94280.68447	1.1933927	3	140	1	1	2	2	1	1	6	28
94281.88488	1.1931776	3	141	1	1	2	4	2	1	6	29
94283.0853	1.1935286	3	142	1	1	2	6	2	1	6	30
94284.28573	1.1928814	3	143	1	1	2	8	2	1	6	31
94285.48589	1.1929411	3	144	1	1	2	2	2	1	6	32
94286.68605	1.1935833	3	145	1	3	3	17	3	2	7	1
94287.8867	1.1932619	3	146	1	3	3	17	3	2	7	2
94289.08731	1.193471	3	147	1	3	3	17	3	2	7	3
94290.28754	1.1934356	3	148	1	3	3	17	3	2	7	4
94291.48807	1.1937528	3	149	1	3	3	17	3	2	7	5
94292.68848	1.1936597	3	150	1	3	3	17	3	2	7	6
94293.88896	1.1934176	3	151	1	3	3	17	3	2	7	7
94295.08932	1.1927515	3	152	1	3	3	17	3	2	7	8
94296.28932	1.1935149	3	153	1	3	3	17	3	2	7	9
94297.48972	1.1933391	3	154	1	3	3	17	3	2	7	10
94298.69013	1.1937838	3	155	1	3	3	17	3	2	7	11
94299.89095	1.193259	3	156	1	3	3	17	3	2	7	12
94301.09122	1.1937452	3	157	1	3	3	17	3	2	7	13
94302.29171	1.1934974	3	158	1	3	3	17	3	2	7	14
94303.49207	1.1938351	3	159	1	3	3	17	3	2	7	15
94304.69247	1.192162	3	160	1	3	3	17	3	2	7	16
94305.8941	1.1908897	3	161	1	1	1	2	1	1	8	1
94307.09494	1.1901233	3	162	1	1	1	8	1	1	8	2
94308.29462	1.1908719	3	163	1	1	1	6	1	1	8	3
94309.49533	1.1905741	3	164	1	1	1	4	1	1	8	4
94310.69548	1.1908488	3	165	1	1	1	2	2	1	8	5
94311.89578	1.1909573	3	166	1	1	1	8	2	1	8	6
94313.09649	1.1906112	3	167	1	1	1	6	2	1	8	7
94314.2967	1.1908258	3	168	1	1	1	4	2	1	8	8
94315.49741	1.1905095	3	169	1	1	1	8	1	1	8	9
94316.69764	1.1907149	3	170	1	1	1	6	1	1	8	10
94317.89778	1.1910106	3	171	1	1	1	4	1	1	8	11
94319.09862	1.19055	3	172	1	1	1	2	1	1	8	12
94320.29881	1.1907742	3	173	1	1	1	8	2	1	8	13
94321.49902	1.1909584	3	174	1	1	1	6	2	1	8	14
94322.69974	1.190672	3	175	1	1	1	4	2	1	8	15
94323.89994	1.1908745	3	176	1	1	1	2	2	1	8	16
94325.1006	1.1906311	3	177	1	1	1	8	1	1	8	17
94326.30087	1.1907653	3	178	1	1	1	6	1	1	8	18
94327.50108	1.1909509	3	179	1	1	1	4	1	1	8	19
94328.70179	1.1906679	3	180	1	1	1	2	1	1	8	20
94329.902	1.1908777	3	181	1	1	1	8	2	1	8	21
94331.10269	1.1923392	3	182	1	1	1	6	2	1	8	22
94332.30197	1.1935118	3	183	1	1	1	4	2	1	8	23
94333.5024	1.1932927	3	184	1	1	1	2	2	1	8	24
94334.70293	1.1935231	3	185	1	1	1	8	1	1	8	25
94335.90318	1.19291	3	186	1	1	1	6	1	1	8	26
94337.10326	1.1935521	3	187	1	1	1	4	1	1	8	27
94338.30367	1.1933703	3	188	1	1	1	2	1	1	8	28
94339.50408	1.1931492	3	189	1	1	1	8	2	1	8	29
94340.70449	1.1933906	3	190	1	1	1	6	2	1	8	30
94341.9049	1.1938017	3	191	1	1	1	4	2	1	8	31
94343.10586	1.1930681	3	192	1	1	1	2	2	1	8	32
94344.30616	1.1935834	3	193	1	3	3	17	3	2	9	1
94345.50653	1.1934049	3	194	1	3	3	17	3	2	9	2
94346.70698	1.1932619	3	195	1	3	3	17	3	2	9	3
94347.90741	1.1935814	3	196	1	3	3	17	3	2	9	4
94349.10784	1.1934102	3	197	1	3	3	17	3	2	9	5
94350.30806	1.1933755	3	198	1	3	3	17	3	2	9	6
94351.50851	1.1932291	3	199	1	3	3	17	3	2	9	7
94352.70889	1.1929264	3	200	1	3	3	17	3	2	9	8
94353.90897	1.1937076	3	201	1	3	3	17	3	2	9	9
94355.10988	1.193467	3	202	1	3	3	17	3	2	9	10
94356.31017	1.1927892	3	203	1	3	3	17	3	2	9	11
94357.51017	1.1936134	3	204	1	3	3	17	3	2	9	12
94358.71056	1.1935359	3	205	1	3	3	17	3	2	9	13
94359.91133	1.1931906	3	206	1	3	3	17	3	2	9	14
94361.11187	1.1935383	3	207	1	3	3	17	3	2	9	15
94362.3122	1.1930152	3	208	1	3	3	17	3	2	9	16
