onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
11880.52295	1.1935898	2	32	1	2	1	1	2	1	2	16
11881.72335	1.1935183	2	33	1	2	1	1	2	1	2	17
11882.92375	1.1936044	2	34	1	2	1	1	2	1	2	18
11884.12427	1.1933899	2	35	1	2	1	1	1	1	2	19
11885.32462	1.1933342	2	36	1	2	1	1	1	1	2	20
11886.52494	1.1934609	2	37	1	2	1	1	1	1	2	21
11887.72543	1.1932869	2	38	1	2	1	1	2	1	2	22
11888.92593	1.1936855	2	39	1	2	1	1	2	1	2	23
11890.12629	1.1935927	2	40	1	2	1	1	2	1	2	24
11891.32666	1.1934871	2	41	1	2	1	1	1	1	2	25
11892.52713	1.1933825	2	42	1	2	1	1	1	1	2	26
11893.72748	1.1933636	2	43	1	2	1	1	1	1	2	27
11894.92796	1.1936099	2	44	1	2	1	1	2	1	2	28
11896.12829	1.1931566	2	45	1	2	1	1	2	1	2	29
11897.32873	1.1935352	2	46	1	2	1	1	2	1	2	30
11898.5292	1.1933841	2	47	1	2	1	1	3	1	2	31
11899.72931	1.1937114	2	48	1	2	1	1	3	1	2	32
11900.94793	1.1918349	2	49	1	3	3	17	3	2	3	1
11902.14686	1.1937926	2	50	1	3	3	17	3	2	3	2
11903.34743	1.1935233	2	51	1	3	3	17	3	2	3	3
11904.54783	1.1936152	2	52	1	3	3	17	3	2	3	4
11905.7482	1.1934835	2	53	1	3	3	17	3	2	3	5
11906.94865	1.1933983	2	54	1	3	3	17	3	2	3	6
11908.1489	1.193472	2	55	1	3	3	17	3	2	3	7
11909.34937	1.1933193	2	56	1	3	3	17	3	2	3	8
11910.54997	1.193563	2	57	1	3	3	17	3	2	3	9
11911.75033	1.1935213	2	58	1	3	3	17	3	2	3	10
11912.95064	1.1930983	2	59	1	3	3	17	3	2	3	11
11914.15088	1.1937731	2	60	1	3	3	17	3	2	3	12
11915.35146	1.1934279	2	61	1	3	3	17	3	2	3	13
11916.55191	1.1932622	2	62	1	3	3	17	3	2	3	14
11917.75237	1.193536	2	63	1	3	3	17	3	2	3	15
11918.95264	1.1936983	2	64	1	3	3	17	3	2	3	16
11920.16275	1.1919151	2	65	1	2	2	1	1	1	4	1
11921.36192	1.1930073	2	66	1	2	2	1	1	1	4	2
11922.56214	1.1932906	2	67	1	2	2	1	1	1	4	3
11923.76249	1.1937732	2	68	1	2	2	1	2	1	4	4
11924.96313	1.1934592	2	69	1	2	2	1	2	1	4	5
11926.1634	1.1934441	2	70	1	2	2	1	2	1	4	6
11927.36392	1.1931718	2	71	1	2	2	1	1	1	4	7
11928.56426	1.193242	2	72	1	2	2	1	1	1	4	8
11929.76475	1.1929158	2	73	1	2	2	1	1	1	4	9
11930.96474	1.1938669	2	74	1	2	2	1	2	1	4	10
11932.16542	1.1934855	2	75	1	2	2	1	2	1	4	11
11933.36601	1.1933749	2	76	1	2	2	1	2	1	4	12
11934.56632	1.1934432	2	77	1	2	2	1	1	1	4	13
11935.76681	1.1934075	2	78	1	2	2	1	1	1	4	14
11936.96723	1.1934203	2	79	1	2	2	1	1	1	4	15
11938.16765	1.1930125	2	80	1	2	2	1	2	1	4	16
11939.36772	1.1937057	2	81	1	2	2	1	2	1	4	17
11940.56808	1.1935465	2	82	1	2	2	1	2	1	4	18
11941.76886	1.1932127	2	83	1	2	2	1	1	1	4	19
11942.96922	1.1932721	2	84	1	2	2	1	1	1	4	20
11944.16961	1.1932635	2	85	1	2	2	1	1	1	4	21
11945.37013	1.1935289	2	86	1	2	2	1	2	1	4	22
11946.57038	1.1935141	2	87	1	2	2	1	2	1	4	23
11947.77094	1.1933223	2	88	1	2	2	1	2	1	4	24
11948.97122	1.1934591	2	89	1	2	2	1	1	1	4	25
11950.17187	1.1931269	2	90	1	2	2	1	1	1	4	26
11951.37222	1.1931665	2	91	1	2	2	1	1	1	4	27
11952.5725	1.1933345	2	92	1	2	2	1	2	1	4	28
11953.77289	1.1933094	2	93	1	2	2	1	2	1	4	29
11954.97331	1.1932893	2	94	1	2	2	1	2	1	4	30
11956.17379	1.1931952	2	95	1	2	2	1	3	1	4	31
11957.37408	1.1937552	2	96	1	2	2	1	3	1	4	32
11958.59272	1.1919195	2	97	1	3	3	17	3	2	5	1
11959.79163	1.193373	2	98	1	3	3	17	3	2	5	2
11960.99194	1.1922269	2	99	1	3	3	17	3	2	5	3
11962.19383	1.1906903	2	100	1	3	3	17	3	2	5	4
11963.39422	1.1903129	2	101	1	3	3	17	3	2	5	5
11964.59403	1.1912808	2	102	1	3	3	17	3	2	5	6
11965.79491	1.1908197	2	103	1	3	3	17	3	2	5	7
11966.99569	1.1905173	2	104	1	3	3	17	3	2	5	8
11968.19594	1.1906133	2	105	1	3	3	17	3	2	5	9
11969.39632	1.1907789	2	106	1	3	3	17	3	2	5	10
11970.5966	1.190539	2	107	1	3	3	17	3	2	5	11
11971.79703	1.1907017	2	108	1	3	3	17	3	2	5	12
11972.99737	1.1908613	2	109	1	3	3	17	3	2	5	13
11974.19776	1.1909739	2	110	1	3	3	17	3	2	5	14
11975.3981	1.1910563	2	111	1	3	3	17	3	2	5	15
11976.5986	1.1908041	2	112	1	3	3	17	3	2	5	16
11977.81593	1.1919265	2	113	1	2	1	1	1	1	6	1
11979.01494	1.1931922	2	114	1	2	1	1	1	1	6	2
11980.2152	1.193285	2	115	1	2	1	1	1	1	6	3
11981.41577	1.1931287	2	116	1	2	1	1	2	1	6	4
11982.61613	1.193547	2	117	1	2	1	1	2	1	6	5
11983.81645	1.1936416	2	118	1	2	1	1	2	1	6	6
11985.01686	1.1936224	2	119	1	2	1	1	1	1	6	7
11986.21743	1.1934679	2	120	1	2	1	1	1	1	6	8
11987.41765	1.1936059	2	121	1	2	1	1	1	1	6	9
11988.61831	1.1933263	2	122	1	2	1	1	2	1	6	10
11989.81857	1.1933814	2	123	1	2	1	1	2	1	6	11
11991.01902	1.193181	2	124	1	2	1	1	2	1	6	12
11992.21941	1.1931863	2	125	1	2	1	1	1	1	6	13
11993.41998	1.1935472	2	126	1	2	1	1	1	1	6	14
11994.62018	1.1936221	2	127	1	2	1	1	1	1	6	15
11995.8207	1.1934702	2	128	1	2	1	1	2	1	6	16
11997.0211	1.1933674	2	129	1	2	1	1	2	1	6	17
11998.22135	1.1934898	2	130	1	2	1	1	2	1	6	18
11999.4219	1.1933173	2	131	1	2	1	1	1	1	6	19
12000.62197	1.1936588	2	132	1	2	1	1	1	1	6	20
12001.82273	1.193184	2	133	1	2	1	1	1	1	6	21
12003.02316	1.1931621	2	134	1	2	1	1	2	1	6	22
12004.22347	1.1932445	2	135	1	2	1	1	2	1	6	23
12005.42387	1.1937638	2	136	1	2	1	1	2	1	6	24
12006.6244	1.1935116	2	137	1	2	1	1	1	1	6	25
12007.82466	1.19306	2	138	1	2	1	1	1	1	6	26
12009.02476	1.1937952	2	139	1	2	1	1	1	1	6	27
12010.22545	1.1933791	2	140	1	2	1	1	2	1	6	28
12011.42605	1.1931313	2	141	1	2	1	1	2	1	6	29
12012.62638	1.1931951	2	142	1	2	1	1	2	1	6	30
12013.82688	1.1934708	2	143	1	2	1	1	3	1	6	31
12015.02729	1.1934301	2	144	1	2	1	1	3	1	6	32
12016.23766	1.1918348	2	145	1	3	3	17	3	2	7	1
12017.43626	1.1935553	2	146	1	3	3	17	3	2	7	2
12018.63686	1.1933654	2	147	1	3	3	17	3	2	7	3
12019.83705	1.1935951	2	148	1	3	3	17	3	2	7	4
12021.0376	1.1932978	2	149	1	3	3	17	3	2	7	5
12022.23803	1.1932604	2	150	1	3	3	17	3	2	7	6
12023.43846	1.1931655	2	151	1	3	3	17	3	2	7	7
12024.63885	1.1936267	2	152	1	3	3	17	3	2	7	8
12025.83917	1.1936907	2	153	1	3	3	17	3	2	7	9
12027.03962	1.1936051	2	154	1	3	3	17	3	2	7	10
12028.24018	1.1933985	2	155	1	3	3	17	3	2	7	11
12029.44044	1.1934747	2	156	1	3	3	17	3	2	7	12
12030.64077	1.1935785	2	157	1	3	3	17	3	2	7	13
12031.84136	1.1932896	2	158	1	3	3	17	3	2	7	14
12033.04165	1.193346	2	159	1	3	3	17	3	2	7	15
12034.24219	1.1932602	2	160	1	3	3	17	3	2	7	16
12035.44244	1.1932697	2	161	1	2	2	1	1	1	8	1
12036.64275	1.1933208	2	162	1	2	2	1	1	1	8	2
12037.84328	1.1935382	2	163	1	2	2	1	1	1	8	3
12039.04376	1.1933634	2	164	1	2	2	1	2	1	8	4
12040.24411	1.1934996	2	165	1	2	2	1	2	1	8	5
12041.44443	1.1936364	2	166	1	2	2	1	2	1	8	6
12042.64506	1.1933494	2	167	1	2	2	1	1	1	8	7
12043.84525	1.1935463	2	168	1	2	2	1	1	1	8	8
12045.0457	1.1934453	2	169	1	2	2	1	1	1	8	9
12046.24614	1.1934226	2	170	1	2	2	1	2	1	8	10
12047.44664	1.1932938	2	171	1	2	2	1	2	1	8	11
12048.64713	1.1931096	2	172	1	2	2	1	2	1	8	12
12049.84747	1.1931672	2	173	1	2	2	1	1	1	8	13
12051.0479	1.193483	2	174	1	2	2	1	1	1	8	14
12052.24825	1.1934861	2	175	1	2	2	1	1	1	8	15
12053.44827	1.1938178	2	176	1	2	2	1	2	1	8	16
12054.64905	1.1934773	2	177	1	2	2	1	2	1	8	17
12055.84941	1.1934586	2	178	1	2	2	1	2	1	8	18
12057.04976	1.1934526	2	179	1	2	2	1	1	1	8	19
12058.25036	1.1931575	2	180	1	2	2	1	1	1	8	20
12059.45076	1.19313	2	181	1	2	2	1	1	1	8	21
12060.65104	1.1931781	2	182	1	2	2	1	2	1	8	22
12061.85142	1.1936016	2	183	1	2	2	1	2	1	8	23
12063.05199	1.1935148	2	184	1	2	2	1	2	1	8	24
12064.25235	1.1935128	2	185	1	2	2	1	1	1	8	25
12065.45264	1.1935754	2	186	1	2	2	1	1	1	8	26
12066.6531	1.1933919	2	187	1	2	2	1	1	1	8	27
12067.85359	1.193585	2	188	1	2	2	1	2	1	8	28
12069.05395	1.1934369	2	189	1	2	2	1	2	1	8	29
12070.25431	1.1935803	2	190	1	2	2	1	2	1	8	30
12071.45483	1.1933245	2	191	1	2	2	1	3	1	8	31
12072.65512	1.1935384	2	192	1	2	2	1	3	1	8	32
12073.86503	1.1920056	2	193	1	3	3	17	3	2	9	1
12075.06422	1.1933468	2	194	1	3	3	17	3	2	9	2
12076.26475	1.1931113	2	195	1	3	3	17	3	2	9	3
12077.46509	1.1931795	2	196	1	3	3	17	3	2	9	4
12078.66554	1.1935287	2	197	1	3	3	17	3	2	9	5
12079.86597	1.1934821	2	198	1	3	3	17	3	2	9	6
12081.06629	1.1932167	2	199	1	3	3	17	3	2	9	7
12082.2665	1.1933635	2	200	1	3	3	17	3	2	9	8
12083.46723	1.1935186	2	201	1	3	3	17	3	2	9	9
12084.66763	1.1935036	2	202	1	3	3	17	3	2	9	10
12085.86808	1.1932692	2	203	1	3	3	17	3	2	9	11
12087.06833	1.1933722	2	204	1	3	3	17	3	2	9	12
12088.26869	1.1937099	2	205	1	3	3	17	3	2	9	13
12089.46914	1.1936259	2	206	1	3	3	17	3	2	9	14
12090.6697	1.1933638	2	207	1	3	3	17	3	2	9	15
12091.87004	1.1938247	2	208	1	3	3	17	3	2	9	16
