onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
3227.631719	1.1915199	1	54	1	3	3	17	3	2	3	6
3228.831498	1.1916045	1	55	1	3	3	17	3	2	3	7
3230.031369	1.1915484	1	56	1	3	3	17	3	2	3	8
3231.231183	1.191578	1	57	1	3	3	17	3	2	3	9
3232.431027	1.1918556	1	58	1	3	3	17	3	2	3	10
3233.631237	1.1911688	1	59	1	3	3	17	3	2	3	11
3234.830667	1.1915632	1	60	1	3	3	17	3	2	3	12
3236.030486	1.1915828	1	61	1	3	3	17	3	2	3	13
3237.230329	1.1915623	1	62	1	3	3	17	3	2	3	14
3238.430155	1.1915584	1	63	1	3	3	17	3	2	3	15
3239.62997	1.1915577	1	64	1	3	3	17	3	2	3	16
3240.829783	1.1915854	1	65	1	1	2	2	1	1	4	1
3242.029628	1.1920588	1	66	1	1	2	4	1	1	4	2
3243.229852	1.1914353	1	67	1	1	2	6	1	1	4	3
3244.429531	1.1912826	1	68	1	1	2	8	1	1	4	4
3245.629136	1.1914909	1	69	1	1	2	2	2	1	4	5
3246.828889	1.1915836	1	70	1	1	2	4	2	1	4	6
3248.028744	1.1915806	1	71	1	1	2	6	2	1	4	7
3249.228587	1.191549	1	72	1	1	2	8	2	1	4	8
3250.428405	1.1916035	1	73	1	1	2	4	1	1	4	9
3251.628627	1.1911505	1	74	1	1	2	6	1	1	4	10
3252.828039	1.1915564	1	75	1	1	2	8	1	1	4	11
3254.02788	1.1915789	1	76	1	1	2	2	1	1	4	12
3255.22769	1.1915908	1	77	1	1	2	4	2	1	4	13
3256.427533	1.1915372	1	78	1	1	2	6	2	1	4	14
3257.627326	1.1915558	1	79	1	1	2	8	2	1	4	15
3258.827149	1.1915555	1	80	1	1	2	2	2	1	4	16
3260.026975	1.1916006	1	81	1	1	2	4	1	1	4	17
3261.227314	1.1910833	1	82	1	1	2	6	1	1	4	18
3262.426663	1.1915481	1	83	1	1	2	8	1	1	4	19
3263.626479	1.1915254	1	84	1	1	2	2	1	1	4	20
3264.826273	1.1915836	1	85	1	1	2	4	2	1	4	21
3266.026157	1.1915409	1	86	1	1	2	6	2	1	4	22
3267.225965	1.1915773	1	87	1	1	2	8	2	1	4	23
3268.425769	1.1915772	1	88	1	1	2	2	2	1	4	24
3269.625602	1.1916032	1	89	1	1	2	4	1	1	4	25
3270.825458	1.1915314	1	90	1	1	2	6	1	1	4	26
3272.025273	1.191559	1	91	1	1	2	8	1	1	4	27
3273.22513	1.1914953	1	92	1	1	2	2	1	1	4	28
3274.424877	1.19159	1	93	1	1	2	4	2	1	4	29
3275.624744	1.1915783	1	94	1	1	2	6	2	1	4	30
3276.82457	1.1915746	1	95	1	1	2	8	2	1	4	31
3278.024409	1.191561	1	96	1	1	2	2	2	1	4	32
3279.224223	1.1915356	1	97	1	3	3	17	3	2	5	1
3280.424021	1.1915951	1	98	1	3	3	17	3	2	5	2
3281.623877	1.191578	1	99	1	3	3	17	3	2	5	3
3282.823717	1.1915669	1	100	1	3	3	17	3	2	5	4
3284.023548	1.1915412	1	101	1	3	3	17	3	2	5	5
3285.223354	1.1915361	1	102	1	3	3	17	3	2	5	6
3286.423181	1.1915714	1	103	1	3	3	17	3	2	5	7
3287.623028	1.1919447	1	104	1	3	3	17	3	2	5	8
3288.822881	1.1914905	1	105	1	3	3	17	3	2	5	9
3290.022635	1.1920446	1	106	1	3	3	17	3	2	5	10
3291.222493	1.191928	1	107	1	3	3	17	3	2	5	11
3292.422288	1.1915776	1	108	1	3	3	17	3	2	5	12
3293.622132	1.1915376	1	109	1	3	3	17	3	2	5	13
3294.821935	1.1916261	1	110	1	3	3	17	3	2	5	14
3296.021816	1.1915497	1	111	1	3	3	17	3	2	5	15
3297.22163	1.1915919	1	112	1	3	3	17	3	2	5	16
3298.429839	1.1917864	1	113	1	1	1	2	1	1	6	1
3299.629911	1.1912417	1	114	1	1	1	8	1	1	6	2
3300.829428	1.191564	1	115	1	1	1	6	1	1	6	3
3302.029254	1.1915706	1	116	1	1	1	4	1	1	6	4
3303.229085	1.1915625	1	117	1	1	1	2	2	1	6	5
3304.428907	1.1915391	1	118	1	1	1	8	2	1	6	6
3305.628712	1.1915662	1	119	1	1	1	6	2	1	6	7
3306.828564	1.1915425	1	120	1	1	1	4	2	1	6	8
3308.028392	1.1915292	1	121	1	1	1	8	1	1	6	9
3309.228192	1.1915909	1	122	1	1	1	6	1	1	6	10
3310.428044	1.191553	1	123	1	1	1	4	1	1	6	11
3311.62791	1.191528	1	124	1	1	1	2	1	1	6	12
3312.827697	1.1916438	1	125	1	1	1	8	2	1	6	13
3314.027637	1.1914336	1	126	1	1	1	6	2	1	6	14
3315.227345	1.1915661	1	127	1	1	1	4	2	1	6	15
3316.427164	1.1915687	1	128	1	1	1	2	2	1	6	16
3317.62699	1.1915613	1	129	1	1	1	8	1	1	6	17
3318.826816	1.1916021	1	130	1	1	1	6	1	1	6	18
3320.02664	1.1915446	1	131	1	1	1	4	1	1	6	19
3321.22647	1.1915702	1	132	1	1	1	2	1	1	6	20
3322.426312	1.1917211	1	133	1	1	1	8	2	1	6	21
3323.626094	1.1916144	1	134	1	1	1	6	2	1	6	22
3324.825967	1.1915606	1	135	1	1	1	4	2	1	6	23
3326.025793	1.1915635	1	136	1	1	1	2	2	1	6	24
3327.225622	1.1915756	1	137	1	1	1	8	1	1	6	25
3328.425448	1.1915215	1	138	1	1	1	6	1	1	6	26
3329.625247	1.1915586	1	139	1	1	1	4	1	1	6	27
3330.825078	1.1915684	1	140	1	1	1	2	1	1	6	28
3332.02492	1.1915631	1	141	1	1	1	8	2	1	6	29
3333.224744	1.1915639	1	142	1	1	1	6	2	1	6	30
3334.424569	1.1915687	1	143	1	1	1	4	2	1	6	31
3335.624399	1.1915708	1	144	1	1	1	2	2	1	6	32
3336.824236	1.1915184	1	145	1	3	3	17	3	2	7	1
3338.024014	1.1915952	1	146	1	3	3	17	3	2	7	2
3339.223878	1.1915843	1	147	1	3	3	17	3	2	7	3
3340.423741	1.1915242	1	148	1	3	3	17	3	2	7	4
3341.623545	1.1915639	1	149	1	3	3	17	3	2	7	5
3342.823375	1.1921602	1	150	1	3	3	17	3	2	7	6
3344.023501	1.191268	1	151	1	3	3	17	3	2	7	7
3345.223025	1.1915776	1	152	1	3	3	17	3	2	7	8
3346.42286	1.1915467	1	153	1	3	3	17	3	2	7	9
3347.622667	1.1915784	1	154	1	3	3	17	3	2	7	10
3348.822519	1.1915197	1	155	1	3	3	17	3	2	7	11
3350.022308	1.1916031	1	156	1	3	3	17	3	2	7	12
3351.222167	1.1915788	1	157	1	3	3	17	3	2	7	13
3352.421989	1.1915454	1	158	1	3	3	17	3	2	7	14
3353.621822	1.1915169	1	159	1	3	3	17	3	2	7	15
3354.822093	1.1910783	1	160	1	3	3	17	3	2	7	16
3356.021432	1.1915876	1	161	1	1	2	2	1	1	8	1
3357.221399	1.1914859	1	162	1	1	2	4	1	1	8	2
3358.421117	1.1915329	1	163	1	1	2	6	1	1	8	3
3359.620916	1.1919093	1	164	1	1	2	8	1	1	8	4
3360.820747	1.1915727	1	165	1	1	2	2	2	1	8	5
3362.020586	1.1915811	1	166	1	1	2	4	2	1	8	6
3363.220395	1.191547	1	167	1	1	2	6	2	1	8	7
3364.420585	1.1912016	1	168	1	1	2	8	2	1	8	8
3365.620071	1.1915265	1	169	1	1	2	4	1	1	8	9
3366.819865	1.1915978	1	170	1	1	2	6	1	1	8	10
3368.01972	1.1915482	1	171	1	1	2	8	1	1	8	11
3369.219534	1.1915426	1	172	1	1	2	2	1	1	8	12
3370.419344	1.1915773	1	173	1	1	2	4	2	1	8	13
3371.619201	1.1915764	1	174	1	1	2	6	2	1	8	14
3372.819026	1.1915519	1	175	1	1	2	8	2	1	8	15
3374.018838	1.1915721	1	176	1	1	2	2	2	1	8	16
3375.218706	1.1915514	1	177	1	1	2	4	1	1	8	17
3376.418517	1.1915647	1	178	1	1	2	6	1	1	8	18
3377.61834	1.1915794	1	179	1	1	2	8	1	1	8	19
3378.81818	1.1915253	1	180	1	1	2	2	1	1	8	20
3380.01796	1.1915931	1	181	1	1	2	4	2	1	8	21
3381.217824	1.1915718	1	182	1	1	2	6	2	1	8	22
3382.417645	1.1915573	1	183	1	1	2	8	2	1	8	23
3383.617461	1.191584	1	184	1	1	2	2	2	1	8	24
3384.817288	1.1919637	1	185	1	1	2	4	1	1	8	25
3386.017519	1.1911642	1	186	1	1	2	6	1	1	8	26
3387.216948	1.1915773	1	187	1	1	2	8	1	1	8	27
3388.41678	1.1920167	1	188	1	1	2	2	1	1	8	28
3389.616615	1.1915668	1	189	1	1	2	4	2	1	8	29
3390.816446	1.1915515	1	190	1	1	2	6	2	1	8	30
3392.016261	1.1915741	1	191	1	1	2	8	2	1	8	31
3393.216096	1.1915888	1	192	1	1	2	2	2	1	8	32
3394.415918	1.1915392	1	193	1	3	3	17	3	2	9	1
3395.615717	1.1915891	1	194	1	3	3	17	3	2	9	2
3396.815571	1.1915213	1	195	1	3	3	17	3	2	9	3
3398.015357	1.1915826	1	196	1	3	3	17	3	2	9	4
3399.2152	1.1915518	1	197	1	3	3	17	3	2	9	5
3400.415012	1.1915934	1	198	1	3	3	17	3	2	9	6
3401.614871	1.1915627	1	199	1	3	3	17	3	2	9	7
3402.81469	1.191569	1	200	1	3	3	17	3	2	9	8
3404.014523	1.1915225	1	201	1	3	3	17	3	2	9	9
3405.214314	1.191613	1	202	1	3	3	17	3	2	9	10
3406.414179	1.191559	1	203	1	3	3	17	3	2	9	11
3407.614001	1.1916376	1	204	1	3	3	17	3	2	9	12
3408.813917	1.1914542	1	205	1	3	3	17	3	2	9	13
3410.01363	1.1916133	1	206	1	3	3	17	3	2	9	14
3411.213498	1.1915382	1	207	1	3	3	17	3	2	9	15
3412.413312	1.1915357	1	208	1	3	3	17	3	2	9	16
