onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
3684.198924	1.1915425	2	70	1	2	2	1	2	1	4	6
3685.398727	1.1915928	2	71	1	2	2	1	1	1	4	7
3686.598577	1.1915686	2	72	1	2	2	1	1	1	4	8
3687.798406	1.1915709	2	73	1	2	2	1	1	1	4	9
3688.998263	1.1916402	2	74	1	2	2	1	2	1	4	10
3690.198193	1.191456	2	75	1	2	2	1	2	1	4	11
3691.397924	1.1915128	2	76	1	2	2	1	2	1	4	12
3692.597713	1.191555	2	77	1	2	2	1	1	1	4	13
3693.797549	1.191545	2	78	1	2	2	1	1	1	4	14
3694.997369	1.1915661	2	79	1	2	2	1	1	1	4	15
3696.197174	1.1915756	2	80	1	2	2	1	2	1	4	16
3697.39701	1.1915738	2	81	1	2	2	1	2	1	4	17
3698.597278	1.1911324	2	82	1	2	2	1	2	1	4	18
3699.796674	1.1915777	2	83	1	2	2	1	1	1	4	19
3700.996516	1.1915388	2	84	1	2	2	1	1	1	4	20
3702.196326	1.1916621	2	85	1	2	2	1	1	1	4	21
3703.396172	1.1915366	2	86	1	2	2	1	2	1	4	22
3704.596006	1.1915369	2	87	1	2	2	1	2	1	4	23
3705.795807	1.1915511	2	88	1	2	2	1	2	1	4	24
3706.995622	1.1915568	2	89	1	2	2	1	1	1	4	25
3708.195449	1.1915459	2	90	1	2	2	1	1	1	4	26
3709.395264	1.1916103	2	91	1	2	2	1	1	1	4	27
3710.59513	1.1915494	2	92	1	2	2	1	2	1	4	28
3711.794937	1.191564	2	93	1	2	2	1	2	1	4	29
3712.994772	1.1915354	2	94	1	2	2	1	2	1	4	30
3714.194598	1.1915747	2	95	1	2	2	1	3	1	4	31
3715.394436	1.1915419	2	96	1	2	2	1	3	1	4	32
3716.594217	1.1915448	2	97	1	3	3	17	3	2	5	1
3717.794214	1.1914389	2	98	1	3	3	17	3	2	5	2
3718.993914	1.1915655	2	99	1	3	3	17	3	2	5	3
3720.193727	1.1919416	2	100	1	3	3	17	3	2	5	4
3721.393698	1.1914685	2	101	1	3	3	17	3	2	5	5
3722.593351	1.1915919	2	102	1	3	3	17	3	2	5	6
3723.7932	1.19155	2	103	1	3	3	17	3	2	5	7
3724.993013	1.1915886	2	104	1	3	3	17	3	2	5	8
3726.192871	1.1915564	2	105	1	3	3	17	3	2	5	9
3727.392701	1.1915684	2	106	1	3	3	17	3	2	5	10
3728.592509	1.1915591	2	107	1	3	3	17	3	2	5	11
3729.792336	1.1915685	2	108	1	3	3	17	3	2	5	12
3730.992145	1.1915705	2	109	1	3	3	17	3	2	5	13
3732.19199	1.192041	2	110	1	3	3	17	3	2	5	14
3733.391904	1.191486	2	111	1	3	3	17	3	2	5	15
3734.591674	1.1915702	2	112	1	3	3	17	3	2	5	16
3735.799832	1.1915607	2	113	1	2	1	1	1	1	6	1
3736.999632	1.191577	2	114	1	2	1	1	1	1	6	2
3738.19947	1.1915462	2	115	1	2	1	1	1	1	6	3
3739.399279	1.1915924	2	116	1	2	1	1	2	1	6	4
3740.599132	1.1915534	2	117	1	2	1	1	2	1	6	5
3741.798967	1.1915341	2	118	1	2	1	1	2	1	6	6
3742.998886	1.1914106	2	119	1	2	1	1	1	1	6	7
3744.198975	1.1911506	2	120	1	2	1	1	1	1	6	8
3745.398402	1.1915817	2	121	1	2	1	1	1	1	6	9
3746.598248	1.1915767	2	122	1	2	1	1	2	1	6	10
3747.798094	1.1915116	2	123	1	2	1	1	2	1	6	11
3748.997868	1.1915982	2	124	1	2	1	1	2	1	6	12
3750.197726	1.1916499	2	125	1	2	1	1	1	1	6	13
3751.397551	1.1915496	2	126	1	2	1	1	1	1	6	14
3752.597381	1.1916785	2	127	1	2	1	1	1	1	6	15
3753.797238	1.1915252	2	128	1	2	1	1	2	1	6	16
3754.997018	1.191577	2	129	1	2	1	1	2	1	6	17
3756.19686	1.1915484	2	130	1	2	1	1	2	1	6	18
3757.397089	1.1911288	2	131	1	2	1	1	1	1	6	19
3758.596486	1.1915877	2	132	1	2	1	1	1	1	6	20
3759.796342	1.1915597	2	133	1	2	1	1	1	1	6	21
3760.996165	1.1915352	2	134	1	2	1	1	2	1	6	22
3762.195948	1.191953	2	135	1	2	1	1	2	1	6	23
3763.395821	1.1915895	2	136	1	2	1	1	2	1	6	24
3764.595664	1.1915527	2	137	1	2	1	1	1	1	6	25
3765.795471	1.1915873	2	138	1	2	1	1	1	1	6	26
3766.995299	1.1915662	2	139	1	2	1	1	1	1	6	27
3768.195129	1.1915653	2	140	1	2	1	1	2	1	6	28
3769.394952	1.191589	2	141	1	2	1	1	2	1	6	29
3770.594798	1.1915604	2	142	1	2	1	1	2	1	6	30
3771.794625	1.1915543	2	143	1	2	1	1	3	1	6	31
3772.994448	1.191539	2	144	1	2	1	1	3	1	6	32
3774.194239	1.1919611	2	145	1	3	3	17	3	2	7	1
3775.394111	1.1915023	2	146	1	3	3	17	3	2	7	2
3776.593877	1.1919706	2	147	1	3	3	17	3	2	7	3
3777.793785	1.1915302	2	148	1	3	3	17	3	2	7	4
3778.993568	1.191938	2	149	1	3	3	17	3	2	7	5
3780.193456	1.1914999	2	150	1	3	3	17	3	2	7	6
3781.393216	1.1915467	2	151	1	3	3	17	3	2	7	7
3782.593051	1.1915674	2	152	1	3	3	17	3	2	7	8
3783.792854	1.1916024	2	153	1	3	3	17	3	2	7	9
3784.992707	1.1915671	2	154	1	3	3	17	3	2	7	10
3786.192532	1.1916191	2	155	1	3	3	17	3	2	7	11
3787.392357	1.1916016	2	156	1	3	3	17	3	2	7	12
3788.592206	1.1915257	2	157	1	3	3	17	3	2	7	13
3789.791996	1.1915924	2	158	1	3	3	17	3	2	7	14
3790.991853	1.1915588	2	159	1	3	3	17	3	2	7	15
3792.191677	1.1915606	2	160	1	3	3	17	3	2	7	16
3793.391503	1.1915845	2	161	1	2	2	1	1	1	8	1
3794.591326	1.1915495	2	162	1	2	2	1	1	1	8	2
3795.791142	1.1915781	2	163	1	2	2	1	1	1	8	3
3796.990991	1.1915271	2	164	1	2	2	1	2	1	8	4
3798.190779	1.1915907	2	165	1	2	2	1	2	1	8	5
3799.390657	1.1915123	2	166	1	2	2	1	2	1	8	6
3800.590432	1.1915998	2	167	1	2	2	1	1	1	8	7
3801.790292	1.1915431	2	168	1	2	2	1	1	1	8	8
3802.9901	1.1915675	2	169	1	2	2	1	1	1	8	9
3804.189927	1.1915693	2	170	1	2	2	1	2	1	8	10
3805.389761	1.1915456	2	171	1	2	2	1	2	1	8	11
3806.589562	1.1919788	2	172	1	2	2	1	2	1	8	12
3807.78942	1.1915536	2	173	1	2	2	1	1	1	8	13
3808.989222	1.1919581	2	174	1	2	2	1	1	1	8	14
3810.189024	1.1916047	2	175	1	2	2	1	1	1	8	15
3811.388891	1.1915597	2	176	1	2	2	1	2	1	8	16
3812.588715	1.1915867	2	177	1	2	2	1	2	1	8	17
3813.788562	1.1919767	2	178	1	2	2	1	2	1	8	18
3814.988634	1.1912702	2	179	1	2	2	1	1	1	8	19
3816.188196	1.1915287	2	180	1	2	2	1	1	1	8	20
3817.387993	1.1920359	2	181	1	2	2	1	1	1	8	21
3818.588227	1.1917106	2	182	1	2	2	1	2	1	8	22
3819.78814	1.191138	2	183	1	2	2	1	2	1	8	23
3820.987525	1.1916534	2	184	1	2	2	1	2	1	8	24
3822.187443	1.1914595	2	185	1	2	2	1	1	1	8	25
3823.387163	1.1915493	2	186	1	2	2	1	1	1	8	26
3824.586977	1.1915842	2	187	1	2	2	1	1	1	8	27
3825.786829	1.191558	2	188	1	2	2	1	2	1	8	28
3826.986646	1.1915909	2	189	1	2	2	1	2	1	8	29
3828.186474	1.1915491	2	190	1	2	2	1	2	1	8	30
3829.386295	1.191572	2	191	1	2	2	1	3	1	8	31
3830.586129	1.1915487	2	192	1	2	2	1	3	1	8	32
3831.785956	1.1917733	2	193	1	3	3	17	3	2	9	1
3832.985774	1.1915696	2	194	1	3	3	17	3	2	9	2
3834.1856	1.1915809	2	195	1	3	3	17	3	2	9	3
3835.385437	1.1915812	2	196	1	3	3	17	3	2	9	4
3836.58527	1.1915681	2	197	1	3	3	17	3	2	9	5
3837.785101	1.1915621	2	198	1	3	3	17	3	2	9	6
3838.984925	1.1920262	2	199	1	3	3	17	3	2	9	7
3840.185212	1.1912972	2	200	1	3	3	17	3	2	9	8
3841.384791	1.1913174	2	201	1	3	3	17	3	2	9	9
3842.584374	1.1915807	2	202	1	3	3	17	3	2	9	10
3843.784215	1.1915904	2	203	1	3	3	17	3	2	9	11
3844.984067	1.1915625	2	204	1	3	3	17	3	2	9	12
3846.183894	1.1915743	2	205	1	3	3	17	3	2	9	13
3847.383723	1.191539	2	206	1	3	3	17	3	2	9	14
3848.583537	1.1915393	2	207	1	3	3	17	3	2	9	15
3849.783349	1.1916135	2	208	1	3	3	17	3	2	9	16
