onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
86764.26919	1.1933878	1	49	1	3	3	17	3	2	3	1
86765.46949	1.1933214	1	50	1	3	3	17	3	2	3	2
86766.66989	1.1936368	1	51	1	3	3	17	3	2	3	3
86767.8703	1.1934353	1	52	1	3	3	17	3	2	3	4
86769.07075	1.1932027	1	53	1	3	3	17	3	2	3	5
86770.27111	1.1935598	1	54	1	3	3	17	3	2	3	6
86771.47154	1.1933301	1	55	1	3	3	17	3	2	3	7
86772.67194	1.1936427	1	56	1	3	3	17	3	2	3	8
86773.87236	1.1934324	1	57	1	3	3	17	3	2	3	9
86775.07276	1.1939336	1	58	1	3	3	17	3	2	3	10
86776.27345	1.1929525	1	59	1	3	3	17	3	2	3	11
86777.47358	1.1935364	1	60	1	3	3	17	3	2	3	12
86778.67399	1.1934557	1	61	1	3	3	17	3	2	3	13
86779.87442	1.1937408	1	62	1	3	3	17	3	2	3	14
86781.07483	1.193485	1	63	1	3	3	17	3	2	3	15
86782.27523	1.1933438	1	64	1	3	3	17	3	2	3	16
86783.4756	1.1932043	1	65	1	1	2	2	1	1	4	1
86784.67602	1.1934319	1	66	1	1	2	4	1	1	4	2
86785.87644	1.193244	1	67	1	1	2	6	1	1	4	3
86787.07687	1.1935188	1	68	1	1	2	8	1	1	4	4
86788.27722	1.1934291	1	69	1	1	2	2	2	1	4	5
86789.47769	1.1937274	1	70	1	1	2	4	2	1	4	6
86790.67838	1.1937497	1	71	1	1	2	6	2	1	4	7
86791.87885	1.1935198	1	72	1	1	2	8	2	1	4	8
86793.07927	1.1932975	1	73	1	1	2	4	1	1	4	9
86794.27931	1.1934912	1	74	1	1	2	6	1	1	4	10
86795.47973	1.1932596	1	75	1	1	2	8	1	1	4	11
86796.68013	1.1935835	1	76	1	1	2	2	1	1	4	12
86797.88056	1.1939577	1	77	1	1	2	4	2	1	4	13
86799.08147	1.1932586	1	78	1	1	2	6	2	1	4	14
86800.28182	1.193048	1	79	1	1	2	8	2	1	4	15
86801.48177	1.1933229	1	80	1	1	2	2	2	1	4	16
86802.68217	1.1936502	1	81	1	1	2	4	1	1	4	17
86803.88261	1.193452	1	82	1	1	2	6	1	1	4	18
86805.08299	1.1934998	1	83	1	1	2	8	1	1	4	19
86806.28336	1.1934425	1	84	1	1	2	2	1	1	4	20
86807.4838	1.1932623	1	85	1	1	2	4	2	1	4	21
86808.68422	1.1935883	1	86	1	1	2	6	2	1	4	22
86809.88463	1.1933882	1	87	1	1	2	8	2	1	4	23
86811.08538	1.1928482	1	88	1	1	2	2	2	1	4	24
86812.28541	1.1935335	1	89	1	1	2	4	1	1	4	25
86813.48587	1.1938026	1	90	1	1	2	6	1	1	4	26
86814.68627	1.1936793	1	91	1	1	2	8	1	1	4	27
86815.88666	1.1935047	1	92	1	1	2	2	1	1	4	28
86817.08708	1.1932926	1	93	1	1	2	4	2	1	4	29
86818.2875	1.1935967	1	94	1	1	2	6	2	1	4	30
86819.48791	1.1939487	1	95	1	1	2	8	2	1	4	31
86820.68832	1.1932506	1	96	1	1	2	2	2	1	4	32
86821.88869	1.1935878	1	97	1	3	3	17	3	2	5	1
86823.08944	1.1931487	1	98	1	3	3	17	3	2	5	2
86824.28952	1.1938348	1	99	1	3	3	17	3	2	5	3
86825.49027	1.1933502	1	100	1	3	3	17	3	2	5	4
86826.69077	1.1935865	1	101	1	3	3	17	3	2	5	5
86827.89105	1.1935239	1	102	1	3	3	17	3	2	5	6
86829.09161	1.1931332	1	103	1	3	3	17	3	2	5	7
86830.29157	1.1933328	1	104	1	3	3	17	3	2	5	8
86831.49196	1.1937551	1	105	1	3	3	17	3	2	5	9
86832.69238	1.1934807	1	106	1	3	3	17	3	2	5	10
86833.89281	1.1938251	1	107	1	3	3	17	3	2	5	11
86835.09321	1.1936277	1	108	1	3	3	17	3	2	5	12
86836.29363	1.1935187	1	109	1	3	3	17	3	2	5	13
86837.49437	1.1949663	1	110	1	3	3	17	3	2	5	14
86838.69477	1.2017541	1	111	1	3	3	17	3	2	5	15
86839.90357	1.1931702	1	112	1	3	3	17	3	2	5	16
86841.1206	1.1933208	1	113	1	1	1	2	1	1	6	1
86842.32116	1.2019517	1	114	1	1	1	8	1	1	6	2
86843.5299	1.1928685	1	115	1	1	1	6	1	1	6	3
86844.73013	1.1934564	1	116	1	1	1	4	1	1	6	4
86845.93068	1.1936134	1	117	1	1	1	2	2	1	6	5
86847.13106	1.1934617	1	118	1	1	1	8	2	1	6	6
86848.33132	1.1935246	1	119	1	1	1	6	2	1	6	7
86849.53178	1.1932804	1	120	1	1	1	4	2	1	6	8
86850.73215	1.1936555	1	121	1	1	1	8	1	1	6	9
86851.93264	1.1933407	1	122	1	1	1	6	1	1	6	10
86853.13299	1.1937273	1	123	1	1	1	4	1	1	6	11
86854.33346	1.1938141	1	124	1	1	1	2	1	1	6	12
86855.53397	1.1932053	1	125	1	1	1	8	2	1	6	13
86856.73432	1.1933398	1	126	1	1	1	6	2	1	6	14
86857.93473	1.1933628	1	127	1	1	1	4	2	1	6	15
86859.135	1.1930961	1	128	1	1	1	2	2	1	6	16
86860.33514	1.193663	1	129	1	1	1	8	1	1	6	17
86861.5357	1.1933133	1	130	1	1	1	6	1	1	6	18
86862.73596	1.1937269	1	131	1	1	1	4	1	1	6	19
86863.93639	1.1935625	1	132	1	1	1	2	1	1	6	20
86865.1368	1.1934107	1	133	1	1	1	8	2	1	6	21
86866.33719	1.1932086	1	134	1	1	1	6	2	1	6	22
86867.53761	1.192075	1	135	1	1	1	4	2	1	6	23
86868.73962	1.190468	1	136	1	1	1	2	2	1	6	24
86869.9443	1.186205	1	137	1	1	1	8	1	1	6	25
86871.14003	1.1912401	1	138	1	1	1	6	1	1	6	26
86872.3413	1.1905337	1	139	1	1	1	4	1	1	6	27
86873.54152	1.1905525	1	140	1	1	1	2	1	1	6	28
86874.74179	1.1906877	1	141	1	1	1	8	2	1	6	29
86875.94197	1.1905785	1	142	1	1	1	6	2	1	6	30
86877.1422	1.1907561	1	143	1	1	1	4	2	1	6	31
86878.34241	1.1909538	1	144	1	1	1	2	2	1	6	32
86879.54312	1.1906257	1	145	1	3	3	17	3	2	7	1
86880.74333	1.1908268	1	146	1	3	3	17	3	2	7	2
86881.94405	1.1905929	1	147	1	3	3	17	3	2	7	3
86883.14426	1.1907267	1	148	1	3	3	17	3	2	7	4
86884.34447	1.1909235	1	149	1	3	3	17	3	2	7	5
86885.54518	1.1907325	1	150	1	3	3	17	3	2	7	6
86886.74539	1.1908315	1	151	1	3	3	17	3	2	7	7
86887.9461	1.1905293	1	152	1	3	3	17	3	2	7	8
86889.14637	1.1906721	1	153	1	3	3	17	3	2	7	9
86890.34661	1.1908359	1	154	1	3	3	17	3	2	7	10
86891.54684	1.1922511	1	155	1	3	3	17	3	2	7	11
86892.74616	1.1935877	1	156	1	3	3	17	3	2	7	12
86893.94661	1.1939848	1	157	1	3	3	17	3	2	7	13
86895.1475	1.1933301	1	158	1	3	3	17	3	2	7	14
86896.34789	1.193024	1	159	1	3	3	17	3	2	7	15
86897.54787	1.1933197	1	160	1	3	3	17	3	2	7	16
86898.74823	1.1937042	1	161	1	1	2	2	1	1	8	1
86899.94865	1.1934928	1	162	1	1	2	4	1	1	8	2
86901.14905	1.1933052	1	163	1	1	2	6	1	1	8	3
86902.34946	1.1936013	1	164	1	1	2	8	1	1	8	4
86903.54987	1.1935101	1	165	1	1	2	2	2	1	8	5
86904.75027	1.1932735	1	166	1	1	2	4	2	1	8	6
86905.95069	1.1937146	1	167	1	1	2	6	2	1	8	7
86907.15158	1.1930423	1	168	1	1	2	8	2	1	8	8
86908.35185	1.1934448	1	169	1	1	2	4	1	1	8	9
86909.55191	1.1936767	1	170	1	1	2	6	1	1	8	10
86910.75267	1.1934553	1	171	1	1	2	8	1	1	8	11
86911.95313	1.1936592	1	172	1	1	2	2	1	1	8	12
86913.15364	1.1933531	1	173	1	1	2	4	2	1	8	13
86914.35392	1.1933889	1	174	1	1	2	6	2	1	8	14
86915.55431	1.1931836	1	175	1	1	2	8	2	1	8	15
86916.7547	1.1934771	1	176	1	1	2	2	2	1	8	16
86917.95479	1.193537	1	177	1	1	2	4	1	1	8	17
86919.1552	1.193412	1	178	1	1	2	6	1	1	8	18
86920.35562	1.1931979	1	179	1	1	2	8	1	1	8	19
86921.55599	1.1935303	1	180	1	1	2	2	1	1	8	20
86922.75643	1.1939545	1	181	1	1	2	4	2	1	8	21
86923.9573	1.1928783	1	182	1	1	2	6	2	1	8	22
86925.15777	1.1932017	1	183	1	1	2	8	2	1	8	23
86926.3581	1.1930159	1	184	1	1	2	2	2	1	8	24
86927.55801	1.1933194	1	185	1	1	2	4	1	1	8	25
86928.75848	1.1935578	1	186	1	1	2	6	1	1	8	26
86929.95889	1.1933625	1	187	1	1	2	8	1	1	8	27
86931.1593	1.1931695	1	188	1	1	2	2	1	1	8	28
86932.35972	1.1934528	1	189	1	1	2	4	2	1	8	29
86933.56021	1.193176	1	190	1	1	2	6	2	1	8	30
86934.76053	1.1935407	1	191	1	1	2	8	2	1	8	31
86935.96094	1.1933763	1	192	1	1	2	2	2	1	8	32
86937.16133	1.1932548	1	193	1	3	3	17	3	2	9	1
86938.36173	1.1935566	1	194	1	3	3	17	3	2	9	2
86939.56215	1.1933517	1	195	1	3	3	17	3	2	9	3
86940.76255	1.1931596	1	196	1	3	3	17	3	2	9	4
86941.9633	1.1931194	1	197	1	3	3	17	3	2	9	5
86943.16366	1.1929141	1	198	1	3	3	17	3	2	9	6
86944.36378	1.1936112	1	199	1	3	3	17	3	2	9	7
86945.56456	1.1935424	1	200	1	3	3	17	3	2	9	8
86946.76498	1.1933805	1	201	1	3	3	17	3	2	9	9
86947.96538	1.1936811	1	202	1	3	3	17	3	2	9	10
86949.16593	1.1934027	1	203	1	3	3	17	3	2	9	11
86950.36619	1.1932877	1	204	1	3	3	17	3	2	9	12
86951.56625	1.1940047	1	205	1	3	3	17	3	2	9	13
86952.76698	1.1935035	1	206	1	3	3	17	3	2	9	14
86953.96758	1.1930604	1	207	1	3	3	17	3	2	9	15
86955.16782	1.1930492	1	208	1	3	3	17	3	2	9	16
