onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
87685.12597	1.1908023	4	34	1	2	1	1	2	1	2	18
87686.32626	1.1909214	4	35	1	2	1	1	1	1	2	19
87687.52705	1.190596	4	36	1	2	1	1	1	1	2	20
87688.72734	1.1910234	4	37	1	2	1	1	1	1	2	21
87689.92793	1.1905326	4	38	1	2	1	1	2	1	2	22
87691.12831	1.1909857	4	39	1	2	1	1	2	1	2	23
87692.32891	1.1907306	4	40	1	2	1	1	2	1	2	24
87693.52941	1.1902722	4	41	1	2	1	1	1	1	2	25
87694.72916	1.1913807	4	42	1	2	1	1	1	1	2	26
87695.93018	1.1903613	4	43	1	2	1	1	1	1	2	27
87697.12995	1.1910033	4	44	1	2	1	1	2	1	2	28
87698.33063	1.1922998	4	45	1	2	1	1	2	1	2	29
87699.52969	1.1935474	4	46	1	2	1	1	2	1	2	30
87700.73002	1.1934752	4	47	1	2	1	1	3	1	2	31
87701.93051	1.1939127	4	48	1	2	1	1	3	1	2	32
87703.14089	1.2004578	4	49	1	3	3	17	3	2	3	1
87704.34836	1.1935004	4	50	1	3	3	17	3	2	3	2
87705.54873	1.1934756	4	51	1	3	3	17	3	2	3	3
87706.74923	1.1932352	4	52	1	3	3	17	3	2	3	4
87707.94958	1.1936626	4	53	1	3	3	17	3	2	3	5
87709.14991	1.1936069	4	54	1	3	3	17	3	2	3	6
87710.3504	1.1933608	4	55	1	3	3	17	3	2	3	7
87711.55079	1.1937047	4	56	1	3	3	17	3	2	3	8
87712.75121	1.1930827	4	57	1	3	3	17	3	2	3	9
87713.95127	1.1932361	4	58	1	3	3	17	3	2	3	10
87715.15167	1.1935479	4	59	1	3	3	17	3	2	3	11
87716.35208	1.1933491	4	60	1	3	3	17	3	2	3	12
87717.55251	1.1936187	4	61	1	3	3	17	3	2	3	13
87718.7529	1.1934427	4	62	1	3	3	17	3	2	3	14
87719.95331	1.1932428	4	63	1	3	3	17	3	2	3	15
87721.15374	1.1935392	4	64	1	3	3	17	3	2	3	16
87722.35413	1.1933752	4	65	1	2	2	1	1	1	4	1
87723.55454	1.1937157	4	66	1	2	2	1	1	1	4	2
87724.75494	1.1935913	4	67	1	2	2	1	1	1	4	3
87725.95537	1.1934769	4	68	1	2	2	1	2	1	4	4
87727.15611	1.1935941	4	69	1	2	2	1	2	1	4	5
87728.35667	1.193266	4	70	1	2	2	1	2	1	4	6
87729.55695	1.1936986	4	71	1	2	2	1	1	1	4	7
87730.75748	1.1933815	4	72	1	2	2	1	1	1	4	8
87731.95778	1.1932895	4	73	1	2	2	1	1	1	4	9
87733.15812	1.2021248	4	74	1	2	2	1	2	1	4	10
87734.36705	1.1934115	4	75	1	2	2	1	2	1	4	11
87735.56732	1.1933151	4	76	1	2	2	1	2	1	4	12
87736.76741	1.1934289	4	77	1	2	2	1	1	1	4	13
87737.96777	1.1937861	4	78	1	2	2	1	1	1	4	14
87739.16821	1.1935629	4	79	1	2	2	1	1	1	4	15
87740.36862	1.1933574	4	80	1	2	2	1	2	1	4	16
87741.56904	1.2021679	4	81	1	2	2	1	2	1	4	17
87742.77816	1.1932877	4	82	1	2	2	1	2	1	4	18
87743.97861	1.1935693	4	83	1	2	2	1	1	1	4	19
87745.179	1.2018506	4	84	1	2	2	1	1	1	4	20
87746.3877	1.1933586	4	85	1	2	2	1	1	1	4	21
87747.58805	1.1932133	4	86	1	2	2	1	2	1	4	22
87748.7886	1.1933098	4	87	1	2	2	1	2	1	4	23
87749.98855	1.1936368	4	88	1	2	2	1	2	1	4	24
87751.18897	1.1934556	4	89	1	2	2	1	1	1	4	25
87752.38976	1.1934052	4	90	1	2	2	1	1	1	4	26
87753.58988	1.1935273	4	91	1	2	2	1	1	1	4	27
87754.79068	1.1934722	4	92	1	2	2	1	2	1	4	28
87755.99098	1.1934255	4	93	1	2	2	1	2	1	4	29
87757.19152	1.1930518	4	94	1	2	2	1	2	1	4	30
87758.39143	1.1933515	4	95	1	2	2	1	3	1	4	31
87759.59183	1.1936624	4	96	1	2	2	1	3	1	4	32
87760.80191	1.190736	4	97	1	3	3	17	3	2	5	1
87762.00212	1.1913667	4	98	1	3	3	17	3	2	5	2
87763.2029	1.1909943	4	99	1	3	3	17	3	2	5	3
87764.40361	1.1905981	4	100	1	3	3	17	3	2	5	4
87765.60382	1.1909203	4	101	1	3	3	17	3	2	5	5
87766.80451	1.1906741	4	102	1	3	3	17	3	2	5	6
87768.00474	1.1904121	4	103	1	3	3	17	3	2	5	7
87769.20493	1.19059	4	104	1	3	3	17	3	2	5	8
87770.40511	1.1908305	4	105	1	3	3	17	3	2	5	9
87771.60538	1.1909566	4	106	1	3	3	17	3	2	5	10
87772.80609	1.1906584	4	107	1	3	3	17	3	2	5	11
87774.0063	1.1908534	4	108	1	3	3	17	3	2	5	12
87775.20701	1.1905337	4	109	1	3	3	17	3	2	5	13
87776.40723	1.1907702	4	110	1	3	3	17	3	2	5	14
87777.60748	1.1909231	4	111	1	3	3	17	3	2	5	15
87778.80819	1.190617	4	112	1	3	3	17	3	2	5	16
87780.01547	1.1936408	4	113	1	2	1	1	1	1	6	1
87781.21587	1.1934713	4	114	1	2	1	1	1	1	6	2
87782.41628	1.1932629	4	115	1	2	1	1	1	1	6	3
87783.61667	1.1936403	4	116	1	2	1	1	2	1	6	4
87784.81749	1.1935422	4	117	1	2	1	1	2	1	6	5
87786.01791	1.1933801	4	118	1	2	1	1	2	1	6	6
87787.21818	1.1934052	4	119	1	2	1	1	1	1	6	7
87788.41869	1.1931997	4	120	1	2	1	1	1	1	6	8
87789.61922	1.1928199	4	121	1	2	1	1	1	1	6	9
87790.81916	1.194149	4	122	1	2	1	1	2	1	6	10
87792.02005	1.2014685	4	123	1	2	1	1	2	1	6	11
87793.22863	1.1937421	4	124	1	2	1	1	2	1	6	12
87794.42914	1.1933456	4	125	1	2	1	1	1	1	6	13
87795.62952	1.2018622	4	126	1	2	1	1	1	1	6	14
87796.83823	1.1936879	4	127	1	2	1	1	1	1	6	15
87798.03871	1.1932518	4	128	1	2	1	1	2	1	6	16
87799.23919	1.1932468	4	129	1	2	1	1	2	1	6	17
87800.43942	1.2018988	4	130	1	2	1	1	2	1	6	18
87801.64821	1.1929245	4	131	1	2	1	1	1	1	6	19
87802.84826	1.1935686	4	132	1	2	1	1	1	1	6	20
87804.04871	1.1933659	4	133	1	2	1	1	1	1	6	21
87805.24909	1.1932109	4	134	1	2	1	1	2	1	6	22
87806.44947	1.1935341	4	135	1	2	1	1	2	1	6	23
87807.6499	1.1933086	4	136	1	2	1	1	2	1	6	24
87808.85031	1.1936202	4	137	1	2	1	1	1	1	6	25
87810.05069	1.1940074	4	138	1	2	1	1	1	1	6	26
87811.25153	1.1934044	4	139	1	2	1	1	1	1	6	27
87812.45199	1.1931974	4	140	1	2	1	1	2	1	6	28
87813.65232	1.1929856	4	141	1	2	1	1	2	1	6	29
87814.85237	1.1931887	4	142	1	2	1	1	2	1	6	30
87816.05275	1.1935339	4	143	1	2	1	1	3	1	6	31
87817.25318	1.1933394	4	144	1	2	1	1	3	1	6	32
87818.45357	1.1936742	4	145	1	3	3	17	3	2	7	1
87819.65395	1.1935007	4	146	1	3	3	17	3	2	7	2
87820.85453	1.193172	4	147	1	3	3	17	3	2	7	3
87822.05481	1.1936048	4	148	1	3	3	17	3	2	7	4
87823.25523	1.1933697	4	149	1	3	3	17	3	2	7	5
87824.45563	1.1932052	4	150	1	3	3	17	3	2	7	6
87825.66177	1.187792	4	151	1	3	3	17	3	2	7	7
87826.85658	1.1937455	4	152	1	3	3	17	3	2	7	8
87828.05687	1.1936997	4	153	1	3	3	17	3	2	7	9
87829.25723	1.1935663	4	154	1	3	3	17	3	2	7	10
87830.45768	1.1932846	4	155	1	3	3	17	3	2	7	11
87831.65811	1.1935934	4	156	1	3	3	17	3	2	7	12
87832.85881	1.1931089	4	157	1	3	3	17	3	2	7	13
87834.05891	1.1937999	4	158	1	3	3	17	3	2	7	14
87835.25935	1.1935582	4	159	1	3	3	17	3	2	7	15
87836.45973	1.1933846	4	160	1	3	3	17	3	2	7	16
87837.66012	1.1937643	4	161	1	2	2	1	1	1	8	1
87838.86089	1.1932623	4	162	1	2	2	1	1	1	8	2
87840.06137	1.1934596	4	163	1	2	2	1	1	1	8	3
87841.26137	1.1931554	4	164	1	2	2	1	2	1	8	4
87842.46173	1.1935194	4	165	1	2	2	1	2	1	8	5
87843.66218	1.193262	4	166	1	2	2	1	2	1	8	6
87844.8626	1.1935508	4	167	1	2	2	1	1	1	8	7
87846.06299	1.193933	4	168	1	2	2	1	1	1	8	8
87847.2638	1.1932989	4	169	1	2	2	1	1	1	8	9
87848.46413	1.1937514	4	170	1	2	2	1	2	1	8	10
87849.66461	1.1929511	4	171	1	2	2	1	2	1	8	11
87850.86465	1.1936236	4	172	1	2	2	1	2	1	8	12
87852.06507	1.1934048	4	173	1	2	2	1	1	1	8	13
87853.26547	1.1938687	4	174	1	2	2	1	1	1	8	14
87854.46626	1.1932875	4	175	1	2	2	1	1	1	8	15
87855.66666	1.1936375	4	176	1	2	2	1	2	1	8	16
87856.86706	1.1935562	4	177	1	2	2	1	2	1	8	17
87858.06755	1.1932256	4	178	1	2	2	1	2	1	8	18
87859.26755	1.1934562	4	179	1	2	2	1	1	1	8	19
87860.46789	1.1934105	4	180	1	2	2	1	1	1	8	20
87861.66834	1.1937429	4	181	1	2	2	1	1	1	8	21
87862.86894	1.1934722	4	182	1	2	2	1	2	1	8	22
87864.06915	1.1933994	4	183	1	2	2	1	2	1	8	23
87865.26958	1.1937401	4	184	1	2	2	1	2	1	8	24
87866.47006	1.1934793	4	185	1	2	2	1	1	1	8	25
87867.6704	1.202351	4	186	1	2	2	1	1	1	8	26
87868.87963	1.1934012	4	187	1	2	2	1	1	1	8	27
87870.0799	1.1933609	4	188	1	2	2	1	2	1	8	28
87871.27999	1.1935378	4	189	1	2	2	1	2	1	8	29
87872.48039	1.1932503	4	190	1	2	2	1	2	1	8	30
87873.68109	1.192158	4	191	1	2	2	1	3	1	8	31
87874.88292	1.190855	4	192	1	2	2	1	3	1	8	32
87876.08318	1.1907912	4	193	1	3	3	17	3	2	9	1
87877.2834	1.1909888	4	194	1	3	3	17	3	2	9	2
87878.48419	1.1905726	4	195	1	3	3	17	3	2	9	3
87879.68438	1.1909777	4	196	1	3	3	17	3	2	9	4
87880.8852	1.1904972	4	197	1	3	3	17	3	2	9	5
87882.08544	1.1907385	4	198	1	3	3	17	3	2	9	6
87883.28566	1.1904429	4	199	1	3	3	17	3	2	9	7
87884.4858	1.1907533	4	200	1	3	3	17	3	2	9	8
87885.68601	1.1908938	4	201	1	3	3	17	3	2	9	9
87886.88672	1.1906153	4	202	1	3	3	17	3	2	9	10
87888.08693	1.1912314	4	203	1	3	3	17	3	2	9	11
87889.28771	1.190461	4	204	1	3	3	17	3	2	9	12
87890.48779	1.1907788	4	205	1	3	3	17	3	2	9	13
87891.68803	1.1909461	4	206	1	3	3	17	3	2	9	14
87892.88879	1.1906149	4	207	1	3	3	17	3	2	9	15
87894.08904	1.1922795	4	208	1	3	3	17	3	2	9	16
