onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
11644.98785	1.1915555	2	104	1	3	3	17	3	2	5	8
11646.18768	1.1915572	2	105	1	3	3	17	3	2	5	9
11647.38751	1.1915533	2	106	1	3	3	17	3	2	5	10
11648.58734	1.1915634	2	107	1	3	3	17	3	2	5	11
11649.78718	1.1915749	2	108	1	3	3	17	3	2	5	12
11650.98702	1.1915286	2	109	1	3	3	17	3	2	5	13
11652.18683	1.1915731	2	110	1	3	3	17	3	2	5	14
11653.38667	1.1915406	2	111	1	3	3	17	3	2	5	15
11654.58648	1.1915573	2	112	1	3	3	17	3	2	5	16
11655.7948	1.1913923	2	113	1	2	1	1	1	1	6	1
11656.99447	1.1915565	2	114	1	2	1	1	1	1	6	2
11658.1943	1.1915551	2	115	1	2	1	1	1	1	6	3
11659.39412	1.1915565	2	116	1	2	1	1	2	1	6	4
11660.59395	1.1915531	2	117	1	2	1	1	2	1	6	5
11661.79379	1.1915515	2	118	1	2	1	1	2	1	6	6
11662.99361	1.1915571	2	119	1	2	1	1	1	1	6	7
11664.19344	1.1915599	2	120	1	2	1	1	1	1	6	8
11665.39327	1.1915593	2	121	1	2	1	1	1	1	6	9
11666.5931	1.1915491	2	122	1	2	1	1	2	1	6	10
11667.79293	1.1915872	2	123	1	2	1	1	2	1	6	11
11668.99279	1.1915203	2	124	1	2	1	1	2	1	6	12
11670.19259	1.1916458	2	125	1	2	1	1	1	1	6	13
11671.39253	1.191486	2	126	1	2	1	1	1	1	6	14
11672.59228	1.1915225	2	127	1	2	1	1	1	1	6	15
11673.79208	1.1915911	2	128	1	2	1	1	2	1	6	16
11674.99193	1.1915735	2	129	1	2	1	1	2	1	6	17
11676.19177	1.1915412	2	130	1	2	1	1	2	1	6	18
11677.39159	1.1915301	2	131	1	2	1	1	1	1	6	19
11678.59139	1.1916195	2	132	1	2	1	1	1	1	6	20
11679.79128	1.1915549	2	133	1	2	1	1	1	1	6	21
11680.99107	1.1915751	2	134	1	2	1	1	2	1	6	22
11682.19092	1.191551	2	135	1	2	1	1	2	1	6	23
11683.39076	1.1915406	2	136	1	2	1	1	2	1	6	24
11684.59058	1.1915559	2	137	1	2	1	1	1	1	6	25
11685.79041	1.1915675	2	138	1	2	1	1	1	1	6	26
11686.99025	1.191504	2	139	1	2	1	1	1	1	6	27
11688.19003	1.1915534	2	140	1	2	1	1	2	1	6	28
11689.38985	1.1915539	2	141	1	2	1	1	2	1	6	29
11690.58968	1.1915573	2	142	1	2	1	1	2	1	6	30
11691.78951	1.1915923	2	143	1	2	1	1	3	1	6	31
11692.98938	1.1915312	2	144	1	2	1	1	3	1	6	32
11694.18916	1.191563	2	145	1	3	3	17	3	2	7	1
11695.389	1.1915395	2	146	1	3	3	17	3	2	7	2
11696.58882	1.1915534	2	147	1	3	3	17	3	2	7	3
11697.78865	1.1915661	2	148	1	3	3	17	3	2	7	4
11698.98848	1.1915557	2	149	1	3	3	17	3	2	7	5
11700.18831	1.1918975	2	150	1	3	3	17	3	2	7	6
11701.38837	1.1913272	2	151	1	3	3	17	3	2	7	7
11702.58797	1.1915647	2	152	1	3	3	17	3	2	7	8
11703.7878	1.191551	2	153	1	3	3	17	3	2	7	9
11704.98763	1.1915569	2	154	1	3	3	17	3	2	7	10
11706.18746	1.1920263	2	155	1	3	3	17	3	2	7	11
11707.38774	1.1911461	2	156	1	3	3	17	3	2	7	12
11708.58713	1.1915381	2	157	1	3	3	17	3	2	7	13
11709.78694	1.1915559	2	158	1	3	3	17	3	2	7	14
11710.98677	1.1916468	2	159	1	3	3	17	3	2	7	15
11712.18664	1.1915257	2	160	1	3	3	17	3	2	7	16
11713.38645	1.1915328	2	161	1	2	2	1	1	1	8	1
11714.58626	1.1916379	2	162	1	2	2	1	1	1	8	2
11715.78614	1.1915625	2	163	1	2	2	1	1	1	8	3
11716.98597	1.1915464	2	164	1	2	2	1	2	1	8	4
11718.18578	1.1915542	2	165	1	2	2	1	2	1	8	5
11719.38561	1.1915721	2	166	1	2	2	1	2	1	8	6
11720.58544	1.1915655	2	167	1	2	2	1	1	1	8	7
11721.78527	1.1915867	2	168	1	2	2	1	1	1	8	8
11722.98509	1.1915228	2	169	1	2	2	1	1	1	8	9
11724.18488	1.19157	2	170	1	2	2	1	2	1	8	10
11725.38471	1.191565	2	171	1	2	2	1	2	1	8	11
11726.58453	1.1918921	2	172	1	2	2	1	2	1	8	12
11727.78479	1.191138	2	173	1	2	2	1	1	1	8	13
11728.9842	1.1915505	2	174	1	2	2	1	1	1	8	14
11730.18403	1.191562	2	175	1	2	2	1	1	1	8	15
11731.38386	1.1915577	2	176	1	2	2	1	2	1	8	16
11732.58368	1.1915742	2	177	1	2	2	1	2	1	8	17
11733.78353	1.1915553	2	178	1	2	2	1	2	1	8	18
11734.98336	1.1915586	2	179	1	2	2	1	1	1	8	19
11736.18319	1.1915592	2	180	1	2	2	1	1	1	8	20
11737.38302	1.1915577	2	181	1	2	2	1	1	1	8	21
11738.58285	1.191562	2	182	1	2	2	1	2	1	8	22
11739.78268	1.1915568	2	183	1	2	2	1	2	1	8	23
11740.98252	1.1915506	2	184	1	2	2	1	2	1	8	24
11742.18234	1.1915606	2	185	1	2	2	1	1	1	8	25
11743.38217	1.1915555	2	186	1	2	2	1	1	1	8	26
11744.582	1.1919618	2	187	1	2	2	1	1	1	8	27
11745.78221	1.1911766	2	188	1	2	2	1	2	1	8	28
11746.98165	1.1915542	2	189	1	2	2	1	2	1	8	29
11748.18148	1.1915621	2	190	1	2	2	1	2	1	8	30
11749.38131	1.1915603	2	191	1	2	2	1	3	1	8	31
11750.58115	1.191565	2	192	1	2	2	1	3	1	8	32
11751.78098	1.1915402	2	193	1	3	3	17	3	2	9	1
11752.98079	1.1915662	2	194	1	3	3	17	3	2	9	2
11754.18062	1.1915862	2	195	1	3	3	17	3	2	9	3
11755.38048	1.1915215	2	196	1	3	3	17	3	2	9	4
11756.58028	1.1915739	2	197	1	3	3	17	3	2	9	5
11757.78014	1.1915327	2	198	1	3	3	17	3	2	9	6
11758.97995	1.1919049	2	199	1	3	3	17	3	2	9	7
11760.17989	1.1914524	2	200	1	3	3	17	3	2	9	8
11761.37964	1.1915509	2	201	1	3	3	17	3	2	9	9
11762.57949	1.1915072	2	202	1	3	3	17	3	2	9	10
11763.77926	1.1915515	2	203	1	3	3	17	3	2	9	11
11764.97909	1.1915681	2	204	1	3	3	17	3	2	9	12
11766.17892	1.1915587	2	205	1	3	3	17	3	2	9	13
11767.37875	1.1915569	2	206	1	3	3	17	3	2	9	14
11768.57858	1.1915536	2	207	1	3	3	17	3	2	9	15
11769.77841	1.1915542	2	208	1	3	3	17	3	2	9	16
