onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
29006.05999	1.1932179	1	36	1	1	1	2	1	1	2	20
29007.26063	1.1928603	1	37	1	1	1	8	2	1	2	21
29008.46098	1.1933086	1	38	1	1	1	6	2	1	2	22
29009.66124	1.1933351	1	39	1	1	1	4	2	1	2	23
29010.86171	1.1931128	1	40	1	1	1	2	2	1	2	24
29012.06224	1.1933625	1	41	1	1	1	8	1	1	2	25
29013.26243	1.1933854	1	42	1	1	1	6	1	1	2	26
29014.46281	1.1931796	1	43	1	1	1	4	1	1	2	27
29015.66329	1.1934232	1	44	1	1	1	2	1	1	2	28
29016.8637	1.1932953	1	45	1	1	1	8	2	1	2	29
29018.06403	1.1933554	1	46	1	1	1	6	2	1	2	30
29019.26443	1.1939095	1	47	1	1	1	4	2	1	2	31
29020.46524	1.1928436	1	48	1	1	1	2	2	1	2	32
29021.66516	1.1936713	1	49	1	3	3	17	3	2	3	1
29022.86569	1.1934287	1	50	1	3	3	17	3	2	3	2
29024.06606	1.1932638	1	51	1	3	3	17	3	2	3	3
29025.26651	1.1936026	1	52	1	3	3	17	3	2	3	4
29026.4669	1.193469	1	53	1	3	3	17	3	2	3	5
29027.66729	1.1933617	1	54	1	3	3	17	3	2	3	6
29028.86769	1.1931761	1	55	1	3	3	17	3	2	3	7
29030.06812	1.1934546	1	56	1	3	3	17	3	2	3	8
29031.26858	1.1932057	1	57	1	3	3	17	3	2	3	9
29032.46894	1.1930882	1	58	1	3	3	17	3	2	3	10
29033.66949	1.1933508	1	59	1	3	3	17	3	2	3	11
29034.86976	1.193203	1	60	1	3	3	17	3	2	3	12
29036.07028	1.1930572	1	61	1	3	3	17	3	2	3	13
29037.27057	1.1934866	1	62	1	3	3	17	3	2	3	14
29038.47099	1.1933031	1	63	1	3	3	17	3	2	3	15
29039.67144	1.1936549	1	64	1	3	3	17	3	2	3	16
29040.87184	1.1934234	1	65	1	1	2	2	1	1	4	1
29042.07252	1.1930223	1	66	1	1	2	4	1	1	4	2
29043.27264	1.1936242	1	67	1	1	2	6	1	1	4	3
29044.47301	1.1934538	1	68	1	1	2	8	1	1	4	4
29045.67347	1.1931532	1	69	1	1	2	2	2	1	4	5
29046.87386	1.1934858	1	70	1	1	2	4	2	1	4	6
29048.07443	1.193214	1	71	1	1	2	6	2	1	4	7
29049.27505	1.1928828	1	72	1	1	2	8	2	1	4	8
29050.47507	1.1936365	1	73	1	1	2	4	1	1	4	9
29051.67553	1.1934316	1	74	1	1	2	6	1	1	4	10
29052.87617	1.1931298	1	75	1	1	2	8	1	1	4	11
29054.07629	1.1937413	1	76	1	1	2	2	1	1	4	12
29055.27673	1.1935844	1	77	1	1	2	4	2	1	4	13
29056.47753	1.1929638	1	78	1	1	2	6	2	1	4	14
29057.67761	1.1935876	1	79	1	1	2	8	2	1	4	15
29058.87793	1.1934241	1	80	1	1	2	2	2	1	4	16
29060.07843	1.1932022	1	81	1	1	2	4	1	1	4	17
29061.27877	1.1935413	1	82	1	1	2	6	1	1	4	18
29062.47922	1.193371	1	83	1	1	2	8	1	1	4	19
29063.67964	1.1937056	1	84	1	1	2	2	1	1	4	20
29064.88035	1.1932613	1	85	1	1	2	4	2	1	4	21
29066.08045	1.1933239	1	86	1	1	2	6	2	1	4	22
29067.28084	1.1932923	1	87	1	1	2	8	2	1	4	23
29068.48154	1.1929308	1	88	1	1	2	2	2	1	4	24
29069.68166	1.192098	1	89	1	1	2	4	1	1	4	25
29070.88319	1.1909087	1	90	1	1	2	6	1	1	4	26
29072.08401	1.1905789	1	91	1	1	2	8	1	1	4	27
29073.2843	1.1906423	1	92	1	1	2	2	1	1	4	28
29074.48459	1.1909432	1	93	1	1	2	4	2	1	4	29
29075.68502	1.1912078	1	94	1	1	2	6	2	1	4	30
29076.88595	1.1902418	1	95	1	1	2	8	2	1	4	31
29078.08631	1.1907148	1	96	1	1	2	2	2	1	4	32
29079.29376	1.1928408	1	97	1	3	3	17	3	2	5	1
29080.49395	1.1929893	1	98	1	3	3	17	3	2	5	2
29081.694	1.193982	1	99	1	3	3	17	3	2	5	3
29082.89473	1.1937437	1	100	1	3	3	17	3	2	5	4
29084.09536	1.1931264	1	101	1	3	3	17	3	2	5	5
29085.2953	1.1934149	1	102	1	3	3	17	3	2	5	6
29086.49606	1.1930116	1	103	1	3	3	17	3	2	5	7
29087.69609	1.1934666	1	104	1	3	3	17	3	2	5	8
29088.89679	1.1932381	1	105	1	3	3	17	3	2	5	9
29090.09694	1.1933748	1	106	1	3	3	17	3	2	5	10
29091.29736	1.1933052	1	107	1	3	3	17	3	2	5	11
29092.49781	1.1931441	1	108	1	3	3	17	3	2	5	12
29093.69837	1.192953	1	109	1	3	3	17	3	2	5	13
29094.89864	1.1935542	1	110	1	3	3	17	3	2	5	14
29096.09953	1.1931758	1	111	1	3	3	17	3	2	5	15
29097.29993	1.1933084	1	112	1	3	3	17	3	2	5	16
29098.51811	1.1920881	1	113	1	1	1	2	1	1	6	1
29099.71724	1.1934418	1	114	1	1	1	8	1	1	6	2
29100.91768	1.1934218	1	115	1	1	1	6	1	1	6	3
29102.11818	1.1927196	1	116	1	1	1	4	1	1	6	4
29103.31812	1.1935131	1	117	1	1	1	2	2	1	6	5
29104.51867	1.1932671	1	118	1	1	1	8	2	1	6	6
29105.71926	1.192961	1	119	1	1	1	6	2	1	6	7
29106.91942	1.1932112	1	120	1	1	1	4	2	1	6	8
29108.11983	1.1934807	1	121	1	1	1	8	1	1	6	9
29109.32018	1.1933544	1	122	1	1	1	6	1	1	6	10
29110.52065	1.19316	1	123	1	1	1	4	1	1	6	11
29111.72101	1.1935191	1	124	1	1	1	2	1	1	6	12
29112.92147	1.1934313	1	125	1	1	1	8	2	1	6	13
29114.12187	1.1932337	1	126	1	1	1	6	2	1	6	14
29115.32223	1.1936094	1	127	1	1	1	4	2	1	6	15
29116.52269	1.1934378	1	128	1	1	1	2	2	1	6	16
29117.72305	1.1933434	1	129	1	1	1	8	1	1	6	17
29118.92344	1.1936638	1	130	1	1	1	6	1	1	6	18
29120.12399	1.1933232	1	131	1	1	1	4	1	1	6	19
29121.3243	1.1932299	1	132	1	1	1	2	1	1	6	20
29122.52497	1.1933427	1	133	1	1	1	8	2	1	6	21
29123.72511	1.1934325	1	134	1	1	1	6	2	1	6	22
29124.92568	1.1930917	1	135	1	1	1	4	2	1	6	23
29126.12593	1.1935027	1	136	1	1	1	2	2	1	6	24
29127.32635	1.1933505	1	137	1	1	1	8	1	1	6	25
29128.52683	1.1931829	1	138	1	1	1	6	1	1	6	26
29129.72719	1.193556	1	139	1	1	1	4	1	1	6	27
29130.92762	1.1938237	1	140	1	1	1	2	1	1	6	28
29132.12801	1.1936907	1	141	1	1	1	8	2	1	6	29
29133.32839	1.1935228	1	142	1	1	1	6	2	1	6	30
29134.5288	1.1938475	1	143	1	1	1	4	2	1	6	31
29135.7296	1.1927905	1	144	1	1	1	2	2	1	6	32
29136.92967	1.193404	1	145	1	3	3	17	3	2	7	1
29138.1301	1.1932378	1	146	1	3	3	17	3	2	7	2
29139.33047	1.1931938	1	147	1	3	3	17	3	2	7	3
29140.53084	1.1935345	1	148	1	3	3	17	3	2	7	4
29141.73153	1.1931265	1	149	1	3	3	17	3	2	7	5
29142.93171	1.1932087	1	150	1	3	3	17	3	2	7	6
29144.13216	1.1934725	1	151	1	3	3	17	3	2	7	7
29145.33246	1.1933801	1	152	1	3	3	17	3	2	7	8
29146.5329	1.193221	1	153	1	3	3	17	3	2	7	9
29147.73328	1.1934895	1	154	1	3	3	17	3	2	7	10
29148.93373	1.1934321	1	155	1	3	3	17	3	2	7	11
29150.13413	1.1932976	1	156	1	3	3	17	3	2	7	12
29151.33456	1.1936179	1	157	1	3	3	17	3	2	7	13
29152.53493	1.1934543	1	158	1	3	3	17	3	2	7	14
29153.73536	1.1932333	1	159	1	3	3	17	3	2	7	15
29154.93581	1.1934868	1	160	1	3	3	17	3	2	7	16
29156.13616	1.1933499	1	161	1	1	2	2	1	1	8	1
29157.33659	1.1936694	1	162	1	1	2	4	1	1	8	2
29158.53698	1.1935542	1	163	1	1	2	6	1	1	8	3
29159.73739	1.193388	1	164	1	1	2	8	1	1	8	4
29160.93814	1.1934219	1	165	1	1	2	2	2	1	8	5
29162.13825	1.1936533	1	166	1	1	2	4	2	1	8	6
29163.33862	1.1936387	1	167	1	1	2	6	2	1	8	7
29164.53903	1.1935917	1	168	1	1	2	8	2	1	8	8
29165.73951	1.193398	1	169	1	1	2	4	1	1	8	9
29166.93979	1.1934578	1	170	1	1	2	6	1	1	8	10
29168.14027	1.1933194	1	171	1	1	2	8	1	1	8	11
29169.34068	1.1932817	1	172	1	1	2	2	1	1	8	12
29170.5411	1.1936459	1	173	1	1	2	4	2	1	8	13
29171.74178	1.1932228	1	174	1	1	2	6	2	1	8	14
29172.94192	1.1933221	1	175	1	1	2	8	2	1	8	15
29174.1424	1.1936567	1	176	1	1	2	2	2	1	8	16
29175.34279	1.1934524	1	177	1	1	2	4	1	1	8	17
29176.54315	1.1933712	1	178	1	1	2	6	1	1	8	18
29177.74361	1.1936132	1	179	1	1	2	8	1	1	8	19
29178.94395	1.1935011	1	180	1	1	2	2	1	1	8	20
29180.14438	1.1933984	1	181	1	1	2	4	2	1	8	21
29181.34481	1.1933758	1	182	1	1	2	6	2	1	8	22
29182.54513	1.1933819	1	183	1	1	2	8	2	1	8	23
29183.74566	1.1935908	1	184	1	1	2	2	2	1	8	24
29184.94605	1.1934239	1	185	1	1	2	4	1	1	8	25
29186.1464	1.1933052	1	186	1	1	2	6	1	1	8	26
29187.34688	1.1931656	1	187	1	1	2	8	1	1	8	27
29188.54723	1.1936333	1	188	1	1	2	2	1	1	8	28
29189.74772	1.1934862	1	189	1	1	2	4	2	1	8	29
29190.94808	1.1934415	1	190	1	1	2	6	2	1	8	30
29192.14841	1.1933766	1	191	1	1	2	8	2	1	8	31
29193.34888	1.1936767	1	192	1	1	2	2	2	1	8	32
29194.54928	1.1935302	1	193	1	3	3	17	3	2	9	1
29195.74968	1.1933968	1	194	1	3	3	17	3	2	9	2
29196.95015	1.1931346	1	195	1	3	3	17	3	2	9	3
29198.1505	1.19355	1	196	1	3	3	17	3	2	9	4
29199.35092	1.1934866	1	197	1	3	3	17	3	2	9	5
29200.55186	1.193314	1	198	1	3	3	17	3	2	9	6
29201.75199	1.1929437	1	199	1	3	3	17	3	2	9	7
29202.95216	1.1937181	1	200	1	3	3	17	3	2	9	8
29204.15297	1.1934199	1	201	1	3	3	17	3	2	9	9
29205.35312	1.1930869	1	202	1	3	3	17	3	2	9	10
29206.55337	1.193594	1	203	1	3	3	17	3	2	9	11
29207.75395	1.1932602	1	204	1	3	3	17	3	2	9	12
29208.95419	1.1932843	1	205	1	3	3	17	3	2	9	13
29210.15461	1.1936032	1	206	1	3	3	17	3	2	9	14
29211.35505	1.1934817	1	207	1	3	3	17	3	2	9	15
29212.5555	1.1932623	1	208	1	3	3	17	3	2	9	16
