onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
29347.99523	1.1913698	2	65	1	2	2	1	1	1	4	1
29349.19414	1.193267	2	66	1	2	2	1	1	1	4	2
29350.39423	1.1934674	2	67	1	2	2	1	1	1	4	3
29351.59496	1.1929634	2	68	1	2	2	1	2	1	4	4
29352.79499	1.1933721	2	69	1	2	2	1	2	1	4	5
29353.99544	1.193226	2	70	1	2	2	1	2	1	4	6
29355.19581	1.1931927	2	71	1	2	2	1	1	1	4	7
29356.39629	1.1936788	2	72	1	2	2	1	1	1	4	8
29357.59703	1.1934915	2	73	1	2	2	1	1	1	4	9
29358.79747	1.1929889	2	74	1	2	2	1	2	1	4	10
29359.9975	1.1932732	2	75	1	2	2	1	2	1	4	11
29361.19788	1.1936386	2	76	1	2	2	1	2	1	4	12
29362.39831	1.1938608	2	77	1	2	2	1	1	1	4	13
29363.59914	1.1927526	2	78	1	2	2	1	1	1	4	14
29364.7991	1.1936325	2	79	1	2	2	1	1	1	4	15
29365.99958	1.193418	2	80	1	2	2	1	2	1	4	16
29367.1999	1.1933641	2	81	1	2	2	1	2	1	4	17
29368.40034	1.1936265	2	82	1	2	2	1	2	1	4	18
29369.6008	1.1933879	2	83	1	2	2	1	1	1	4	19
29370.80117	1.1931655	2	84	1	2	2	1	1	1	4	20
29372.00158	1.1936327	2	85	1	2	2	1	1	1	4	21
29373.20202	1.193406	2	86	1	2	2	1	2	1	4	22
29374.4024	1.1938171	2	87	1	2	2	1	2	1	4	23
29375.60295	1.1934491	2	88	1	2	2	1	2	1	4	24
29376.8032	1.1934256	2	89	1	2	2	1	1	1	4	25
29378.00394	1.1929193	2	90	1	2	2	1	1	1	4	26
29379.20405	1.1936151	2	91	1	2	2	1	1	1	4	27
29380.40447	1.1934507	2	92	1	2	2	1	2	1	4	28
29381.60491	1.1932665	2	93	1	2	2	1	2	1	4	29
29382.80527	1.1936179	2	94	1	2	2	1	2	1	4	30
29384.00572	1.1939025	2	95	1	2	2	1	3	1	4	31
29385.20617	1.1937529	2	96	1	2	2	1	3	1	4	32
29386.42429	1.1922533	2	97	1	3	3	17	3	2	5	1
29387.62361	1.1931777	2	98	1	3	3	17	3	2	5	2
29388.82398	1.193449	2	99	1	3	3	17	3	2	5	3
29390.02438	1.193847	2	100	1	3	3	17	3	2	5	4
29391.22486	1.1937093	2	101	1	3	3	17	3	2	5	5
29392.42521	1.1938014	2	102	1	3	3	17	3	2	5	6
29393.62578	1.1931839	2	103	1	3	3	17	3	2	5	7
29394.82624	1.1929681	2	104	1	3	3	17	3	2	5	8
29396.02644	1.193567	2	105	1	3	3	17	3	2	5	9
29397.2269	1.1933821	2	106	1	3	3	17	3	2	5	10
29398.42726	1.1932539	2	107	1	3	3	17	3	2	5	11
29399.62769	1.1935338	2	108	1	3	3	17	3	2	5	12
29400.82809	1.1933424	2	109	1	3	3	17	3	2	5	13
29402.02853	1.1935794	2	110	1	3	3	17	3	2	5	14
29403.22897	1.1934211	2	111	1	3	3	17	3	2	5	15
29404.42932	1.193336	2	112	1	3	3	17	3	2	5	16
29405.63957	1.1918413	2	113	1	2	1	1	1	1	6	1
29406.83846	1.193633	2	114	1	2	1	1	1	1	6	2
29408.03924	1.1931155	2	115	1	2	1	1	1	1	6	3
29409.23926	1.1933913	2	116	1	2	1	1	2	1	6	4
29410.43973	1.1931976	2	117	1	2	1	1	2	1	6	5
29411.64008	1.1935803	2	118	1	2	1	1	2	1	6	6
29412.84051	1.1933675	2	119	1	2	1	1	1	1	6	7
29414.04096	1.1932173	2	120	1	2	1	1	1	1	6	8
29415.24134	1.1935101	2	121	1	2	1	1	1	1	6	9
29416.44182	1.1932527	2	122	1	2	1	1	2	1	6	10
29417.64215	1.1933294	2	123	1	2	1	1	2	1	6	11
29418.84251	1.1933143	2	124	1	2	1	1	2	1	6	12
29420.04324	1.1929337	2	125	1	2	1	1	1	1	6	13
29421.24369	1.1932192	2	126	1	2	1	1	1	1	6	14
29422.44385	1.1933234	2	127	1	2	1	1	1	1	6	15
29423.64419	1.1932921	2	128	1	2	1	1	2	1	6	16
29424.84462	1.1932238	2	129	1	2	1	1	2	1	6	17
29426.04504	1.1936509	2	130	1	2	1	1	2	1	6	18
29427.24546	1.1931402	2	131	1	2	1	1	1	1	6	19
29428.44591	1.193393	2	132	1	2	1	1	1	1	6	20
29429.64654	1.1930855	2	133	1	2	1	1	1	1	6	21
29430.84668	1.1932118	2	134	1	2	1	1	2	1	6	22
29432.04709	1.1935188	2	135	1	2	1	1	2	1	6	23
29433.24747	1.1938209	2	136	1	2	1	1	2	1	6	24
29434.44796	1.1936509	2	137	1	2	1	1	1	1	6	25
29435.64835	1.1934746	2	138	1	2	1	1	1	1	6	26
29436.84877	1.1920526	2	139	1	2	1	1	1	1	6	27
29438.05055	1.1906639	2	140	1	2	1	1	2	1	6	28
29439.25077	1.190867	2	141	1	2	1	1	2	1	6	29
29440.45153	1.1906186	2	142	1	2	1	1	2	1	6	30
29441.65171	1.1907965	2	143	1	2	1	1	3	1	6	31
29442.85196	1.1909793	2	144	1	2	1	1	3	1	6	32
29444.05117	1.1920799	2	145	1	3	3	17	3	2	7	1
29445.25297	1.1906882	2	146	1	3	3	17	3	2	7	2
29446.45318	1.1908856	2	147	1	3	3	17	3	2	7	3
29447.65386	1.1906144	2	148	1	3	3	17	3	2	7	4
29448.85413	1.1907946	2	149	1	3	3	17	3	2	7	5
29450.05439	1.1909219	2	150	1	3	3	17	3	2	7	6
29451.25515	1.1906294	2	151	1	3	3	17	3	2	7	7
29452.45538	1.1907403	2	152	1	3	3	17	3	2	7	8
29453.65578	1.190776	2	153	1	3	3	17	3	2	7	9
29454.85604	1.190959	2	154	1	3	3	17	3	2	7	10
29456.05639	1.1909305	2	155	1	3	3	17	3	2	7	11
29457.2567	1.1913299	2	156	1	3	3	17	3	2	7	12
29458.45757	1.1923908	2	157	1	3	3	17	3	2	7	13
29459.6569	1.1916152	2	158	1	3	3	17	3	2	7	14
29460.85808	1.1908312	2	159	1	3	3	17	3	2	7	15
29462.05845	1.1922807	2	160	1	3	3	17	3	2	7	16
29463.2577	1.1938717	2	161	1	2	2	1	1	1	8	1
29464.45861	1.1933663	2	162	1	2	2	1	1	1	8	2
29465.65889	1.1933302	2	163	1	2	2	1	1	1	8	3
29466.85898	1.1936997	2	164	1	2	2	1	2	1	8	4
29468.0597	1.1931248	2	165	1	2	2	1	2	1	8	5
29469.25984	1.1938366	2	166	1	2	2	1	2	1	8	6
29470.4602	1.1932557	2	167	1	2	2	1	1	1	8	7
29471.6606	1.1935974	2	168	1	2	2	1	1	1	8	8
29472.86101	1.1934504	2	169	1	2	2	1	1	1	8	9
29474.06144	1.1932359	2	170	1	2	2	1	2	1	8	10
29475.262	1.1934139	2	171	1	2	2	1	2	1	8	11
29476.46226	1.1934746	2	172	1	2	2	1	2	1	8	12
29477.663	1.1930421	2	173	1	2	2	1	1	1	8	13
29478.86342	1.1931959	2	174	1	2	2	1	1	1	8	14
29480.06385	1.1930671	2	175	1	2	2	1	1	1	8	15
29481.26387	1.1935182	2	176	1	2	2	1	2	1	8	16
29482.4647	1.1931101	2	177	1	2	2	1	2	1	8	17
29483.66515	1.193311	2	178	1	2	2	1	2	1	8	18
29484.86567	1.1929946	2	179	1	2	2	1	1	1	8	19
29486.06554	1.1934409	2	180	1	2	2	1	1	1	8	20
29487.26594	1.1933052	2	181	1	2	2	1	1	1	8	21
29488.46637	1.1936874	2	182	1	2	2	1	2	1	8	22
29489.66684	1.1939065	2	183	1	2	2	1	2	1	8	23
29490.86725	1.193657	2	184	1	2	2	1	2	1	8	24
29492.06763	1.1935656	2	185	1	2	2	1	1	1	8	25
29493.26803	1.1934162	2	186	1	2	2	1	1	1	8	26
29494.46843	1.1937472	2	187	1	2	2	1	1	1	8	27
29495.6689	1.193432	2	188	1	2	2	1	2	1	8	28
29496.86924	1.1933931	2	189	1	2	2	1	2	1	8	29
29498.06965	1.1931673	2	190	1	2	2	1	2	1	8	30
29499.27011	1.1934989	2	191	1	2	2	1	3	1	8	31
29500.47049	1.1933648	2	192	1	2	2	1	3	1	8	32
29501.67092	1.1937112	2	193	1	3	3	17	3	2	9	1
29502.87165	1.1932512	2	194	1	3	3	17	3	2	9	2
29504.07174	1.1933768	2	195	1	3	3	17	3	2	9	3
29505.27209	1.1931725	2	196	1	3	3	17	3	2	9	4
29506.47251	1.1935443	2	197	1	3	3	17	3	2	9	5
29507.67297	1.1933586	2	198	1	3	3	17	3	2	9	6
29508.87331	1.1933322	2	199	1	3	3	17	3	2	9	7
29510.07377	1.1936085	2	200	1	3	3	17	3	2	9	8
29511.27416	1.1934595	2	201	1	3	3	17	3	2	9	9
29512.47456	1.1932463	2	202	1	3	3	17	3	2	9	10
29513.67499	1.1935749	2	203	1	3	3	17	3	2	9	11
29514.8754	1.1933816	2	204	1	3	3	17	3	2	9	12
29516.07583	1.1931713	2	205	1	3	3	17	3	2	9	13
29517.27624	1.1935024	2	206	1	3	3	17	3	2	9	14
29518.47661	1.193864	2	207	1	3	3	17	3	2	9	15
29519.67706	1.1936871	2	208	1	3	3	17	3	2	9	16
