onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
29640.98639	1.1922739	3	49	1	3	3	17	3	2	3	1
29642.18549	1.1935271	3	50	1	3	3	17	3	2	3	2
29643.38615	1.1933127	3	51	1	3	3	17	3	2	3	3
29644.5864	1.1932671	3	52	1	3	3	17	3	2	3	4
29645.78677	1.1937648	3	53	1	3	3	17	3	2	3	5
29646.98713	1.193648	3	54	1	3	3	17	3	2	3	6
29648.18764	1.1933999	3	55	1	3	3	17	3	2	3	7
29649.38802	1.1932555	3	56	1	3	3	17	3	2	3	8
29650.58838	1.1936645	3	57	1	3	3	17	3	2	3	9
29651.78893	1.1934144	3	58	1	3	3	17	3	2	3	10
29652.9892	1.1934563	3	59	1	3	3	17	3	2	3	11
29654.18955	1.1939776	3	60	1	3	3	17	3	2	3	12
29655.39027	1.1936014	3	61	1	3	3	17	3	2	3	13
29656.59068	1.1929909	3	62	1	3	3	17	3	2	3	14
29657.79089	1.1934968	3	63	1	3	3	17	3	2	3	15
29658.9913	1.1933377	3	64	1	3	3	17	3	2	3	16
29660.19159	1.1937977	3	65	1	1	2	2	1	1	4	1
29661.39224	1.1933861	3	66	1	1	2	4	1	1	4	2
29662.59248	1.1933263	3	67	1	1	2	6	1	1	4	3
29663.79288	1.1936804	3	68	1	1	2	8	1	1	4	4
29664.9933	1.1934847	3	69	1	1	2	2	2	1	4	5
29666.19371	1.193361	3	70	1	1	2	4	2	1	4	6
29667.39421	1.1934796	3	71	1	1	2	6	2	1	4	7
29668.59452	1.1933879	3	72	1	1	2	8	2	1	4	8
29669.79498	1.1936271	3	73	1	1	2	4	1	1	4	9
29670.99535	1.1935036	3	74	1	1	2	6	1	1	4	10
29672.1958	1.193294	3	75	1	1	2	8	1	1	4	11
29673.39618	1.1937085	3	76	1	1	2	2	1	1	4	12
29674.59682	1.1933077	3	77	1	1	2	4	2	1	4	13
29675.79705	1.1920518	3	78	1	1	2	6	2	1	4	14
29676.99894	1.1905488	3	79	1	1	2	8	2	1	4	15
29678.1992	1.1907453	3	80	1	1	2	2	2	1	4	16
29679.39944	1.1908762	3	81	1	1	2	4	1	1	4	17
29680.60011	1.1906076	3	82	1	1	2	6	1	1	4	18
29681.80036	1.1908089	3	83	1	1	2	8	1	1	4	19
29683.00073	1.1908865	3	84	1	1	2	2	1	1	4	20
29684.20143	1.1906225	3	85	1	1	2	4	2	1	4	21
29685.40173	1.1906301	3	86	1	1	2	6	2	1	4	22
29686.60196	1.1908529	3	87	1	1	2	8	2	1	4	23
29687.80222	1.1909725	3	88	1	1	2	2	2	1	4	24
29689.00304	1.1905725	3	89	1	1	2	4	1	1	4	25
29690.20333	1.1906784	3	90	1	1	2	6	1	1	4	26
29691.40354	1.1908887	3	91	1	1	2	8	1	1	4	27
29692.60383	1.1911456	3	92	1	1	2	2	1	1	4	28
29693.80457	1.1906739	3	93	1	1	2	4	2	1	4	29
29695.00478	1.1908712	3	94	1	1	2	6	2	1	4	30
29696.20549	1.1906365	3	95	1	1	2	8	2	1	4	31
29697.40571	1.190807	3	96	1	1	2	2	2	1	4	32
29698.606	1.1908985	3	97	1	3	3	17	3	2	5	1
29699.80627	1.192334	3	98	1	3	3	17	3	2	5	2
29701.00563	1.1932898	3	99	1	3	3	17	3	2	5	3
29702.20606	1.1931287	3	100	1	3	3	17	3	2	5	4
29703.40638	1.1936801	3	101	1	3	3	17	3	2	5	5
29704.60693	1.193351	3	102	1	3	3	17	3	2	5	6
29705.80724	1.1937561	3	103	1	3	3	17	3	2	5	7
29707.00792	1.1933136	3	104	1	3	3	17	3	2	5	8
29708.20839	1.1931826	3	105	1	3	3	17	3	2	5	9
29709.40852	1.1932868	3	106	1	3	3	17	3	2	5	10
29710.60923	1.1934099	3	107	1	3	3	17	3	2	5	11
29711.80932	1.1935679	3	108	1	3	3	17	3	2	5	12
29713.00987	1.1933536	3	109	1	3	3	17	3	2	5	13
29714.21018	1.1932571	3	110	1	3	3	17	3	2	5	14
29715.41053	1.193197	3	111	1	3	3	17	3	2	5	15
29716.61095	1.1936156	3	112	1	3	3	17	3	2	5	16
29717.82099	1.1918783	3	113	1	1	1	2	1	1	6	1
29719.02009	1.1937527	3	114	1	1	1	8	1	1	6	2
29720.2209	1.1934252	3	115	1	1	1	6	1	1	6	3
29721.42125	1.192753	3	116	1	1	1	4	1	1	6	4
29722.62126	1.1935584	3	117	1	1	1	2	2	1	6	5
29723.82176	1.1933315	3	118	1	1	1	8	2	1	6	6
29725.02214	1.1932026	3	119	1	1	1	6	2	1	6	7
29726.22255	1.1931745	3	120	1	1	1	4	2	1	6	8
29727.42306	1.1935383	3	121	1	1	1	8	1	1	6	9
29728.62337	1.1939404	3	122	1	1	1	6	1	1	6	10
29729.82416	1.193113	3	123	1	1	1	4	1	1	6	11
29731.02453	1.1930045	3	124	1	1	1	2	1	1	6	12
29732.22461	1.1931727	3	125	1	1	1	8	2	1	6	13
29733.425	1.1935954	3	126	1	1	1	6	2	1	6	14
29734.62543	1.1934749	3	127	1	1	1	4	2	1	6	15
29735.82577	1.1934268	3	128	1	1	1	2	2	1	6	16
29737.02626	1.193177	3	129	1	1	1	8	1	1	6	17
29738.22667	1.1935056	3	130	1	1	1	6	1	1	6	18
29739.42711	1.1933291	3	131	1	1	1	4	1	1	6	19
29740.62748	1.1931945	3	132	1	1	1	2	1	1	6	20
29741.8279	1.19368	3	133	1	1	1	8	2	1	6	21
29743.0288	1.1925995	3	134	1	1	1	6	2	1	6	22
29744.22869	1.1934918	3	135	1	1	1	4	2	1	6	23
29745.42911	1.1933157	3	136	1	1	1	2	2	1	6	24
29746.62954	1.1936563	3	137	1	1	1	8	1	1	6	25
29747.82999	1.1933855	3	138	1	1	1	6	1	1	6	26
29749.03038	1.1933263	3	139	1	1	1	4	1	1	6	27
29750.23081	1.1932915	3	140	1	1	1	2	1	1	6	28
29751.43116	1.1938424	3	141	1	1	1	8	2	1	6	29
29752.63194	1.1933535	3	142	1	1	1	6	2	1	6	30
29753.83206	1.1935586	3	143	1	1	1	4	2	1	6	31
29755.03249	1.1934419	3	144	1	1	1	2	2	1	6	32
29756.2328	1.1934476	3	145	1	3	3	17	3	2	7	1
29757.43348	1.1930891	3	146	1	3	3	17	3	2	7	2
29758.6336	1.1937737	3	147	1	3	3	17	3	2	7	3
29759.83403	1.1936084	3	148	1	3	3	17	3	2	7	4
29761.03437	1.1936794	3	149	1	3	3	17	3	2	7	5
29762.23512	1.1931503	3	150	1	3	3	17	3	2	7	6
29763.43527	1.1933173	3	151	1	3	3	17	3	2	7	7
29764.6356	1.1932757	3	152	1	3	3	17	3	2	7	8
29765.83607	1.1938146	3	153	1	3	3	17	3	2	7	9
29767.03693	1.1933771	3	154	1	3	3	17	3	2	7	10
29768.23726	1.1934062	3	155	1	3	3	17	3	2	7	11
29769.43764	1.1934016	3	156	1	3	3	17	3	2	7	12
29770.63808	1.1933017	3	157	1	3	3	17	3	2	7	13
29771.83829	1.1933176	3	158	1	3	3	17	3	2	7	14
29773.03852	1.1934468	3	159	1	3	3	17	3	2	7	15
29774.23909	1.1931844	3	160	1	3	3	17	3	2	7	16
29775.43936	1.1932138	3	161	1	1	2	2	1	1	8	1
29776.63981	1.1935537	3	162	1	1	2	4	1	1	8	2
29777.84018	1.1934763	3	163	1	1	2	6	1	1	8	3
29779.04059	1.1938765	3	164	1	1	2	8	1	1	8	4
29780.24126	1.1934908	3	165	1	1	2	2	2	1	8	5
29781.44148	1.1930662	3	166	1	1	2	4	2	1	8	6
29782.64177	1.1935462	3	167	1	1	2	6	2	1	8	7
29783.8422	1.1934173	3	168	1	1	2	8	2	1	8	8
29785.04258	1.193319	3	169	1	1	2	4	1	1	8	9
29786.24305	1.1935657	3	170	1	1	2	6	1	1	8	10
29787.44377	1.1931527	3	171	1	1	2	8	1	1	8	11
29788.64393	1.1933568	3	172	1	1	2	2	1	1	8	12
29789.84453	1.1930407	3	173	1	1	2	4	2	1	8	13
29791.04472	1.1936142	3	174	1	1	2	6	2	1	8	14
29792.24507	1.1936254	3	175	1	1	2	8	2	1	8	15
29793.44545	1.1935431	3	176	1	1	2	2	2	1	8	16
29794.64599	1.1933673	3	177	1	1	2	4	1	1	8	17
29795.84632	1.1933912	3	178	1	1	2	6	1	1	8	18
29797.0468	1.193291	3	179	1	1	2	8	1	1	8	19
29798.24745	1.1929721	3	180	1	1	2	2	1	1	8	20
29799.4478	1.1934876	3	181	1	1	2	4	2	1	8	21
29800.64804	1.1937438	3	182	1	1	2	6	2	1	8	22
29801.84877	1.1928886	3	183	1	1	2	8	2	1	8	23
29803.0491	1.1929745	3	184	1	1	2	2	2	1	8	24
29804.2492	1.1931644	3	185	1	1	2	4	1	1	8	25
29805.4496	1.1936622	3	186	1	1	2	6	1	1	8	26
29806.65057	1.193692	3	187	1	1	2	8	1	1	8	27
29807.85087	1.1936576	3	188	1	1	2	2	1	1	8	28
29809.0512	1.1931161	3	189	1	1	2	4	2	1	8	29
29810.25129	1.1932713	3	190	1	1	2	6	2	1	8	30
29811.45171	1.1936488	3	191	1	1	2	8	2	1	8	31
29812.65213	1.193484	3	192	1	1	2	2	2	1	8	32
29813.85259	1.1931704	3	193	1	3	3	17	3	2	9	1
29815.05296	1.1935707	3	194	1	3	3	17	3	2	9	2
29816.25331	1.1934308	3	195	1	3	3	17	3	2	9	3
29817.45372	1.1932355	3	196	1	3	3	17	3	2	9	4
29818.65415	1.1936052	3	197	1	3	3	17	3	2	9	5
29819.85461	1.1933999	3	198	1	3	3	17	3	2	9	6
29821.05499	1.1937063	3	199	1	3	3	17	3	2	9	7
29822.25537	1.1935203	3	200	1	3	3	17	3	2	9	8
29823.45581	1.1933376	3	201	1	3	3	17	3	2	9	9
29824.65621	1.193266	3	202	1	3	3	17	3	2	9	10
29825.85695	1.1928159	3	203	1	3	3	17	3	2	9	11
29827.05732	1.1931842	3	204	1	3	3	17	3	2	9	12
29828.25739	1.1933665	3	205	1	3	3	17	3	2	9	13
29829.45791	1.1936411	3	206	1	3	3	17	3	2	9	14
29830.65822	1.1935047	3	207	1	3	3	17	3	2	9	15
29831.85862	1.1934297	3	208	1	3	3	17	3	2	9	16
