onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
5239.270774	1.1913016	1	119	1	1	1	6	2	1	6	7
5240.47033	1.1915993	1	120	1	1	1	4	2	1	6	8
5241.670158	1.1915545	1	121	1	1	1	8	1	1	6	9
5242.869988	1.1915322	1	122	1	1	1	6	1	1	6	10
5244.069792	1.1916422	1	123	1	1	1	4	1	1	6	11
5245.269645	1.1915664	1	124	1	1	1	2	1	1	6	12
5246.469477	1.1920497	1	125	1	1	1	8	2	1	6	13
5247.669273	1.1915961	1	126	1	1	1	6	2	1	6	14
5248.869462	1.1912143	1	127	1	1	1	4	2	1	6	15
5250.068947	1.1919769	1	128	1	1	1	2	2	1	6	16
5251.268811	1.1914871	1	129	1	1	1	8	1	1	6	17
5252.468561	1.1915844	1	130	1	1	1	6	1	1	6	18
5253.668422	1.1915614	1	131	1	1	1	4	1	1	6	19
5254.868224	1.1919754	1	132	1	1	1	2	1	1	6	20
5256.068418	1.1915644	1	133	1	1	1	8	2	1	6	21
5257.267936	1.1915193	1	134	1	1	1	6	2	1	6	22
5258.467705	1.1915991	1	135	1	1	1	4	2	1	6	23
5259.667579	1.1915858	1	136	1	1	1	2	2	1	6	24
5260.867428	1.1915643	1	137	1	1	1	8	1	1	6	25
5262.067264	1.1915274	1	138	1	1	1	6	1	1	6	26
5263.267064	1.1915632	1	139	1	1	1	4	1	1	6	27
5264.466896	1.1915731	1	140	1	1	1	2	1	1	6	28
5265.666727	1.1915834	1	141	1	1	1	8	2	1	6	29
5266.866566	1.1915533	1	142	1	1	1	6	2	1	6	30
5268.066353	1.1915955	1	143	1	1	1	4	2	1	6	31
5269.266218	1.1915544	1	144	1	1	1	2	2	1	6	32
5270.466005	1.1915901	1	145	1	3	3	17	3	2	7	1
5271.665852	1.1916142	1	146	1	3	3	17	3	2	7	2
5272.865697	1.1921035	1	147	1	3	3	17	3	2	7	3
5274.065541	1.1915512	1	148	1	3	3	17	3	2	7	4
5275.265331	1.1915779	1	149	1	3	3	17	3	2	7	5
5276.465185	1.191542	1	150	1	3	3	17	3	2	7	6
5277.664984	1.1915983	1	151	1	3	3	17	3	2	7	7
5278.864841	1.1915613	1	152	1	3	3	17	3	2	7	8
5280.064679	1.1915156	1	153	1	3	3	17	3	2	7	9
5281.264471	1.1916471	1	154	1	3	3	17	3	2	7	10
5282.46433	1.1915678	1	155	1	3	3	17	3	2	7	11
5283.664159	1.1920158	1	156	1	3	3	17	3	2	7	12
5284.864057	1.1914896	1	157	1	3	3	17	3	2	7	13
5286.063794	1.1915793	1	158	1	3	3	17	3	2	7	14
5287.263633	1.1915809	1	159	1	3	3	17	3	2	7	15
5288.46348	1.1915637	1	160	1	3	3	17	3	2	7	16
5289.663306	1.1915468	1	161	1	1	2	2	1	1	8	1
5290.863616	1.1910733	1	162	1	1	2	4	1	1	8	2
5292.062944	1.191565	1	163	1	1	2	6	1	1	8	3
5293.262762	1.1915768	1	164	1	1	2	8	1	1	8	4
5294.462605	1.1915931	1	165	1	1	2	2	2	1	8	5
5295.662468	1.1915502	1	166	1	1	2	4	2	1	8	6
5296.862266	1.1915589	1	167	1	1	2	6	2	1	8	7
5298.062091	1.1915626	1	168	1	1	2	8	2	1	8	8
5299.261917	1.1915536	1	169	1	1	2	4	1	1	8	9
5300.461733	1.1915585	1	170	1	1	2	6	1	1	8	10
5301.661561	1.1916012	1	171	1	1	2	8	1	1	8	11
5302.861402	1.1915477	1	172	1	1	2	2	1	1	8	12
5304.06122	1.1915684	1	173	1	1	2	4	2	1	8	13
5305.261092	1.1915313	1	174	1	1	2	6	2	1	8	14
5306.460968	1.1918755	1	175	1	1	2	8	2	1	8	15
5307.661027	1.1912494	1	176	1	1	2	2	2	1	8	16
5308.86054	1.1916177	1	177	1	1	2	4	1	1	8	17
5310.060395	1.1915328	1	178	1	1	2	6	1	1	8	18
5311.260197	1.1917237	1	179	1	1	2	8	1	1	8	19
5312.460162	1.1914102	1	180	1	1	2	2	1	1	8	20
5313.65984	1.1915956	1	181	1	1	2	4	2	1	8	21
5314.859695	1.1915337	1	182	1	1	2	6	2	1	8	22
5316.059528	1.1915289	1	183	1	1	2	8	2	1	8	23
5317.259321	1.19156	1	184	1	1	2	2	2	1	8	24
5318.45915	1.1915605	1	185	1	1	2	4	1	1	8	25
5319.658976	1.1915664	1	186	1	1	2	6	1	1	8	26
5320.858808	1.1915608	1	187	1	1	2	8	1	1	8	27
5322.058641	1.191593	1	188	1	1	2	2	1	1	8	28
5323.258484	1.1915621	1	189	1	1	2	4	2	1	8	29
5324.458322	1.1915422	1	190	1	1	2	6	2	1	8	30
5325.658128	1.1915606	1	191	1	1	2	8	2	1	8	31
5326.857958	1.1915624	1	192	1	1	2	2	2	1	8	32
5328.057771	1.1915972	1	193	1	3	3	17	3	2	9	1
5329.257637	1.1915304	1	194	1	3	3	17	3	2	9	2
5330.457433	1.1915605	1	195	1	3	3	17	3	2	9	3
5331.657264	1.1916092	1	196	1	3	3	17	3	2	9	4
5332.857139	1.1915686	1	197	1	3	3	17	3	2	9	5
5334.056956	1.1915667	1	198	1	3	3	17	3	2	9	6
5335.256785	1.1915774	1	199	1	3	3	17	3	2	9	7
5336.456626	1.1915586	1	200	1	3	3	17	3	2	9	8
5337.656441	1.1915693	1	201	1	3	3	17	3	2	9	9
5338.856303	1.1919267	1	202	1	3	3	17	3	2	9	10
5340.056409	1.1912283	1	203	1	3	3	17	3	2	9	11
5341.25591	1.19155	1	204	1	3	3	17	3	2	9	12
5342.455728	1.1915763	1	205	1	3	3	17	3	2	9	13
5343.65559	1.1915662	1	206	1	3	3	17	3	2	9	14
5344.855419	1.1915493	1	207	1	3	3	17	3	2	9	15
5346.055233	1.1915844	1	208	1	3	3	17	3	2	9	16
