onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
7212.342425	1.1915845	2	74	1	2	1	1	2	1	4	10
7213.542266	1.1915557	2	75	1	2	1	1	2	1	4	11
7214.742077	1.1915752	2	76	1	2	1	1	2	1	4	12
7215.941915	1.1915547	2	77	1	2	1	1	1	1	4	13
7217.141728	1.1915583	2	78	1	2	1	1	1	1	4	14
7218.341558	1.1915863	2	79	1	2	1	1	1	1	4	15
7219.541391	1.191538	2	80	1	2	1	1	2	1	4	16
7220.741187	1.1916087	2	81	1	2	1	1	2	1	4	17
7221.941064	1.1915082	2	82	1	2	1	1	2	1	4	18
7223.140837	1.1915607	2	83	1	2	1	1	1	1	4	19
7224.340664	1.1915423	2	84	1	2	1	1	1	1	4	20
7225.540476	1.1915681	2	85	1	2	1	1	1	1	4	21
7226.740305	1.1915691	2	86	1	2	1	1	2	1	4	22
7227.940144	1.191547	2	87	1	2	1	1	2	1	4	23
7229.139963	1.1915978	2	88	1	2	1	1	2	1	4	24
7230.339801	1.1916693	2	89	1	2	1	1	1	1	4	25
7231.539816	1.1913641	2	90	1	2	1	1	1	1	4	26
7232.739443	1.1915562	2	91	1	2	1	1	1	1	4	27
7233.939269	1.1915701	2	92	1	2	1	1	2	1	4	28
7235.139109	1.1917639	2	93	1	2	1	1	2	1	4	29
7236.338926	1.1916426	2	94	1	2	1	1	2	1	4	30
7237.538799	1.191537	2	95	1	2	1	1	3	1	4	31
7238.73863	1.1915398	2	96	1	2	1	1	3	1	4	32
7239.938425	1.1915471	2	97	1	3	3	17	3	2	5	1
7241.138239	1.1915702	2	98	1	3	3	17	3	2	5	2
7242.33808	1.1915517	2	99	1	3	3	17	3	2	5	3
7243.537925	1.1915346	2	100	1	3	3	17	3	2	5	4
7244.737725	1.1915551	2	101	1	3	3	17	3	2	5	5
7245.937547	1.191566	2	102	1	3	3	17	3	2	5	6
7247.137376	1.1915753	2	103	1	3	3	17	3	2	5	7
7248.33722	1.1915736	2	104	1	3	3	17	3	2	5	8
7249.537064	1.1915689	2	105	1	3	3	17	3	2	5	9
7250.736901	1.1915305	2	106	1	3	3	17	3	2	5	10
7251.936712	1.1915388	2	107	1	3	3	17	3	2	5	11
7253.136516	1.1915941	2	108	1	3	3	17	3	2	5	12
7254.336349	1.1915945	2	109	1	3	3	17	3	2	5	13
7255.536194	1.1915465	2	110	1	3	3	17	3	2	5	14
7256.736003	1.1915633	2	111	1	3	3	17	3	2	5	15
7257.935831	1.1915607	2	112	1	3	3	17	3	2	5	16
7259.135651	1.1915639	2	113	1	2	2	1	1	1	6	1
7260.335479	1.1915661	2	114	1	2	2	1	1	1	6	2
7261.53548	1.1913943	2	115	1	2	2	1	1	1	6	3
7262.735132	1.1916011	2	116	1	2	2	1	2	1	6	4
7263.934978	1.1915486	2	117	1	2	2	1	2	1	6	5
7265.134799	1.1915555	2	118	1	2	2	1	2	1	6	6
7266.334618	1.1917179	2	119	1	2	2	1	1	1	6	7
7267.53462	1.1914369	2	120	1	2	2	1	1	1	6	8
7268.734313	1.1915721	2	121	1	2	2	1	1	1	6	9
7269.934145	1.1915639	2	122	1	2	2	1	2	1	6	10
7271.133965	1.1915741	2	123	1	2	2	1	2	1	6	11
7272.333791	1.1915753	2	124	1	2	2	1	2	1	6	12
7273.53363	1.1915662	2	125	1	2	2	1	1	1	6	13
7274.733493	1.1915656	2	126	1	2	2	1	1	1	6	14
7275.933298	1.1915567	2	127	1	2	2	1	1	1	6	15
7277.133114	1.1915451	2	128	1	2	2	1	2	1	6	16
7278.332926	1.1915727	2	129	1	2	2	1	2	1	6	17
7279.532787	1.1914965	2	130	1	2	2	1	2	1	6	18
7280.732554	1.1915473	2	131	1	2	2	1	1	1	6	19
7281.932366	1.1915732	2	132	1	2	2	1	1	1	6	20
7283.132197	1.1916038	2	133	1	2	2	1	1	1	6	21
7284.3321	1.191542	2	134	1	2	2	1	2	1	6	22
7285.531892	1.1915774	2	135	1	2	2	1	2	1	6	23
7286.731726	1.1915977	2	136	1	2	2	1	2	1	6	24
7287.931574	1.1915575	2	137	1	2	2	1	1	1	6	25
7289.131393	1.191569	2	138	1	2	2	1	1	1	6	26
7290.33123	1.1915727	2	139	1	2	2	1	1	1	6	27
7291.531044	1.1915801	2	140	1	2	2	1	2	1	6	28
7292.730871	1.1915433	2	141	1	2	2	1	2	1	6	29
7293.930697	1.1915498	2	142	1	2	2	1	2	1	6	30
7295.130516	1.1915438	2	143	1	2	2	1	3	1	6	31
7296.330734	1.1911868	2	144	1	2	2	1	3	1	6	32
7297.530161	1.1915803	2	145	1	3	3	17	3	2	7	1
7298.729996	1.1915821	2	146	1	3	3	17	3	2	7	2
7299.92984	1.1915504	2	147	1	3	3	17	3	2	7	3
7301.129654	1.1915776	2	148	1	3	3	17	3	2	7	4
7302.329487	1.1915197	2	149	1	3	3	17	3	2	7	5
7303.529273	1.1915874	2	150	1	3	3	17	3	2	7	6
7304.72912	1.1915421	2	151	1	3	3	17	3	2	7	7
7305.928931	1.1915789	2	152	1	3	3	17	3	2	7	8
7307.128783	1.1915391	2	153	1	3	3	17	3	2	7	9
7308.328588	1.1915622	2	154	1	3	3	17	3	2	7	10
7309.528417	1.19156	2	155	1	3	3	17	3	2	7	11
7310.728244	1.1920236	2	156	1	3	3	17	3	2	7	12
7311.928147	1.1915334	2	157	1	3	3	17	3	2	7	13
7313.127923	1.1915702	2	158	1	3	3	17	3	2	7	14
7314.327764	1.1915453	2	159	1	3	3	17	3	2	7	15
7315.527565	1.1915927	2	160	1	3	3	17	3	2	7	16
7316.727412	1.1915628	2	161	1	2	1	1	1	1	8	1
7317.927228	1.1915628	2	162	1	2	1	1	1	1	8	2
7319.127056	1.1919142	2	163	1	2	1	1	1	1	8	3
7320.326884	1.1915917	2	164	1	2	1	1	2	1	8	4
7321.526896	1.1913634	2	165	1	2	1	1	2	1	8	5
7322.726525	1.1916056	2	166	1	2	1	1	2	1	8	6
7323.926373	1.1915549	2	167	1	2	1	1	1	1	8	7
7325.126191	1.1915523	2	168	1	2	1	1	1	1	8	8
7326.325999	1.1915884	2	169	1	2	1	1	1	1	8	9
7327.525849	1.1916677	2	170	1	2	1	1	2	1	8	10
7328.725691	1.1915871	2	171	1	2	1	1	2	1	8	11
7329.9255	1.1915696	2	172	1	2	1	1	2	1	8	12
7331.125333	1.1915668	2	173	1	2	1	1	1	1	8	13
7332.325169	1.1916719	2	174	1	2	1	1	1	1	8	14
7333.524976	1.1916072	2	175	1	2	1	1	1	1	8	15
7334.724836	1.1915428	2	176	1	2	1	1	2	1	8	16
7335.924643	1.1915884	2	177	1	2	1	1	2	1	8	17
7337.124489	1.191612	2	178	1	2	1	1	2	1	8	18
7338.324315	1.1915378	2	179	1	2	1	1	1	1	8	19
7339.524118	1.1915935	2	180	1	2	1	1	1	1	8	20
7340.723971	1.1915808	2	181	1	2	1	1	1	1	8	21
7341.923815	1.1915399	2	182	1	2	1	1	2	1	8	22
7343.123593	1.1915618	2	183	1	2	1	1	2	1	8	23
7344.323421	1.1915722	2	184	1	2	1	1	2	1	8	24
7345.523257	1.1915793	2	185	1	2	1	1	1	1	8	25
7346.7231	1.1915655	2	186	1	2	1	1	1	1	8	26
7347.922929	1.1915721	2	187	1	2	1	1	1	1	8	27
7349.122772	1.1915324	2	188	1	2	1	1	2	1	8	28
7350.322575	1.1915848	2	189	1	2	1	1	2	1	8	29
7351.522423	1.1915528	2	190	1	2	1	1	2	1	8	30
7352.72225	1.1915793	2	191	1	2	1	1	3	1	8	31
7353.922096	1.1915473	2	192	1	2	1	1	3	1	8	32
7355.121898	1.191535	2	193	1	3	3	17	3	2	9	1
7356.321694	1.1916118	2	194	1	3	3	17	3	2	9	2
7357.52158	1.1915627	2	195	1	3	3	17	3	2	9	3
7358.7214	1.1915303	2	196	1	3	3	17	3	2	9	4
7359.921181	1.1915622	2	197	1	3	3	17	3	2	9	5
7361.121008	1.1915973	2	198	1	3	3	17	3	2	9	6
7362.320865	1.1915492	2	199	1	3	3	17	3	2	9	7
7363.520691	1.1915447	2	200	1	3	3	17	3	2	9	8
7364.720496	1.1915847	2	201	1	3	3	17	3	2	9	9
7365.920347	1.1916588	2	202	1	3	3	17	3	2	9	10
7367.120174	1.191527	2	203	1	3	3	17	3	2	9	11
7368.319972	1.1919741	2	204	1	3	3	17	3	2	9	12
7369.520218	1.1911454	2	205	1	3	3	17	3	2	9	13
7370.719628	1.1916025	2	206	1	3	3	17	3	2	9	14
7371.919479	1.191592	2	207	1	3	3	17	3	2	9	15
7373.119338	1.1915183	2	208	1	3	3	17	3	2	9	16
