onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
6833.955148	1.1915912	1	76	1	1	1	2	1	1	4	12
6835.155014	1.1915514	1	77	1	1	1	8	2	1	4	13
6836.354832	1.1915433	1	78	1	1	1	6	2	1	4	14
6837.554658	1.1915604	1	79	1	1	1	4	2	1	4	15
6838.754505	1.1915502	1	80	1	1	1	2	2	1	4	16
6839.954316	1.1915614	1	81	1	1	1	8	1	1	4	17
6841.154141	1.1915664	1	82	1	1	1	6	1	1	4	18
6842.35397	1.1915672	1	83	1	1	1	4	1	1	4	19
6843.553799	1.1915306	1	84	1	1	1	2	1	1	4	20
6844.753607	1.1915626	1	85	1	1	1	8	2	1	4	21
6845.953435	1.1915365	1	86	1	1	1	6	2	1	4	22
6847.153233	1.1916612	1	87	1	1	1	4	2	1	4	23
6848.353098	1.1915358	1	88	1	1	1	2	2	1	4	24
6849.5529	1.1915804	1	89	1	1	1	8	1	1	4	25
6850.752759	1.1915958	1	90	1	1	1	6	1	1	4	26
6851.952618	1.1914923	1	91	1	1	1	4	1	1	4	27
6853.152374	1.1915598	1	92	1	1	1	2	1	1	4	28
6854.352211	1.1915859	1	93	1	1	1	8	2	1	4	29
6855.552059	1.1915742	1	94	1	1	1	6	2	1	4	30
6856.751895	1.1915458	1	95	1	1	1	4	2	1	4	31
6857.951718	1.1915941	1	96	1	1	1	2	2	1	4	32
6859.15156	1.1915259	1	97	1	3	3	17	3	2	5	1
6860.351357	1.1916463	1	98	1	3	3	17	3	2	5	2
6861.551231	1.1915331	1	99	1	3	3	17	3	2	5	3
6862.751023	1.1915428	1	100	1	3	3	17	3	2	5	4
6863.950822	1.1915788	1	101	1	3	3	17	3	2	5	5
6865.151174	1.1910693	1	102	1	3	3	17	3	2	5	6
6866.350509	1.1915644	1	103	1	3	3	17	3	2	5	7
6867.550356	1.1915249	1	104	1	3	3	17	3	2	5	8
6868.750149	1.1915692	1	105	1	3	3	17	3	2	5	9
6869.949997	1.1915491	1	106	1	3	3	17	3	2	5	10
6871.149791	1.1915892	1	107	1	3	3	17	3	2	5	11
6872.349655	1.191564	1	108	1	3	3	17	3	2	5	12
6873.549474	1.1915798	1	109	1	3	3	17	3	2	5	13
6874.749321	1.1915436	1	110	1	3	3	17	3	2	5	14
6875.949121	1.1915597	1	111	1	3	3	17	3	2	5	15
6877.148952	1.1915734	1	112	1	3	3	17	3	2	5	16
6878.348776	1.1915663	1	113	1	1	2	2	1	1	6	1
6879.548604	1.1915117	1	114	1	1	2	4	1	1	6	2
6880.748431	1.1915751	1	115	1	1	2	6	1	1	6	3
6881.948261	1.1915635	1	116	1	1	2	8	1	1	6	4
6883.148082	1.191562	1	117	1	1	2	2	2	1	6	5
6884.347916	1.1915508	1	118	1	1	2	4	2	1	6	6
6885.547731	1.1915764	1	119	1	1	2	6	2	1	6	7
6886.747572	1.1915734	1	120	1	1	2	8	2	1	6	8
6887.947402	1.1915612	1	121	1	1	2	4	1	1	6	9
6889.147233	1.191588	1	122	1	1	2	6	1	1	6	10
6890.347076	1.1916246	1	123	1	1	2	8	1	1	6	11
6891.546903	1.1915637	1	124	1	1	2	2	1	1	6	12
6892.746754	1.1915674	1	125	1	1	2	4	2	1	6	13
6893.947017	1.1910719	1	126	1	1	2	6	2	1	6	14
6895.146342	1.1915781	1	127	1	1	2	8	2	1	6	15
6896.346189	1.1917638	1	128	1	1	2	2	2	1	6	16
6897.546056	1.1915189	1	129	1	1	2	4	1	1	6	17
6898.745834	1.1915477	1	130	1	1	2	6	1	1	6	18
6899.945645	1.1915476	1	131	1	1	2	8	1	1	6	19
6901.14547	1.1915479	1	132	1	1	2	2	1	1	6	20
6902.345462	1.1913832	1	133	1	1	2	4	2	1	6	21
6903.545116	1.1915552	1	134	1	1	2	6	2	1	6	22
6904.744937	1.1915727	1	135	1	1	2	8	2	1	6	23
6905.944779	1.1916014	1	136	1	1	2	2	2	1	6	24
6907.144643	1.19157	1	137	1	1	2	4	1	1	6	25
6908.344468	1.1916333	1	138	1	1	2	6	1	1	6	26
6909.544468	1.1913519	1	139	1	1	2	8	1	1	6	27
6910.744096	1.191556	1	140	1	1	2	2	1	1	6	28
6911.943918	1.1915662	1	141	1	1	2	4	2	1	6	29
6913.143745	1.1915689	1	142	1	1	2	6	2	1	6	30
6914.344036	1.1912103	1	143	1	1	2	8	2	1	6	31
6915.543487	1.1919933	1	144	1	1	2	2	2	1	6	32
6916.751882	1.1912796	1	145	1	3	3	17	3	2	7	1
6917.951397	1.1916301	1	146	1	3	3	17	3	2	7	2
6919.151283	1.1914967	1	147	1	3	3	17	3	2	7	3
6920.351523	1.1911496	1	148	1	3	3	17	3	2	7	4
6921.550896	1.1915544	1	149	1	3	3	17	3	2	7	5
6922.750711	1.1915795	1	150	1	3	3	17	3	2	7	6
6923.950552	1.19154	1	151	1	3	3	17	3	2	7	7
6925.150351	1.1915948	1	152	1	3	3	17	3	2	7	8
6926.35021	1.1915603	1	153	1	3	3	17	3	2	7	9
6927.550034	1.1915881	1	154	1	3	3	17	3	2	7	10
6928.749881	1.1915632	1	155	1	3	3	17	3	2	7	11
6929.949713	1.1915133	1	156	1	3	3	17	3	2	7	12
6931.14949	1.1915663	1	157	1	3	3	17	3	2	7	13
6932.349318	1.1916289	1	158	1	3	3	17	3	2	7	14
6933.549595	1.1911485	1	159	1	3	3	17	3	2	7	15
6934.749002	1.1915391	1	160	1	3	3	17	3	2	7	16
6935.948803	1.1915901	1	161	1	1	1	2	1	1	8	1
6937.148651	1.1915925	1	162	1	1	1	8	1	1	8	2
6938.348495	1.1915225	1	163	1	1	1	6	1	1	8	3
6939.548288	1.1915832	1	164	1	1	1	4	1	1	8	4
6940.748137	1.1915827	1	165	1	1	1	2	2	1	8	5
6941.947984	1.1915407	1	166	1	1	1	8	2	1	8	6
6943.147794	1.1915622	1	167	1	1	1	6	2	1	8	7
6944.347607	1.1916073	1	168	1	1	1	4	2	1	8	8
6945.547453	1.1915504	1	169	1	1	1	8	1	1	8	9
6946.747263	1.1915471	1	170	1	1	1	6	1	1	8	10
6947.94707	1.1915813	1	171	1	1	1	4	1	1	8	11
6949.146906	1.191591	1	172	1	1	1	2	1	1	8	12
6950.346746	1.1916247	1	173	1	1	1	8	2	1	8	13
6951.546571	1.1915602	1	174	1	1	1	6	2	1	8	14
6952.746378	1.1915499	1	175	1	1	1	4	2	1	8	15
6953.946222	1.1915358	1	176	1	1	1	2	2	1	8	16
6955.146019	1.191628	1	177	1	1	1	8	1	1	8	17
6956.345907	1.1915711	1	178	1	1	1	6	1	1	8	18
6957.545739	1.1915124	1	179	1	1	1	4	1	1	8	19
6958.745518	1.1915611	1	180	1	1	1	2	1	1	8	20
6959.945349	1.1915965	1	181	1	1	1	8	2	1	8	21
6961.145216	1.1915605	1	182	1	1	1	6	2	1	8	22
6962.345038	1.1915639	1	183	1	1	1	4	2	1	8	23
6963.544868	1.1915444	1	184	1	1	1	2	2	1	8	24
6964.744683	1.1916087	1	185	1	1	1	8	1	1	8	25
6965.944541	1.1915221	1	186	1	1	1	6	1	1	8	26
6967.144321	1.1915703	1	187	1	1	1	4	1	1	8	27
6968.344147	1.1916481	1	188	1	1	1	2	1	1	8	28
6969.544056	1.1915303	1	189	1	1	1	8	2	1	8	29
6970.743854	1.1915427	1	190	1	1	1	6	2	1	8	30
6971.943662	1.1915659	1	191	1	1	1	4	2	1	8	31
6973.143473	1.19156	1	192	1	1	1	2	2	1	8	32
6974.34332	1.1915466	1	193	1	3	3	17	3	2	9	1
6975.543579	1.1910972	1	194	1	3	3	17	3	2	9	2
6976.74293	1.1916022	1	195	1	3	3	17	3	2	9	3
6977.942785	1.1915684	1	196	1	3	3	17	3	2	9	4
6979.14262	1.1915502	1	197	1	3	3	17	3	2	9	5
6980.342431	1.1916494	1	198	1	3	3	17	3	2	9	6
6981.542298	1.1915172	1	199	1	3	3	17	3	2	9	7
6982.742078	1.1915523	1	200	1	3	3	17	3	2	9	8
6983.941894	1.1915965	1	201	1	3	3	17	3	2	9	9
6985.141724	1.1915587	1	202	1	3	3	17	3	2	9	10
6986.341548	1.1916248	1	203	1	3	3	17	3	2	9	11
6987.541404	1.1915832	1	204	1	3	3	17	3	2	9	12
6988.741254	1.1915639	1	205	1	3	3	17	3	2	9	13
6989.941083	1.1915416	1	206	1	3	3	17	3	2	9	14
6991.140887	1.1916616	1	207	1	3	3	17	3	2	9	15
6992.340732	1.1915573	1	208	1	3	3	17	3	2	9	16
