onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
3381.286288	1.1915412	2	80	1	2	2	1	2	1	4	16
3382.486093	1.1915667	2	81	1	2	2	1	2	1	4	17
3383.685936	1.1915887	2	82	1	2	2	1	2	1	4	18
3384.88578	1.1915643	2	83	1	2	2	1	1	1	4	19
3386.085609	1.191511	2	84	1	2	2	1	1	1	4	20
3387.285389	1.1916241	2	85	1	2	2	1	1	1	4	21
3388.485262	1.1915511	2	86	1	2	2	1	2	1	4	22
3389.685071	1.1920202	2	87	1	2	2	1	2	1	4	23
3390.885129	1.1917313	2	88	1	2	2	1	2	1	4	24
3392.085056	1.1912807	2	89	1	2	2	1	1	1	4	25
3393.284591	1.1919512	2	90	1	2	2	1	1	1	4	26
3394.484729	1.1912474	2	91	1	2	2	1	1	1	4	27
3395.684234	1.1916504	2	92	1	2	2	1	2	1	4	28
3396.884154	1.1914994	2	93	1	2	2	1	2	1	4	29
3398.083903	1.1915616	2	94	1	2	2	1	2	1	4	30
3399.283725	1.1915389	2	95	1	2	2	1	3	1	4	31
3400.483553	1.1915747	2	96	1	2	2	1	3	1	4	32
3401.683374	1.19194	2	97	1	3	3	17	3	2	5	1
3402.883489	1.1913276	2	98	1	3	3	17	3	2	5	2
3404.083083	1.1915447	2	99	1	3	3	17	3	2	5	3
3405.28288	1.1915671	2	100	1	3	3	17	3	2	5	4
3406.482693	1.1915805	2	101	1	3	3	17	3	2	5	5
3407.682537	1.1915529	2	102	1	3	3	17	3	2	5	6
3408.882741	1.1917987	2	103	1	3	3	17	3	2	5	7
3410.082544	1.191742	2	104	1	3	3	17	3	2	5	8
3411.282476	1.1911287	2	105	1	3	3	17	3	2	5	9
3412.481866	1.1916059	2	106	1	3	3	17	3	2	5	10
3413.681694	1.1915503	2	107	1	3	3	17	3	2	5	11
3414.881551	1.191525	2	108	1	3	3	17	3	2	5	12
3416.081318	1.1915849	2	109	1	3	3	17	3	2	5	13
3417.281151	1.1915749	2	110	1	3	3	17	3	2	5	14
3418.480977	1.191591	2	111	1	3	3	17	3	2	5	15
3419.680825	1.1915675	2	112	1	3	3	17	3	2	5	16
3420.88064	1.1919564	2	113	1	2	1	1	1	1	6	1
3422.080823	1.1912099	2	114	1	2	1	1	1	1	6	2
3423.280277	1.1918418	2	115	1	2	1	1	1	1	6	3
3424.480444	1.1912629	2	116	1	2	1	1	2	1	6	4
3425.679972	1.1915734	2	117	1	2	1	1	2	1	6	5
3426.879807	1.1915849	2	118	1	2	1	1	2	1	6	6
3428.079639	1.1915688	2	119	1	2	1	1	1	1	6	7
3429.279466	1.1915583	2	120	1	2	1	1	1	1	6	8
3430.47929	1.1915845	2	121	1	2	1	1	1	1	6	9
3431.679157	1.1915495	2	122	1	2	1	1	2	1	6	10
3432.87899	1.1915596	2	123	1	2	1	1	2	1	6	11
3434.078807	1.191545	2	124	1	2	1	1	2	1	6	12
3435.279048	1.1912964	2	125	1	2	1	1	1	1	6	13
3436.478445	1.1915862	2	126	1	2	1	1	1	1	6	14
3437.678284	1.1915762	2	127	1	2	1	1	1	1	6	15
3438.878115	1.1915737	2	128	1	2	1	1	2	1	6	16
3440.077938	1.1916994	2	129	1	2	1	1	2	1	6	17
3441.277883	1.1914469	2	130	1	2	1	1	2	1	6	18
3442.477588	1.1916928	2	131	1	2	1	1	1	1	6	19
3443.677515	1.1915009	2	132	1	2	1	1	1	1	6	20
3444.877259	1.1915843	2	133	1	2	1	1	1	1	6	21
3446.077093	1.1915682	2	134	1	2	1	1	2	1	6	22
3447.276929	1.1915658	2	135	1	2	1	1	2	1	6	23
3448.476756	1.1915685	2	136	1	2	1	1	2	1	6	24
3449.676587	1.1915425	2	137	1	2	1	1	1	1	6	25
3450.876415	1.1915509	2	138	1	2	1	1	1	1	6	26
3452.076229	1.1915678	2	139	1	2	1	1	1	1	6	27
3453.276061	1.1915761	2	140	1	2	1	1	2	1	6	28
3454.475887	1.1915873	2	141	1	2	1	1	2	1	6	29
3455.675718	1.1915933	2	142	1	2	1	1	2	1	6	30
3456.875571	1.1915536	2	143	1	2	1	1	3	1	6	31
3458.075375	1.1915895	2	144	1	2	1	1	3	1	6	32
3459.275231	1.1915575	2	145	1	3	3	17	3	2	7	1
3460.475046	1.1915625	2	146	1	3	3	17	3	2	7	2
3461.674875	1.1915614	2	147	1	3	3	17	3	2	7	3
3462.874687	1.1915753	2	148	1	3	3	17	3	2	7	4
3464.074496	1.1915707	2	149	1	3	3	17	3	2	7	5
3465.274333	1.1916378	2	150	1	3	3	17	3	2	7	6
3466.474171	1.1915811	2	151	1	3	3	17	3	2	7	7
3467.674009	1.1919632	2	152	1	3	3	17	3	2	7	8
3468.874115	1.1912954	2	153	1	3	3	17	3	2	7	9
3470.073651	1.1915413	2	154	1	3	3	17	3	2	7	10
3471.273453	1.19161	2	155	1	3	3	17	3	2	7	11
3472.47334	1.1915383	2	156	1	3	3	17	3	2	7	12
3473.67313	1.1915988	2	157	1	3	3	17	3	2	7	13
3474.872974	1.1915993	2	158	1	3	3	17	3	2	7	14
3476.072854	1.1915318	2	159	1	3	3	17	3	2	7	15
3477.27265	1.1915664	2	160	1	3	3	17	3	2	7	16
3478.472472	1.191553	2	161	1	2	2	1	1	1	8	1
3479.672314	1.1919654	2	162	1	2	2	1	1	1	8	2
3480.872466	1.1912462	2	163	1	2	2	1	1	1	8	3
3482.071976	1.1915326	2	164	1	2	2	1	2	1	8	4
3483.271806	1.1916638	2	165	1	2	2	1	2	1	8	5
3484.471653	1.1915543	2	166	1	2	2	1	2	1	8	6
3485.671461	1.1915831	2	167	1	2	2	1	1	1	8	7
3486.871283	1.1915805	2	168	1	2	2	1	1	1	8	8
3488.071104	1.1915639	2	169	1	2	2	1	1	1	8	9
3489.270931	1.1915976	2	170	1	2	2	1	2	1	8	10
3490.470791	1.1920082	2	171	1	2	2	1	2	1	8	11
3491.670683	1.191481	2	172	1	2	2	1	2	1	8	12
3492.870427	1.1916148	2	173	1	2	2	1	1	1	8	13
3494.070236	1.1916123	2	174	1	2	2	1	1	1	8	14
3495.270111	1.1916578	2	175	1	2	2	1	1	1	8	15
3496.469934	1.1920343	2	176	1	2	2	1	2	1	8	16
3497.670212	1.1911132	2	177	1	2	2	1	2	1	8	17
3498.86959	1.1920304	2	178	1	2	2	1	2	1	8	18
3500.069871	1.1913308	2	179	1	2	2	1	1	1	8	19
3501.269267	1.1919218	2	180	1	2	2	1	1	1	8	20
3502.469197	1.1914629	2	181	1	2	2	1	1	1	8	21
3503.668929	1.1919887	2	182	1	2	2	1	2	1	8	22
3504.868757	1.1915546	2	183	1	2	2	1	2	1	8	23
3506.068567	1.1915658	2	184	1	2	2	1	2	1	8	24
3507.268386	1.1915972	2	185	1	2	2	1	1	1	8	25
3508.468245	1.1915505	2	186	1	2	2	1	1	1	8	26
3509.66806	1.191589	2	187	1	2	2	1	1	1	8	27
3510.867914	1.1915628	2	188	1	2	2	1	2	1	8	28
3512.067753	1.1915518	2	189	1	2	2	1	2	1	8	29
3513.267566	1.1915606	2	190	1	2	2	1	2	1	8	30
3514.46741	1.1915282	2	191	1	2	2	1	3	1	8	31
3515.667212	1.1915679	2	192	1	2	2	1	3	1	8	32
3516.867028	1.1915579	2	193	1	3	3	17	3	2	9	1
3518.066838	1.1918898	2	194	1	3	3	17	3	2	9	2
3519.266744	1.1914955	2	195	1	3	3	17	3	2	9	3
3520.466516	1.1915814	2	196	1	3	3	17	3	2	9	4
3521.666342	1.1915692	2	197	1	3	3	17	3	2	9	5
3522.866171	1.1915607	2	198	1	3	3	17	3	2	9	6
3524.065989	1.1919609	2	199	1	3	3	17	3	2	9	7
3525.265862	1.1915617	2	200	1	3	3	17	3	2	9	8
3526.465685	1.1998917	2	201	1	3	3	17	3	2	9	9
3527.673821	1.1915641	2	202	1	3	3	17	3	2	9	10
3528.873645	1.1915692	2	203	1	3	3	17	3	2	9	11
3530.073485	1.191533	2	204	1	3	3	17	3	2	9	12
3531.273312	1.1915366	2	205	1	3	3	17	3	2	9	13
3532.473121	1.1915661	2	206	1	3	3	17	3	2	9	14
3533.672964	1.1915606	2	207	1	3	3	17	3	2	9	15
3534.872791	1.1915558	2	208	1	3	3	17	3	2	9	16
