onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
3112.316446	1.1915584	2	121	1	2	1	1	1	1	6	9
3113.516299	1.191573	2	122	1	2	1	1	2	1	6	10
3114.716109	1.1915456	2	123	1	2	1	1	2	1	6	11
3115.915913	1.1915837	2	124	1	2	1	1	2	1	6	12
3117.115753	1.1918764	2	125	1	2	1	1	1	1	6	13
3118.315903	1.1912213	2	126	1	2	1	1	1	1	6	14
3119.515382	1.191578	2	127	1	2	1	1	1	1	6	15
3120.715229	1.1915409	2	128	1	2	1	1	2	1	6	16
3121.915052	1.1915729	2	129	1	2	1	1	2	1	6	17
3123.114882	1.1915661	2	130	1	2	1	1	2	1	6	18
3124.314709	1.1915397	2	131	1	2	1	1	1	1	6	19
3125.514541	1.1915594	2	132	1	2	1	1	1	1	6	20
3126.714368	1.191543	2	133	1	2	1	1	1	1	6	21
3127.914186	1.1915418	2	134	1	2	1	1	2	1	6	22
3129.113987	1.1915828	2	135	1	2	1	1	2	1	6	23
3130.313829	1.1915841	2	136	1	2	1	1	2	1	6	24
3131.514123	1.1911261	2	137	1	2	1	1	1	1	6	25
3132.713538	1.1915401	2	138	1	2	1	1	1	1	6	26
3133.913343	1.1919298	2	139	1	2	1	1	1	1	6	27
3135.113189	1.1915498	2	140	1	2	1	1	2	1	6	28
3136.31298	1.1915861	2	141	1	2	1	1	2	1	6	29
3137.512834	1.1915808	2	142	1	2	1	1	2	1	6	30
3138.712659	1.1915377	2	143	1	2	1	1	3	1	6	31
3139.91247	1.1915974	2	144	1	2	1	1	3	1	6	32
3141.112793	1.1910612	2	145	1	3	3	17	3	2	7	1
3142.312112	1.1916152	2	146	1	3	3	17	3	2	7	2
3143.512029	1.1914938	2	147	1	3	3	17	3	2	7	3
3144.711778	1.191859	2	148	1	3	3	17	3	2	7	4
3145.911613	1.1915303	2	149	1	3	3	17	3	2	7	5
3147.111407	1.1919816	2	150	1	3	3	17	3	2	7	6
3148.311716	1.1911002	2	151	1	3	3	17	3	2	7	7
3149.511081	1.1915743	2	152	1	3	3	17	3	2	7	8
3150.710908	1.1915693	2	153	1	3	3	17	3	2	7	9
3151.911191	1.1912312	2	154	1	3	3	17	3	2	7	10
3153.110562	1.1915815	2	155	1	3	3	17	3	2	7	11
3154.310409	1.1915446	2	156	1	3	3	17	3	2	7	12
3155.510233	1.1915507	2	157	1	3	3	17	3	2	7	13
3156.710044	1.1915405	2	158	1	3	3	17	3	2	7	14
3157.909845	1.1916051	2	159	1	3	3	17	3	2	7	15
3159.109721	1.1920109	2	160	1	3	3	17	3	2	7	16
3160.309887	1.1912212	2	161	1	2	2	1	1	1	8	1
3161.509369	1.1915502	2	162	1	2	2	1	1	1	8	2
3162.70918	1.1915703	2	163	1	2	2	1	1	1	8	3
3163.908991	1.1915938	2	164	1	2	2	1	2	1	8	4
3165.108852	1.1916409	2	165	1	2	2	1	2	1	8	5
3166.308753	1.1914782	2	166	1	2	2	1	2	1	8	6
3167.508489	1.1915572	2	167	1	2	2	1	1	1	8	7
3168.708334	1.1915405	2	168	1	2	2	1	1	1	8	8
3169.908133	1.1915326	2	169	1	2	2	1	1	1	8	9
3171.108263	1.1912716	2	170	1	2	2	1	2	1	8	10
3172.307814	1.1915527	2	171	1	2	2	1	2	1	8	11
3173.507644	1.1915643	2	172	1	2	2	1	2	1	8	12
3174.707463	1.1919701	2	173	1	2	2	1	1	1	8	13
3175.907614	1.1912455	2	174	1	2	2	1	1	1	8	14
3177.107122	1.1915612	2	175	1	2	2	1	1	1	8	15
3178.306941	1.1915605	2	176	1	2	2	1	2	1	8	16
3179.50678	1.1915631	2	177	1	2	2	1	2	1	8	17
3180.706603	1.1915884	2	178	1	2	2	1	2	1	8	18
3181.906435	1.1915657	2	179	1	2	2	1	1	1	8	19
3183.106258	1.1916136	2	180	1	2	2	1	1	1	8	20
3184.306115	1.1915168	2	181	1	2	2	1	1	1	8	21
3185.505914	1.1915813	2	182	1	2	2	1	2	1	8	22
3186.705759	1.1915452	2	183	1	2	2	1	2	1	8	23
3187.905573	1.1915795	2	184	1	2	2	1	2	1	8	24
3189.10541	1.1915727	2	185	1	2	2	1	1	1	8	25
3190.305243	1.1915719	2	186	1	2	2	1	1	1	8	26
3191.50507	1.1915785	2	187	1	2	2	1	1	1	8	27
3192.704886	1.1915741	2	188	1	2	2	1	2	1	8	28
3193.90475	1.1915311	2	189	1	2	2	1	2	1	8	29
3195.104551	1.1919456	2	190	1	2	2	1	2	1	8	30
3196.304715	1.1912177	2	191	1	2	2	1	3	1	8	31
3197.504194	1.1915666	2	192	1	2	2	1	3	1	8	32
3198.70401	1.1915543	2	193	1	3	3	17	3	2	9	1
3199.903825	1.1915989	2	194	1	3	3	17	3	2	9	2
3201.103672	1.191576	2	195	1	3	3	17	3	2	9	3
3202.303512	1.1915664	2	196	1	3	3	17	3	2	9	4
3203.503339	1.1915479	2	197	1	3	3	17	3	2	9	5
3204.703143	1.1915571	2	198	1	3	3	17	3	2	9	6
3205.902984	1.1915657	2	199	1	3	3	17	3	2	9	7
3207.102804	1.1915834	2	200	1	3	3	17	3	2	9	8
3208.302651	1.1920574	2	201	1	3	3	17	3	2	9	9
3209.502967	1.1911666	2	202	1	3	3	17	3	2	9	10
3210.702432	1.1913914	2	203	1	3	3	17	3	2	9	11
3211.902096	1.1916333	2	204	1	3	3	17	3	2	9	12
3213.10204	1.1915979	2	205	1	3	3	17	3	2	9	13
3214.301923	1.1914728	2	206	1	3	3	17	3	2	9	14
3215.501718	1.1915564	2	207	1	3	3	17	3	2	9	15
3216.701612	1.1916242	2	208	1	3	3	17	3	2	9	16
