onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
2624.419986	1.1915757	1	78	1	1	2	6	2	1	4	14
2625.619827	1.1915666	1	79	1	1	2	8	2	1	4	15
2626.819656	1.1916078	1	80	1	1	2	2	2	1	4	16
2628.019532	1.1915223	1	81	1	1	2	4	1	1	4	17
2629.219298	1.1915634	1	82	1	1	2	6	1	1	4	18
2630.419126	1.1916014	1	83	1	1	2	8	1	1	4	19
2631.619328	1.1911544	1	84	1	1	2	2	1	1	4	20
2632.818749	1.1916043	1	85	1	1	2	4	2	1	4	21
2634.01862	1.1915448	1	86	1	1	2	6	2	1	4	22
2635.218435	1.1915673	1	87	1	1	2	8	2	1	4	23
2636.418246	1.1915647	1	88	1	1	2	2	2	1	4	24
2637.618081	1.1915512	1	89	1	1	2	4	1	1	4	25
2638.817926	1.1915676	1	90	1	1	2	6	1	1	4	26
2640.01774	1.191594	1	91	1	1	2	8	1	1	4	27
2641.217585	1.1915757	1	92	1	1	2	2	1	1	4	28
2642.417402	1.1915769	1	93	1	1	2	4	2	1	4	29
2643.617241	1.1915921	1	94	1	1	2	6	2	1	4	30
2644.817088	1.1915497	1	95	1	1	2	8	2	1	4	31
2646.016896	1.1915883	1	96	1	1	2	2	2	1	4	32
2647.216722	1.1916607	1	97	1	3	3	17	3	2	5	1
2648.416633	1.1915564	1	98	1	3	3	17	3	2	5	2
2649.616379	1.1915876	1	99	1	3	3	17	3	2	5	3
2650.816639	1.1911056	1	100	1	3	3	17	3	2	5	4
2652.015999	1.1915964	1	101	1	3	3	17	3	2	5	5
2653.215856	1.1915698	1	102	1	3	3	17	3	2	5	6
2654.415683	1.1915873	1	103	1	3	3	17	3	2	5	7
2655.615527	1.1915888	1	104	1	3	3	17	3	2	5	8
2656.815357	1.1915663	1	105	1	3	3	17	3	2	5	9
2658.015182	1.191739	1	106	1	3	3	17	3	2	5	10
2659.215179	1.1913701	1	107	1	3	3	17	3	2	5	11
2660.41483	1.1915684	1	108	1	3	3	17	3	2	5	12
2661.614655	1.1915668	1	109	1	3	3	17	3	2	5	13
2662.814482	1.1916318	1	110	1	3	3	17	3	2	5	14
2664.014337	1.1915334	1	111	1	3	3	17	3	2	5	15
2665.214138	1.1915703	1	112	1	3	3	17	3	2	5	16
2666.413972	1.191571	1	113	1	1	1	2	1	1	6	1
2667.613804	1.1915644	1	114	1	1	1	8	1	1	6	2
2668.813635	1.1915112	1	115	1	1	1	6	1	1	6	3
2670.013412	1.1918844	1	116	1	1	1	4	1	1	6	4
2671.213646	1.1912091	1	117	1	1	1	2	2	1	6	5
2672.413131	1.1915555	1	118	1	1	1	8	2	1	6	6
2673.612947	1.191561	1	119	1	1	1	6	2	1	6	7
2674.812767	1.191593	1	120	1	1	1	4	2	1	6	8
2676.012619	1.1915736	1	121	1	1	1	8	1	1	6	9
2677.212779	1.1911698	1	122	1	1	1	6	1	1	6	10
2678.412222	1.1916026	1	123	1	1	1	4	1	1	6	11
2679.612095	1.1915279	1	124	1	1	1	2	1	1	6	12
2680.811911	1.1916073	1	125	1	1	1	8	2	1	6	13
2682.012746	1.1905441	1	126	1	1	1	6	2	1	6	14
2683.211553	1.1915442	1	127	1	1	1	4	2	1	6	15
2684.411369	1.1915626	1	128	1	1	1	2	2	1	6	16
2685.611195	1.1916113	1	129	1	1	1	8	1	1	6	17
2686.81105	1.1915517	1	130	1	1	1	6	1	1	6	18
2688.010865	1.1915437	1	131	1	1	1	4	1	1	6	19
2689.210665	1.1915602	1	132	1	1	1	2	1	1	6	20
2690.410507	1.1915668	1	133	1	1	1	8	2	1	6	21
2691.610341	1.1915398	1	134	1	1	1	6	2	1	6	22
2692.810161	1.191592	1	135	1	1	1	4	2	1	6	23
2694.009996	1.1915464	1	136	1	1	1	2	2	1	6	24
2695.209809	1.1915771	1	137	1	1	1	8	1	1	6	25
2696.40965	1.1916907	1	138	1	1	1	6	1	1	6	26
2697.609583	1.1914823	1	139	1	1	1	4	1	1	6	27
2698.809353	1.1914993	1	140	1	1	1	2	1	1	6	28
2700.009116	1.191612	1	141	1	1	1	8	2	1	6	29
2701.208999	1.1915234	1	142	1	1	1	6	2	1	6	30
2702.4088	1.1919875	1	143	1	1	1	4	2	1	6	31
2703.609096	1.1911321	1	144	1	1	1	2	2	1	6	32
2704.808465	1.1915527	1	145	1	3	3	17	3	2	7	1
2706.008274	1.1915788	1	146	1	3	3	17	3	2	7	2
2707.208118	1.1915651	1	147	1	3	3	17	3	2	7	3
2708.407946	1.1915728	1	148	1	3	3	17	3	2	7	4
2709.607777	1.1915729	1	149	1	3	3	17	3	2	7	5
2710.807609	1.1915638	1	150	1	3	3	17	3	2	7	6
2712.007436	1.1915463	1	151	1	3	3	17	3	2	7	7
2713.207217	1.1916239	1	152	1	3	3	17	3	2	7	8
2714.407092	1.1915692	1	153	1	3	3	17	3	2	7	9
2715.606934	1.1915753	1	154	1	3	3	17	3	2	7	10
2716.806748	1.1915697	1	155	1	3	3	17	3	2	7	11
2718.006589	1.191598	1	156	1	3	3	17	3	2	7	12
2719.206385	1.1915543	1	157	1	3	3	17	3	2	7	13
2720.406203	1.192055	1	158	1	3	3	17	3	2	7	14
2721.606522	1.1911335	1	159	1	3	3	17	3	2	7	15
2722.805875	1.1915663	1	160	1	3	3	17	3	2	7	16
2724.005691	1.1915624	1	161	1	1	2	2	1	1	8	1
2725.20552	1.1915572	1	162	1	1	2	4	1	1	8	2
2726.405362	1.1915532	1	163	1	1	2	6	1	1	8	3
2727.605177	1.1915613	1	164	1	1	2	8	1	1	8	4
2728.80501	1.1915609	1	165	1	1	2	2	2	1	8	5
2730.004819	1.1915708	1	166	1	1	2	4	2	1	8	6
2731.204649	1.1919013	1	167	1	1	2	6	2	1	8	7
2732.404799	1.1912459	1	168	1	1	2	8	2	1	8	8
2733.604311	1.1915435	1	169	1	1	2	4	1	1	8	9
2734.804133	1.1915326	1	170	1	1	2	6	1	1	8	10
2736.003965	1.1915847	1	171	1	1	2	8	1	1	8	11
2737.20382	1.1915529	1	172	1	1	2	2	1	1	8	12
2738.403624	1.1915868	1	173	1	1	2	4	2	1	8	13
2739.603461	1.1916689	1	174	1	1	2	6	2	1	8	14
2740.80329	1.1916129	1	175	1	1	2	8	2	1	8	15
2742.003155	1.1915742	1	176	1	1	2	2	2	1	8	16
2743.202967	1.1915548	1	177	1	1	2	4	1	1	8	17
2744.402789	1.1915721	1	178	1	1	2	6	1	1	8	18
2745.602622	1.1915569	1	179	1	1	2	8	1	1	8	19
2746.802457	1.1920151	1	180	1	1	2	2	1	1	8	20
2748.002636	1.1912124	1	181	1	1	2	4	2	1	8	21
2749.202108	1.1915157	1	182	1	1	2	6	2	1	8	22
2750.401902	1.1915589	1	183	1	1	2	8	2	1	8	23
2751.601717	1.1921314	1	184	1	1	2	2	2	1	8	24
2752.801976	1.1911933	1	185	1	1	2	4	1	1	8	25
2754.00142	1.1915524	1	186	1	1	2	6	1	1	8	26
2755.201242	1.1915402	1	187	1	1	2	8	1	1	8	27
2756.401045	1.1915718	1	188	1	1	2	2	1	1	8	28
2757.600898	1.191558	1	189	1	1	2	4	2	1	8	29
2758.800715	1.1916177	1	190	1	1	2	6	2	1	8	30
2760.000566	1.1915571	1	191	1	1	2	8	2	1	8	31
2761.200372	1.1915625	1	192	1	1	2	2	2	1	8	32
2762.400176	1.1915987	1	193	1	3	3	17	3	2	9	1
2763.600033	1.191654	1	194	1	3	3	17	3	2	9	2
2764.799848	1.1915631	1	195	1	3	3	17	3	2	9	3
2765.999685	1.1915688	1	196	1	3	3	17	3	2	9	4
2767.199492	1.1915968	1	197	1	3	3	17	3	2	9	5
2768.399335	1.1915776	1	198	1	3	3	17	3	2	9	6
2769.59918	1.1915177	1	199	1	3	3	17	3	2	9	7
2770.798954	1.1916115	1	200	1	3	3	17	3	2	9	8
2771.998797	1.1915472	1	201	1	3	3	17	3	2	9	9
2773.198611	1.1916722	1	202	1	3	3	17	3	2	9	10
2774.39863	1.1915338	1	203	1	3	3	17	3	2	9	11
2775.598534	1.1913932	1	204	1	3	3	17	3	2	9	12
2776.798173	1.1915704	1	205	1	3	3	17	3	2	9	13
2777.998041	1.1916272	1	206	1	3	3	17	3	2	9	14
2779.198001	1.1913778	1	207	1	3	3	17	3	2	9	15
2780.397682	1.1916315	1	208	1	3	3	17	3	2	9	16
