onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
105193.8207	1.190946	2	57	1	3	3	17	3	2	3	9
105195.0215	1.190801	2	58	1	3	3	17	3	2	3	10
105196.2218	1.190842	2	59	1	3	3	17	3	2	3	11
105197.422	1.1908888	2	60	1	3	3	17	3	2	3	12
105198.6224	1.191106	2	61	1	3	3	17	3	2	3	13
105199.8231	1.1907363	2	62	1	3	3	17	3	2	3	14
105201.0234	1.1909678	2	63	1	3	3	17	3	2	3	15
105202.2235	1.1910652	2	64	1	3	3	17	3	2	3	16
105203.4243	1.190859	2	65	1	2	2	1	1	1	4	1
105204.6244	1.190956	2	66	1	2	2	1	1	1	4	2
105205.8248	1.1908796	2	67	1	2	2	1	1	1	4	3
105207.0256	1.2003028	2	68	1	2	2	1	2	1	4	4
105208.2328	1.193315	2	69	1	2	2	1	2	1	4	5
105209.4332	1.1936409	2	70	1	2	2	1	2	1	4	6
105210.6336	1.1934072	2	71	1	2	2	1	1	1	4	7
105211.834	1.1932911	2	72	1	2	2	1	1	1	4	8
105213.0344	1.1935642	2	73	1	2	2	1	1	1	4	9
105214.2348	1.1933646	2	74	1	2	2	1	2	1	4	10
105215.4352	1.1937995	2	75	1	2	2	1	2	1	4	11
105216.6357	1.193609	2	76	1	2	2	1	2	1	4	12
105217.8361	1.1933536	2	77	1	2	2	1	1	1	4	13
105219.0365	1.1937288	2	78	1	2	2	1	1	1	4	14
105220.2369	1.1934607	2	79	1	2	2	1	1	1	4	15
105221.4373	1.1937846	2	80	1	2	2	1	2	1	4	16
105222.6377	1.1936631	2	81	1	2	2	1	2	1	4	17
105223.8381	1.1935234	2	82	1	2	2	1	2	1	4	18
105225.0385	1.1933532	2	83	1	2	2	1	1	1	4	19
105226.2389	1.1937149	2	84	1	2	2	1	1	1	4	20
105227.4394	1.1935777	2	85	1	2	2	1	1	1	4	21
105228.6397	1.1934254	2	86	1	2	2	1	2	1	4	22
105229.8402	1.1937799	2	87	1	2	2	1	2	1	4	23
105231.0406	1.1935804	2	88	1	2	2	1	2	1	4	24
105232.241	1.1933271	2	89	1	2	2	1	1	1	4	25
105233.4414	1.1931698	2	90	1	2	2	1	1	1	4	26
105234.6418	1.1935322	2	91	1	2	2	1	1	1	4	27
105235.8422	1.201828	2	92	1	2	2	1	2	1	4	28
105237.051	1.1933335	2	93	1	2	2	1	2	1	4	29
105238.2515	1.1936392	2	94	1	2	2	1	2	1	4	30
105239.4518	1.2020416	2	95	1	2	2	1	3	1	4	31
105240.6605	1.1935864	2	96	1	2	2	1	3	1	4	32
105241.8706	1.192295	2	97	1	3	3	17	3	2	5	1
105243.0698	1.1932684	2	98	1	3	3	17	3	2	5	2
105244.2701	1.1936547	2	99	1	3	3	17	3	2	5	3
105245.4705	1.1936092	2	100	1	3	3	17	3	2	5	4
105246.671	1.193381	2	101	1	3	3	17	3	2	5	5
105247.8713	1.1932429	2	102	1	3	3	17	3	2	5	6
105249.0717	1.1936178	2	103	1	3	3	17	3	2	5	7
105250.2721	1.193454	2	104	1	3	3	17	3	2	5	8
105251.4726	1.1937546	2	105	1	3	3	17	3	2	5	9
105252.673	1.1934971	2	106	1	3	3	17	3	2	5	10
105253.8734	1.1934327	2	107	1	3	3	17	3	2	5	11
105255.0738	1.193257	2	108	1	3	3	17	3	2	5	12
105256.2742	1.1935729	2	109	1	3	3	17	3	2	5	13
105257.4746	1.1933256	2	110	1	3	3	17	3	2	5	14
105258.675	1.1937064	2	111	1	3	3	17	3	2	5	15
105259.8754	1.193452	2	112	1	3	3	17	3	2	5	16
105261.0927	1.1934	2	113	1	2	1	1	1	1	6	1
105262.2929	1.1934159	2	114	1	2	1	1	1	1	6	2
105263.4933	1.1932694	2	115	1	2	1	1	1	1	6	3
105264.6937	1.1936109	2	116	1	2	1	1	2	1	6	4
105265.8951	1.1924199	2	117	1	2	1	1	2	1	6	5
105267.0945	1.1937203	2	118	1	2	1	1	2	1	6	6
105268.2949	1.1935079	2	119	1	2	1	1	1	1	6	7
105269.4953	1.1933614	2	120	1	2	1	1	1	1	6	8
105270.6958	1.1935918	2	121	1	2	1	1	1	1	6	9
105271.8962	1.1934804	2	122	1	2	1	1	2	1	6	10
105273.0966	1.1919748	2	123	1	2	1	1	2	1	6	11
105274.2984	1.1907271	2	124	1	2	1	1	2	1	6	12
105275.4988	1.1908423	2	125	1	2	1	1	1	1	6	13
105276.6991	1.1909413	2	126	1	2	1	1	1	1	6	14
105277.8999	1.1905698	2	127	1	2	1	1	1	1	6	15
105279.1001	1.1906833	2	128	1	2	1	1	2	1	6	16
105280.3005	1.1907555	2	129	1	2	1	1	2	1	6	17
105281.5007	1.1909582	2	130	1	2	1	1	2	1	6	18
105282.7013	1.1907769	2	131	1	2	1	1	1	1	6	19
105283.9015	1.1909471	2	132	1	2	1	1	1	1	6	20
105285.1022	1.1906316	2	133	1	2	1	1	1	1	6	21
105286.3025	1.190824	2	134	1	2	1	1	2	1	6	22
105287.5027	1.1909428	2	135	1	2	1	1	2	1	6	23
105288.7034	1.1909259	2	136	1	2	1	1	2	1	6	24
105289.9037	1.1908198	2	137	1	2	1	1	1	1	6	25
105291.1039	1.1909764	2	138	1	2	1	1	1	1	6	26
105292.3046	1.1906857	2	139	1	2	1	1	1	1	6	27
105293.5049	1.1908557	2	140	1	2	1	1	2	1	6	28
105294.7052	1.1909256	2	141	1	2	1	1	2	1	6	29
105295.906	1.190583	2	142	1	2	1	1	2	1	6	30
105297.1062	1.1923465	2	143	1	2	1	1	3	1	6	31
105298.3053	1.193549	2	144	1	2	1	1	3	1	6	32
105299.5167	1.1908009	2	145	1	3	3	17	3	2	7	1
105300.7144	1.1934249	2	146	1	3	3	17	3	2	7	2
105301.9148	1.1933441	2	147	1	3	3	17	3	2	7	3
105303.1152	1.1937606	2	148	1	3	3	17	3	2	7	4
105304.3156	1.1934906	2	149	1	3	3	17	3	2	7	5
105305.516	1.2017836	2	150	1	3	3	17	3	2	7	6
105306.7248	1.1932542	2	151	1	3	3	17	3	2	7	7
105307.9252	1.1935824	2	152	1	3	3	17	3	2	7	8
105309.1255	1.1934946	2	153	1	3	3	17	3	2	7	9
105310.3261	1.1931294	2	154	1	3	3	17	3	2	7	10
105311.5264	1.1936093	2	155	1	3	3	17	3	2	7	11
105312.7269	1.1932878	2	156	1	3	3	17	3	2	7	12
105313.9272	1.1932156	2	157	1	3	3	17	3	2	7	13
105315.1276	1.1935834	2	158	1	3	3	17	3	2	7	14
105316.328	1.1933883	2	159	1	3	3	17	3	2	7	15
105317.5284	1.1937278	2	160	1	3	3	17	3	2	7	16
105318.7288	1.1935778	2	161	1	2	2	1	1	1	8	1
105319.9292	1.1933555	2	162	1	2	2	1	1	1	8	2
105321.1296	1.1936681	2	163	1	2	2	1	1	1	8	3
105322.3301	1.1935505	2	164	1	2	2	1	2	1	8	4
105323.5306	1.1933328	2	165	1	2	2	1	2	1	8	5
105324.7309	1.2021227	2	166	1	2	2	1	2	1	8	6
105325.9396	1.2022526	2	167	1	2	2	1	1	1	8	7
105327.1484	1.193701	2	168	1	2	2	1	1	1	8	8
105328.349	1.1933562	2	169	1	2	2	1	1	1	8	9
105329.5492	1.2018337	2	170	1	2	2	1	2	1	8	10
105330.7579	1.1933895	2	171	1	2	2	1	2	1	8	11
105331.9584	1.193685	2	172	1	2	2	1	2	1	8	12
105333.1588	1.1935282	2	173	1	2	2	1	1	1	8	13
105334.3592	1.1938447	2	174	1	2	2	1	1	1	8	14
105335.5597	1.1935514	2	175	1	2	2	1	1	1	8	15
105336.76	1.1934684	2	176	1	2	2	1	2	1	8	16
105337.9605	1.1934347	2	177	1	2	2	1	2	1	8	17
105339.1609	1.1937162	2	178	1	2	2	1	2	1	8	18
105340.3613	1.1936567	2	179	1	2	2	1	1	1	8	19
105341.5617	1.1934502	2	180	1	2	2	1	1	1	8	20
105342.7621	1.1938211	2	181	1	2	2	1	1	1	8	21
105343.9625	1.2016219	2	182	1	2	2	1	2	1	8	22
105345.1711	1.1933198	2	183	1	2	2	1	2	1	8	23
105346.3716	1.1937211	2	184	1	2	2	1	2	1	8	24
105347.572	1.1930525	2	185	1	2	2	1	1	1	8	25
105348.772	1.193919	2	186	1	2	2	1	1	1	8	26
105349.9729	1.1932891	2	187	1	2	2	1	1	1	8	27
105351.1734	1.1934432	2	188	1	2	2	1	2	1	8	28
105352.3738	1.1933445	2	189	1	2	2	1	2	1	8	29
105353.5741	1.1932284	2	190	1	2	2	1	2	1	8	30
105354.7745	1.1935864	2	191	1	2	2	1	3	1	8	31
105355.975	1.2004466	2	192	1	2	2	1	3	1	8	32
105357.1849	1.1908341	2	193	1	3	3	17	3	2	9	1
105358.3857	1.1905151	2	194	1	3	3	17	3	2	9	2
105359.5859	1.1906437	2	195	1	3	3	17	3	2	9	3
105360.7861	1.192277	2	196	1	3	3	17	3	2	9	4
105361.9854	1.1932702	2	197	1	3	3	17	3	2	9	5
105363.1857	1.1933512	2	198	1	3	3	17	3	2	9	6
105364.3863	1.1934394	2	199	1	3	3	17	3	2	9	7
105365.5866	1.1933459	2	200	1	3	3	17	3	2	9	8
105366.787	1.1932801	2	201	1	3	3	17	3	2	9	9
105367.9875	1.193351	2	202	1	3	3	17	3	2	9	10
105369.1878	1.1934672	2	203	1	3	3	17	3	2	9	11
105370.3881	1.1936401	2	204	1	3	3	17	3	2	9	12
105371.5887	1.1933235	2	205	1	3	3	17	3	2	9	13
105372.7891	1.1931504	2	206	1	3	3	17	3	2	9	14
105373.9896	1.1934705	2	207	1	3	3	17	3	2	9	15
105375.1898	1.1934592	2	208	1	3	3	17	3	2	9	16
