onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
74585.25099	1.1935096	3	46	1	1	2	6	2	1	2	30
74586.45173	1.1935105	3	47	1	1	2	8	2	1	2	31
74587.65202	1.1934086	3	48	1	1	2	2	2	1	2	32
74588.87077	1.1917887	3	49	1	3	3	17	3	2	3	1
74590.06962	1.1931555	3	50	1	3	3	17	3	2	3	2
74591.26987	1.1936145	3	51	1	3	3	17	3	2	3	3
74592.47042	1.1932551	3	52	1	3	3	17	3	2	3	4
74593.67066	1.19329	3	53	1	3	3	17	3	2	3	5
74594.871	1.1931887	3	54	1	3	3	17	3	2	3	6
74596.07151	1.1934412	3	55	1	3	3	17	3	2	3	7
74597.27193	1.1932335	3	56	1	3	3	17	3	2	3	8
74598.47234	1.1934938	3	57	1	3	3	17	3	2	3	9
74599.67278	1.19338	3	58	1	3	3	17	3	2	3	10
74600.87317	1.193068	3	59	1	3	3	17	3	2	3	11
74602.07357	1.193564	3	60	1	3	3	17	3	2	3	12
74603.27384	1.1935161	3	61	1	3	3	17	3	2	3	13
74604.47432	1.1932961	3	62	1	3	3	17	3	2	3	14
74605.67489	1.1934482	3	63	1	3	3	17	3	2	3	15
74606.87495	1.1936759	3	64	1	3	3	17	3	2	3	16
74608.094	1.1917102	3	65	1	1	1	2	1	1	4	1
74609.29278	1.1931358	3	66	1	1	1	8	1	1	4	2
74610.4931	1.1930905	3	67	1	1	1	6	1	1	4	3
74611.69329	1.193668	3	68	1	1	1	4	1	1	4	4
74612.89392	1.1932285	3	69	1	1	1	2	2	1	4	5
74614.09434	1.1931691	3	70	1	1	1	8	2	1	4	6
74615.29487	1.1933767	3	71	1	1	1	6	2	1	4	7
74616.49507	1.1934633	3	72	1	1	1	4	2	1	4	8
74617.69552	1.1932217	3	73	1	1	1	8	1	1	4	9
74618.89606	1.1933911	3	74	1	1	1	6	1	1	4	10
74620.09647	1.1932035	3	75	1	1	1	4	1	1	4	11
74621.29682	1.193191	3	76	1	1	1	2	1	1	4	12
74622.49721	1.1935119	3	77	1	1	1	8	2	1	4	13
74623.69751	1.1934266	3	78	1	1	1	6	2	1	4	14
74624.89799	1.193186	3	79	1	1	1	4	2	1	4	15
74626.09849	1.1934186	3	80	1	1	1	2	2	1	4	16
74627.29889	1.1932554	3	81	1	1	1	8	1	1	4	17
74628.49923	1.1936488	3	82	1	1	1	6	1	1	4	18
74629.69965	1.1934786	3	83	1	1	1	4	1	1	4	19
74630.90017	1.193134	3	84	1	1	1	2	1	1	4	20
74632.10065	1.1933945	3	85	1	1	1	8	2	1	4	21
74633.30097	1.1932959	3	86	1	1	1	6	2	1	4	22
74634.50125	1.1932789	3	87	1	1	1	4	2	1	4	23
74635.70172	1.1935496	3	88	1	1	1	2	2	1	4	24
74636.90221	1.1932875	3	89	1	1	1	8	1	1	4	25
74638.10269	1.1930837	3	90	1	1	1	6	1	1	4	26
74639.30297	1.1935407	3	91	1	1	1	4	1	1	4	27
74640.50338	1.1933441	3	92	1	1	1	2	1	1	4	28
74641.70384	1.193204	3	93	1	1	1	8	2	1	4	29
74642.90405	1.1932847	3	94	1	1	1	6	2	1	4	30
74644.10447	1.1936764	3	95	1	1	1	4	2	1	4	31
74645.30507	1.1933198	3	96	1	1	1	2	2	1	4	32
74646.51481	1.1909658	3	97	1	3	3	17	3	2	5	1
74647.71562	1.1905448	3	98	1	3	3	17	3	2	5	2
74648.91602	1.1905097	3	99	1	3	3	17	3	2	5	3
74650.1163	1.1906954	3	100	1	3	3	17	3	2	5	4
74651.31662	1.1907841	3	101	1	3	3	17	3	2	5	5
74652.51691	1.1909185	3	102	1	3	3	17	3	2	5	6
74653.71771	1.190486	3	103	1	3	3	17	3	2	5	7
74654.9181	1.1905739	3	104	1	3	3	17	3	2	5	8
74656.11859	1.1917551	3	105	1	3	3	17	3	2	5	9
74657.31751	1.1931874	3	106	1	3	3	17	3	2	5	10
74658.51776	1.1933001	3	107	1	3	3	17	3	2	5	11
74659.71828	1.1930172	3	108	1	3	3	17	3	2	5	12
74660.91865	1.1935152	3	109	1	3	3	17	3	2	5	13
74662.11908	1.1932845	3	110	1	3	3	17	3	2	5	14
74663.31958	1.1930566	3	111	1	3	3	17	3	2	5	15
74664.51987	1.1935664	3	112	1	3	3	17	3	2	5	16
74665.73833	1.1917535	3	113	1	1	2	2	1	1	6	1
74666.93705	1.1938777	3	114	1	1	2	4	1	1	6	2
74668.13778	1.193456	3	115	1	1	2	6	1	1	6	3
74669.33824	1.1931933	3	116	1	1	2	8	1	1	6	4
74670.53858	1.1930975	3	117	1	1	2	2	2	1	6	5
74671.73902	1.1933386	3	118	1	1	2	4	2	1	6	6
74672.93937	1.1932747	3	119	1	1	2	6	2	1	6	7
74674.1399	1.1934183	3	120	1	1	2	8	2	1	6	8
74675.34013	1.1934818	3	121	1	1	2	4	1	1	6	9
74676.54075	1.193149	3	122	1	1	2	6	1	1	6	10
74677.74103	1.1931959	3	123	1	1	2	8	1	1	6	11
74678.94142	1.1931757	3	124	1	1	2	2	1	1	6	12
74680.14183	1.1932187	3	125	1	1	2	4	2	1	6	13
74681.34211	1.1932784	3	126	1	1	2	6	2	1	6	14
74682.54276	1.1928814	3	127	1	1	2	8	2	1	6	15
74683.74297	1.1935829	3	128	1	1	2	2	2	1	6	16
74684.94343	1.1934387	3	129	1	1	2	4	1	1	6	17
74686.14392	1.1932155	3	130	1	1	2	6	1	1	6	18
74687.34433	1.1935148	3	131	1	1	2	8	1	1	6	19
74688.54477	1.1932654	3	132	1	1	2	2	1	1	6	20
74689.74516	1.1931721	3	133	1	1	2	4	2	1	6	21
74690.94556	1.1929208	3	134	1	1	2	6	2	1	6	22
74692.14592	1.1933343	3	135	1	1	2	8	2	1	6	23
74693.34651	1.1934436	3	136	1	1	2	2	2	1	6	24
74694.54683	1.193428	3	137	1	1	2	4	1	1	6	25
74695.74728	1.1931411	3	138	1	1	2	6	1	1	6	26
74696.94765	1.1930097	3	139	1	1	2	8	1	1	6	27
74698.14796	1.1934719	3	140	1	1	2	2	1	1	6	28
74699.34857	1.1931604	3	141	1	1	2	4	2	1	6	29
74700.54877	1.1932766	3	142	1	1	2	6	2	1	6	30
74701.74926	1.1935204	3	143	1	1	2	8	2	1	6	31
74702.94971	1.1933247	3	144	1	1	2	2	2	1	6	32
74704.15994	1.1917601	3	145	1	3	3	17	3	2	7	1
74705.35895	1.1929637	3	146	1	3	3	17	3	2	7	2
74706.55921	1.1934041	3	147	1	3	3	17	3	2	7	3
74707.75967	1.1931613	3	148	1	3	3	17	3	2	7	4
74708.95995	1.1936136	3	149	1	3	3	17	3	2	7	5
74710.16059	1.1932734	3	150	1	3	3	17	3	2	7	6
74711.36083	1.1934177	3	151	1	3	3	17	3	2	7	7
74712.56139	1.1931357	3	152	1	3	3	17	3	2	7	8
74713.76172	1.1930081	3	153	1	3	3	17	3	2	7	9
74714.96209	1.1933472	3	154	1	3	3	17	3	2	7	10
74716.16258	1.1930657	3	155	1	3	3	17	3	2	7	11
74717.36297	1.1934384	3	156	1	3	3	17	3	2	7	12
74718.56338	1.1932451	3	157	1	3	3	17	3	2	7	13
74719.76373	1.1932018	3	158	1	3	3	17	3	2	7	14
74720.9641	1.1935673	3	159	1	3	3	17	3	2	7	15
74722.16463	1.1934025	3	160	1	3	3	17	3	2	7	16
74723.36491	1.1934122	3	161	1	1	1	2	1	1	8	1
74724.56549	1.193052	3	162	1	1	1	8	1	1	8	2
74725.76585	1.1933771	3	163	1	1	1	6	1	1	8	3
74726.96624	1.1931623	3	164	1	1	1	4	1	1	8	4
74728.16668	1.1929915	3	165	1	1	1	2	2	1	8	5
74729.36697	1.1934162	3	166	1	1	1	8	2	1	8	6
74730.56756	1.1930372	3	167	1	1	1	6	2	1	8	7
74731.76777	1.1936031	3	168	1	1	1	4	2	1	8	8
74732.96835	1.1932228	3	169	1	1	1	8	1	1	8	9
74734.16879	1.1930021	3	170	1	1	1	6	1	1	8	10
74735.36904	1.1934577	3	171	1	1	1	4	1	1	8	11
74736.56948	1.193346	3	172	1	1	1	2	1	1	8	12
74737.76988	1.1930996	3	173	1	1	1	8	2	1	8	13
74738.97026	1.1934545	3	174	1	1	1	6	2	1	8	14
74740.17082	1.193189	3	175	1	1	1	4	2	1	8	15
74741.37109	1.193604	3	176	1	1	1	2	2	1	8	16
74742.57154	1.192944	3	177	1	1	1	8	1	1	8	17
74743.77187	1.1933703	3	178	1	1	1	6	1	1	8	18
74744.97232	1.1931443	3	179	1	1	1	4	1	1	8	19
74746.17286	1.1934012	3	180	1	1	1	2	1	1	8	20
74747.37331	1.1931007	3	181	1	1	1	8	2	1	8	21
74748.5735	1.1932199	3	182	1	1	1	6	2	1	8	22
74749.77406	1.1933673	3	183	1	1	1	4	2	1	8	23
74750.97451	1.1931589	3	184	1	1	1	2	2	1	8	24
74752.17483	1.1930979	3	185	1	1	1	8	1	1	8	25
74753.37521	1.1934004	3	186	1	1	1	6	1	1	8	26
74754.57568	1.1931507	3	187	1	1	1	4	1	1	8	27
74755.77607	1.1934946	3	188	1	1	1	2	1	1	8	28
74756.97609	1.1936263	3	189	1	1	1	8	2	1	8	29
74758.17689	1.1935711	3	190	1	1	1	6	2	1	8	30
74759.3773	1.1933795	3	191	1	1	1	4	2	1	8	31
74760.57773	1.1931516	3	192	1	1	1	2	2	1	8	32
74761.77807	1.193519	3	193	1	3	3	17	3	2	9	1
74762.97848	1.1932944	3	194	1	3	3	17	3	2	9	2
74764.17852	1.1939878	3	195	1	3	3	17	3	2	9	3
74765.37931	1.1934553	3	196	1	3	3	17	3	2	9	4
74766.57973	1.1932946	3	197	1	3	3	17	3	2	9	5
74767.78013	1.1931256	3	198	1	3	3	17	3	2	9	6
74768.98052	1.1934672	3	199	1	3	3	17	3	2	9	7
74770.18083	1.1933509	3	200	1	3	3	17	3	2	9	8
74771.38137	1.1934612	3	201	1	3	3	17	3	2	9	9
74772.58179	1.1933388	3	202	1	3	3	17	3	2	9	10
74773.7821	1.1937674	3	203	1	3	3	17	3	2	9	11
74774.98258	1.1935549	3	204	1	3	3	17	3	2	9	12
74776.18296	1.1933541	3	205	1	3	3	17	3	2	9	13
74777.38336	1.1936742	3	206	1	3	3	17	3	2	9	14
74778.58375	1.1934865	3	207	1	3	3	17	3	2	9	15
74779.7842	1.193731	3	208	1	3	3	17	3	2	9	16
