onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
21469.12273	1.1919247	2	36	1	2	2	1	1	1	2	20
21470.32258	1.1929358	2	37	1	2	2	1	1	1	2	21
21471.52244	1.1915658	2	38	1	2	2	1	2	1	2	22
21472.72227	1.1915642	2	39	1	2	2	1	2	1	2	23
21473.92211	1.1920644	2	40	1	2	2	1	2	1	2	24
21475.12235	1.1916588	2	41	1	2	2	1	1	1	2	25
21476.32179	1.1915515	2	42	1	2	2	1	1	1	2	26
21477.5216	1.1916478	2	43	1	2	2	1	1	1	2	27
21478.72144	1.1915813	2	44	1	2	2	1	2	1	2	28
21479.92129	1.1916024	2	45	1	2	2	1	2	1	2	29
21481.12112	1.1915526	2	46	1	2	2	1	2	1	2	30
21482.32093	1.1915703	2	47	1	2	2	1	3	1	2	31
21483.52076	1.1915962	2	48	1	2	2	1	3	1	2	32
21484.72083	1.1913655	2	49	1	3	3	17	3	2	3	1
21485.92046	1.1919877	2	50	1	3	3	17	3	2	3	2
21487.12027	1.1915641	2	51	1	3	3	17	3	2	3	3
21488.3201	1.1915878	2	52	1	3	3	17	3	2	3	4
21489.51996	1.1915349	2	53	1	3	3	17	3	2	3	5
21490.71976	1.1921388	2	54	1	3	3	17	3	2	3	6
21491.91961	1.1918357	2	55	1	3	3	17	3	2	3	7
21493.11945	1.1915562	2	56	1	3	3	17	3	2	3	8
21494.31927	1.1915816	2	57	1	3	3	17	3	2	3	9
21495.51912	1.1915541	2	58	1	3	3	17	3	2	3	10
21496.71893	1.1915879	2	59	1	3	3	17	3	2	3	11
21497.91878	1.1915718	2	60	1	3	3	17	3	2	3	12
21499.11863	1.1915538	2	61	1	3	3	17	3	2	3	13
21500.31844	1.1915818	2	62	1	3	3	17	3	2	3	14
21501.51828	1.1915527	2	63	1	3	3	17	3	2	3	15
21502.7181	1.1919543	2	64	1	3	3	17	3	2	3	16
21503.91834	1.1911585	2	65	1	2	1	1	1	1	4	1
21505.11775	1.1915809	2	66	1	2	1	1	1	1	4	2
21506.31759	1.1915684	2	67	1	2	1	1	1	1	4	3
21507.51744	1.1915704	2	68	1	2	1	1	2	1	4	4
21508.71728	1.1915578	2	69	1	2	1	1	2	1	4	5
21509.91709	1.1915688	2	70	1	2	1	1	2	1	4	6
21511.11693	1.1915771	2	71	1	2	1	1	1	1	4	7
21512.31676	1.1915716	2	72	1	2	1	1	1	1	4	8
21513.5166	1.1915739	2	73	1	2	1	1	1	1	4	9
21514.71643	1.1915746	2	74	1	2	1	1	2	1	4	10
21515.91625	1.1915675	2	75	1	2	1	1	2	1	4	11
21517.11608	1.1915689	2	76	1	2	1	1	2	1	4	12
21518.3159	1.1915952	2	77	1	2	1	1	1	1	4	13
21519.51577	1.1915662	2	78	1	2	1	1	1	1	4	14
21520.7156	1.1916564	2	79	1	2	1	1	1	1	4	15
21521.91658	1.1905768	2	80	1	2	1	1	2	1	4	16
21523.1153	1.1915256	2	81	1	2	1	1	2	1	4	17
21524.31511	1.1916669	2	82	1	2	1	1	2	1	4	18
21525.51502	1.1918023	2	83	1	2	1	1	1	1	4	19
21526.71509	1.1912437	2	84	1	2	1	1	1	1	4	20
21527.91458	1.1915976	2	85	1	2	1	1	1	1	4	21
21529.11494	1.191076	2	86	1	2	1	1	2	1	4	22
21530.31428	1.1919675	2	87	1	2	1	1	2	1	4	23
21531.51443	1.1912572	2	88	1	2	1	1	2	1	4	24
21532.71395	1.1915554	2	89	1	2	1	1	1	1	4	25
21533.91378	1.1915254	2	90	1	2	1	1	1	1	4	26
21535.11358	1.1916052	2	91	1	2	1	1	1	1	4	27
21536.31345	1.1915698	2	92	1	2	1	1	2	1	4	28
21537.51328	1.191553	2	93	1	2	1	1	2	1	4	29
21538.71311	1.1915738	2	94	1	2	1	1	2	1	4	30
21539.91296	1.1915529	2	95	1	2	1	1	3	1	4	31
21541.11277	1.1920119	2	96	1	2	1	1	3	1	4	32
21542.32096	1.1915313	2	97	1	3	3	17	3	2	5	1
21543.52115	1.1911963	2	98	1	3	3	17	3	2	5	2
21544.72061	1.1915561	2	99	1	3	3	17	3	2	5	3
21545.92044	1.1915258	2	100	1	3	3	17	3	2	5	4
21547.12023	1.1920338	2	101	1	3	3	17	3	2	5	5
21548.32012	1.19156	2	102	1	3	3	17	3	2	5	6
21549.51994	1.1919404	2	103	1	3	3	17	3	2	5	7
21550.72014	1.1912094	2	104	1	3	3	17	3	2	5	8
21551.92018	1.1909611	2	105	1	3	3	17	3	2	5	9
21553.11944	1.1915359	2	106	1	3	3	17	3	2	5	10
21554.31926	1.1915664	2	107	1	3	3	17	3	2	5	11
21555.51909	1.1915766	2	108	1	3	3	17	3	2	5	12
21556.71894	1.1915625	2	109	1	3	3	17	3	2	5	13
21557.91876	1.1915651	2	110	1	3	3	17	3	2	5	14
21559.1186	1.1915914	2	111	1	3	3	17	3	2	5	15
21560.31843	1.1915796	2	112	1	3	3	17	3	2	5	16
21561.51826	1.1915815	2	113	1	2	2	1	1	1	6	1
21562.71811	1.1915483	2	114	1	2	2	1	1	1	6	2
21563.91794	1.1918574	2	115	1	2	2	1	1	1	6	3
21565.11802	1.1912831	2	116	1	2	2	1	2	1	6	4
21566.31757	1.1915423	2	117	1	2	2	1	2	1	6	5
21567.51784	1.1911366	2	118	1	2	2	1	2	1	6	6
21568.71726	1.1916991	2	119	1	2	2	1	1	1	6	7
21569.91726	1.1914119	2	120	1	2	2	1	1	1	6	8
21571.11692	1.1915692	2	121	1	2	2	1	1	1	6	9
21572.31674	1.1915863	2	122	1	2	2	1	2	1	6	10
21573.51661	1.1915184	2	123	1	2	2	1	2	1	6	11
21574.71639	1.191968	2	124	1	2	2	1	2	1	6	12
21575.91659	1.1912119	2	125	1	2	2	1	1	1	6	13
21577.11654	1.1911201	2	126	1	2	2	1	1	1	6	14
21578.31593	1.1915823	2	127	1	2	2	1	1	1	6	15
21579.51578	1.1915611	2	128	1	2	2	1	2	1	6	16
21580.71561	1.1919677	2	129	1	2	2	1	2	1	6	17
21581.91578	1.1912062	2	130	1	2	2	1	2	1	6	18
21583.11524	1.1915979	2	131	1	2	2	1	1	1	6	19
21584.3151	1.1915657	2	132	1	2	2	1	1	1	6	20
21585.51493	1.1920151	2	133	1	2	2	1	1	1	6	21
21586.71518	1.1911706	2	134	1	2	2	1	2	1	6	22
21587.91513	1.1910619	2	135	1	2	2	1	2	1	6	23
21589.11445	1.1919946	2	136	1	2	2	1	2	1	6	24
21590.31469	1.1911218	2	137	1	2	2	1	1	1	6	25
21591.51407	1.1916229	2	138	1	2	2	1	1	1	6	26
21592.71397	1.1915337	2	139	1	2	2	1	1	1	6	27
21593.91377	1.1915713	2	140	1	2	2	1	2	1	6	28
21595.1136	1.1915687	2	141	1	2	2	1	2	1	6	29
21596.31344	1.1915802	2	142	1	2	2	1	2	1	6	30
21597.51328	1.1919243	2	143	1	2	2	1	3	1	6	31
21598.71356	1.1911199	2	144	1	2	2	1	3	1	6	32
21599.91295	1.1915682	2	145	1	3	3	17	3	2	7	1
21601.11276	1.191586	2	146	1	3	3	17	3	2	7	2
21602.31261	1.1915644	2	147	1	3	3	17	3	2	7	3
21603.51244	1.1915714	2	148	1	3	3	17	3	2	7	4
21604.7128	1.1910248	2	149	1	3	3	17	3	2	7	5
21605.91209	1.191583	2	150	1	3	3	17	3	2	7	6
21607.11194	1.1915667	2	151	1	3	3	17	3	2	7	7
21608.31178	1.1919988	2	152	1	3	3	17	3	2	7	8
21609.51208	1.1910762	2	153	1	3	3	17	3	2	7	9
21610.71143	1.1915647	2	154	1	3	3	17	3	2	7	10
21611.91126	1.1915927	2	155	1	3	3	17	3	2	7	11
21613.11112	1.1915447	2	156	1	3	3	17	3	2	7	12
21614.311	1.1914796	2	157	1	3	3	17	3	2	7	13
21615.51073	1.1915857	2	158	1	3	3	17	3	2	7	14
21616.71058	1.1915894	2	159	1	3	3	17	3	2	7	15
21617.91044	1.1916179	2	160	1	3	3	17	3	2	7	16
21619.1103	1.1915625	2	161	1	2	1	1	1	1	8	1
21620.31008	1.191638	2	162	1	2	1	1	1	1	8	2
21621.51028	1.19122	2	163	1	2	1	1	1	1	8	3
21622.70976	1.1915726	2	164	1	2	1	1	2	1	8	4
21623.90959	1.1915849	2	165	1	2	1	1	2	1	8	5
21625.10945	1.1915394	2	166	1	2	1	1	2	1	8	6
21626.30925	1.1915744	2	167	1	2	1	1	1	1	8	7
21627.5091	1.1915502	2	168	1	2	1	1	1	1	8	8
21628.70893	1.1915793	2	169	1	2	1	1	1	1	8	9
21629.90876	1.1915736	2	170	1	2	1	1	2	1	8	10
21631.1086	1.1915974	2	171	1	2	1	1	2	1	8	11
21632.30896	1.1910272	2	172	1	2	1	1	2	1	8	12
21633.50825	1.1915994	2	173	1	2	1	1	1	1	8	13
21634.70813	1.1920483	2	174	1	2	1	1	1	1	8	14
21635.90842	1.1911736	2	175	1	2	1	1	1	1	8	15
21637.10792	1.1914541	2	176	1	2	1	1	2	1	8	16
21638.30763	1.1915134	2	177	1	2	1	1	2	1	8	17
21639.50741	1.1915595	2	178	1	2	1	1	2	1	8	18
21640.70724	1.1916126	2	179	1	2	1	1	1	1	8	19
21641.90712	1.1920473	2	180	1	2	1	1	1	1	8	20
21643.1074	1.191164	2	181	1	2	1	1	1	1	8	21
21644.30682	1.1915204	2	182	1	2	1	1	2	1	8	22
21645.50664	1.1915212	2	183	1	2	1	1	2	1	8	23
21646.70645	1.191541	2	184	1	2	1	1	2	1	8	24
21647.90629	1.1915743	2	185	1	2	1	1	1	1	8	25
21649.10612	1.1916275	2	186	1	2	1	1	1	1	8	26
21650.30599	1.1915162	2	187	1	2	1	1	1	1	8	27
21651.50621	1.191134	2	188	1	2	1	1	2	1	8	28
21652.70561	1.1915904	2	189	1	2	1	1	2	1	8	29
21653.90546	1.1915724	2	190	1	2	1	1	2	1	8	30
21655.10527	1.1916184	2	191	1	2	1	1	3	1	8	31
21656.30516	1.1915404	2	192	1	2	1	1	3	1	8	32
21657.50494	1.1915735	2	193	1	3	3	17	3	2	9	1
21658.70478	1.1919092	2	194	1	3	3	17	3	2	9	2
21659.90496	1.1912069	2	195	1	3	3	17	3	2	9	3
21661.10443	1.1915611	2	196	1	3	3	17	3	2	9	4
21662.30425	1.1917077	2	197	1	3	3	17	3	2	9	5
21663.50412	1.1915503	2	198	1	3	3	17	3	2	9	6
21664.70393	1.1915656	2	199	1	3	3	17	3	2	9	7
21665.90376	1.1915942	2	200	1	3	3	17	3	2	9	8
21667.1036	1.1915734	2	201	1	3	3	17	3	2	9	9
21668.30341	1.1915652	2	202	1	3	3	17	3	2	9	10
21669.50333	1.1915047	2	203	1	3	3	17	3	2	9	11
21670.7031	1.19156	2	204	1	3	3	17	3	2	9	12
21671.90295	1.1919724	2	205	1	3	3	17	3	2	9	13
21673.10318	1.1915361	2	206	1	3	3	17	3	2	9	14
21674.30312	1.1910533	2	207	1	3	3	17	3	2	9	15
21675.50244	1.1915775	2	208	1	3	3	17	3	2	9	16
