onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
274002.245	1.1941485	2	77	1	2	1	1	1	1	4	13
274003.4456	1.1935016	2	78	1	2	1	1	1	1	4	14
274004.6459	1.1940967	2	79	1	2	1	1	1	1	4	15
274005.8464	1.1935004	2	80	1	2	1	1	2	1	4	16
274007.0469	1.1939284	2	81	1	2	1	1	2	1	4	17
274008.247	1.1938654	2	82	1	2	1	1	2	1	4	18
274009.4476	1.1932172	2	83	1	2	1	1	1	1	4	19
274010.6481	1.1939036	2	84	1	2	1	1	1	1	4	20
274011.8485	1.1933984	2	85	1	2	1	1	1	1	4	21
274013.0489	1.1939824	2	86	1	2	1	1	2	1	4	22
274014.2493	1.1939543	2	87	1	2	1	1	2	1	4	23
274015.4497	1.193326	2	88	1	2	1	1	2	1	4	24
274016.6501	1.1932151	2	89	1	2	1	1	1	1	4	25
274017.8506	1.1934209	2	90	1	2	1	1	1	1	4	26
274019.0509	1.2004904	2	91	1	2	1	1	1	1	4	27
274020.2617	1.1902237	2	92	1	2	1	1	2	1	4	28
274021.4615	1.1907744	2	93	1	2	1	1	2	1	4	29
274022.6619	1.1907377	2	94	1	2	1	1	2	1	4	30
274023.8626	1.1904236	2	95	1	2	1	1	3	1	4	31
274025.0634	1.1901304	2	96	1	2	1	1	3	1	4	32
274026.2701	1.1931716	2	97	1	3	3	17	3	2	5	1
274027.4706	1.1935599	2	98	1	3	3	17	3	2	5	2
274028.6709	1.1935246	2	99	1	3	3	17	3	2	5	3
274029.8714	1.1938119	2	100	1	3	3	17	3	2	5	4
274031.0718	1.1931751	2	101	1	3	3	17	3	2	5	5
274032.2723	1.1933585	2	102	1	3	3	17	3	2	5	6
274033.4726	1.1939054	2	103	1	3	3	17	3	2	5	7
274034.673	1.1933826	2	104	1	3	3	17	3	2	5	8
274035.8734	1.1937654	2	105	1	3	3	17	3	2	5	9
274037.0739	1.1939815	2	106	1	3	3	17	3	2	5	10
274038.2742	1.1933092	2	107	1	3	3	17	3	2	5	11
274039.4747	1.1936193	2	108	1	3	3	17	3	2	5	12
274040.6751	1.193285	2	109	1	3	3	17	3	2	5	13
274041.8754	1.1939595	2	110	1	3	3	17	3	2	5	14
274043.0758	1.1933365	2	111	1	3	3	17	3	2	5	15
274044.2763	1.1937302	2	112	1	3	3	17	3	2	5	16
274045.4933	1.1939532	2	113	1	2	2	1	1	1	6	1
274046.6937	1.1935278	2	114	1	2	2	1	1	1	6	2
274047.8941	1.1933452	2	115	1	2	2	1	1	1	6	3
274049.0946	1.1932431	2	116	1	2	2	1	2	1	6	4
274050.2949	1.1937753	2	117	1	2	2	1	2	1	6	5
274051.4954	1.1941054	2	118	1	2	2	1	2	1	6	6
274052.6957	1.1935891	2	119	1	2	2	1	1	1	6	7
274053.8961	1.1939371	2	120	1	2	2	1	1	1	6	8
274055.0966	1.193235	2	121	1	2	2	1	1	1	6	9
274056.2971	1.1934883	2	122	1	2	2	1	2	1	6	10
274057.4974	1.1938829	2	123	1	2	2	1	2	1	6	11
274058.6977	1.1943603	2	124	1	2	2	1	2	1	6	12
274059.8984	1.193497	2	125	1	2	2	1	1	1	6	13
274061.0987	1.1931631	2	126	1	2	2	1	1	1	6	14
274062.2991	1.1935402	2	127	1	2	2	1	1	1	6	15
274063.4995	1.1938318	2	128	1	2	2	1	2	1	6	16
274064.6999	1.1932485	2	129	1	2	2	1	2	1	6	17
274065.9003	1.1936533	2	130	1	2	2	1	2	1	6	18
274067.1009	1.1939084	2	131	1	2	2	1	1	1	6	19
274068.3012	1.1939679	2	132	1	2	2	1	1	1	6	20
274069.5017	1.193221	2	133	1	2	2	1	1	1	6	21
274070.702	1.193635	2	134	1	2	2	1	2	1	6	22
274071.9025	1.1932258	2	135	1	2	2	1	2	1	6	23
274073.1029	1.2016129	2	136	1	2	2	1	2	1	6	24
274074.3115	1.1940157	2	137	1	2	2	1	1	1	6	25
274075.512	1.1935508	2	138	1	2	2	1	1	1	6	26
274076.712	1.1938578	2	139	1	2	2	1	1	1	6	27
274077.9124	1.1938616	2	140	1	2	2	1	2	1	6	28
274079.1132	1.1939432	2	141	1	2	2	1	2	1	6	29
274080.3136	1.1933533	2	142	1	2	2	1	2	1	6	30
274081.5139	1.1937059	2	143	1	2	2	1	3	1	6	31
274082.7144	1.1940062	2	144	1	2	2	1	3	1	6	32
274083.9253	1.1912218	2	145	1	3	3	17	3	2	7	1
274085.1235	1.1937922	2	146	1	3	3	17	3	2	7	2
274086.3238	1.1934839	2	147	1	3	3	17	3	2	7	3
274087.5243	1.1939315	2	148	1	3	3	17	3	2	7	4
274088.7246	1.1934518	2	149	1	3	3	17	3	2	7	5
274089.9253	1.1934233	2	150	1	3	3	17	3	2	7	6
274091.1256	1.1939867	2	151	1	3	3	17	3	2	7	7
274092.3261	1.1932191	2	152	1	3	3	17	3	2	7	8
274093.5264	1.1932718	2	153	1	3	3	17	3	2	7	9
274094.7268	1.1937904	2	154	1	3	3	17	3	2	7	10
274095.9276	1.1930115	2	155	1	3	3	17	3	2	7	11
274097.1274	1.1934154	2	156	1	3	3	17	3	2	7	12
274098.328	1.193563	2	157	1	3	3	17	3	2	7	13
274099.5285	1.1938567	2	158	1	3	3	17	3	2	7	14
274100.729	1.1932466	2	159	1	3	3	17	3	2	7	15
274101.9294	1.1936344	2	160	1	3	3	17	3	2	7	16
274103.1296	1.1943084	2	161	1	2	1	1	1	1	8	1
274104.3301	1.1935198	2	162	1	2	1	1	1	1	8	2
274105.5306	1.1936987	2	163	1	2	1	1	1	1	8	3
274106.7309	1.1942608	2	164	1	2	1	1	2	1	8	4
274107.9313	1.1936544	2	165	1	2	1	1	2	1	8	5
274109.1318	1.1938581	2	166	1	2	1	1	2	1	8	6
274110.3322	1.1932717	2	167	1	2	1	1	1	1	8	7
274111.5327	1.1936067	2	168	1	2	1	1	1	1	8	8
274112.7329	1.1941247	2	169	1	2	1	1	1	1	8	9
274113.9334	1.1936061	2	170	1	2	1	1	2	1	8	10
274115.134	1.1937329	2	171	1	2	1	1	2	1	8	11
274116.3342	1.1942148	2	172	1	2	1	1	2	1	8	12
274117.5346	1.1935852	2	173	1	2	1	1	1	1	8	13
274118.7353	1.1936598	2	174	1	2	1	1	1	1	8	14
274119.9356	1.1918901	2	175	1	2	1	1	1	1	8	15
274121.1378	1.1901822	2	176	1	2	1	1	2	1	8	16
274122.3375	1.1908797	2	177	1	2	1	1	2	1	8	17
274123.5383	1.1904884	2	178	1	2	1	1	2	1	8	18
274124.7391	1.1900398	2	179	1	2	1	1	1	1	8	19
274125.9394	1.1902512	2	180	1	2	1	1	1	1	8	20
274127.1392	1.1908726	2	181	1	2	1	1	1	1	8	21
274128.34	1.1904719	2	182	1	2	1	1	2	1	8	22
274129.5406	1.1902383	2	183	1	2	1	1	2	1	8	23
274130.7414	1.1898654	2	184	1	2	1	1	2	1	8	24
274131.9419	1.1897112	2	185	1	2	1	1	1	1	8	25
274133.142	1.1901083	2	186	1	2	1	1	1	1	8	26
274134.3418	1.190791	2	187	1	2	1	1	1	1	8	27
274135.5425	1.1903677	2	188	1	2	1	1	2	1	8	28
274136.7425	1.1907536	2	189	1	2	1	1	2	1	8	29
274137.9433	1.1904517	2	190	1	2	1	1	2	1	8	30
274139.1433	1.1909065	2	191	1	2	1	1	3	1	8	31
274140.3441	1.1905145	2	192	1	2	1	1	3	1	8	32
274141.5449	1.1900639	2	193	1	3	3	17	3	2	9	1
274142.7445	1.1907809	2	194	1	3	3	17	3	2	9	2
274143.9457	1.1900891	2	195	1	3	3	17	3	2	9	3
274145.146	1.1919225	2	196	1	3	3	17	3	2	9	4
274146.3445	1.194054	2	197	1	3	3	17	3	2	9	5
274147.5448	1.1940306	2	198	1	3	3	17	3	2	9	6
274148.7454	1.1931334	2	199	1	3	3	17	3	2	9	7
274149.9457	1.1935964	2	200	1	3	3	17	3	2	9	8
274151.1462	1.1939747	2	201	1	3	3	17	3	2	9	9
274152.3467	1.1932628	2	202	1	3	3	17	3	2	9	10
274153.547	1.1936938	2	203	1	3	3	17	3	2	9	11
274154.7475	1.1933455	2	204	1	3	3	17	3	2	9	12
274155.9478	1.1938778	2	205	1	3	3	17	3	2	9	13
274157.1479	1.193452	2	206	1	3	3	17	3	2	9	14
274158.3486	1.1938137	2	207	1	3	3	17	3	2	9	15
274159.5491	1.1941022	2	208	1	3	3	17	3	2	9	16
