onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
7153.828267	1.1905301	4	36	1	2	1	1	1	1	2	20
7155.027103	1.1904883	4	37	1	2	1	1	1	1	2	21
7156.225911	1.1905231	4	38	1	2	1	1	2	1	2	22
7157.424669	1.1905052	4	39	1	2	1	1	2	1	2	23
7158.623503	1.1905019	4	40	1	2	1	1	2	1	2	24
7159.822267	1.1905254	4	41	1	2	1	1	1	1	2	25
7161.02103	1.1905271	4	42	1	2	1	1	1	1	2	26
7162.219893	1.1904744	4	43	1	2	1	1	1	1	2	27
7163.418644	1.1905261	4	44	1	2	1	1	2	1	2	28
7164.61748	1.1904982	4	45	1	2	1	1	2	1	2	29
7165.81623	1.1905103	4	46	1	2	1	1	2	1	2	30
7167.015023	1.1905175	4	47	1	2	1	1	3	1	2	31
7168.213823	1.1905141	4	48	1	2	1	1	3	1	2	32
7169.412598	1.1905538	4	49	1	3	3	17	3	2	3	1
7170.611405	1.1905434	4	50	1	3	3	17	3	2	3	2
7171.810212	1.190486	4	51	1	3	3	17	3	2	3	3
7173.009015	1.1904815	4	52	1	3	3	17	3	2	3	4
7174.207788	1.1905955	4	53	1	3	3	17	3	2	3	5
7175.406642	1.1904771	4	54	1	3	3	17	3	2	3	6
7176.605398	1.190563	4	55	1	3	3	17	3	2	3	7
7177.804154	1.1905884	4	56	1	3	3	17	3	2	3	8
7179.003002	1.1905554	4	57	1	3	3	17	3	2	3	9
7180.201772	1.1906148	4	58	1	3	3	17	3	2	3	10
7181.400621	1.190519	4	59	1	3	3	17	3	2	3	11
7182.599372	1.190518	4	60	1	3	3	17	3	2	3	12
7183.798145	1.1905957	4	61	1	3	3	17	3	2	3	13
7184.996983	1.1905716	4	62	1	3	3	17	3	2	3	14
7186.195823	1.1904718	4	63	1	3	3	17	3	2	3	15
7187.394576	1.1904982	4	64	1	3	3	17	3	2	3	16
7188.59343	1.1905032	4	65	1	2	2	1	1	1	4	1
7189.792228	1.1904423	4	66	1	2	2	1	1	1	4	2
7190.990933	1.1905223	4	67	1	2	2	1	1	1	4	3
7192.189731	1.1905909	4	68	1	2	2	1	2	1	4	4
7193.388577	1.1905297	4	69	1	2	2	1	2	1	4	5
7194.587336	1.1905119	4	70	1	2	2	1	2	1	4	6
7195.786139	1.190557	4	71	1	2	2	1	1	1	4	7
7196.98493	1.1905128	4	72	1	2	2	1	1	1	4	8
7198.183711	1.1906153	4	73	1	2	2	1	1	1	4	9
7199.382644	1.1904463	4	74	1	2	2	1	2	1	4	10
7200.581323	1.1905219	4	75	1	2	2	1	2	1	4	11
7201.780155	1.1904942	4	76	1	2	2	1	2	1	4	12
7202.978891	1.1905796	4	77	1	2	2	1	1	1	4	13
7204.177729	1.1905097	4	78	1	2	2	1	1	1	4	14
7205.376507	1.1905832	4	79	1	2	2	1	1	1	4	15
7206.575271	1.1905452	4	80	1	2	2	1	2	1	4	16
7207.774142	1.1904876	4	81	1	2	2	1	2	1	4	17
7208.972948	1.1905185	4	82	1	2	2	1	2	1	4	18
7210.171711	1.1906582	4	83	1	2	2	1	1	1	4	19
7211.370573	1.190513	4	84	1	2	2	1	1	1	4	20
7212.569344	1.1905162	4	85	1	2	2	1	1	1	4	21
7213.768149	1.1904489	4	86	1	2	2	1	2	1	4	22
7214.966894	1.1905658	4	87	1	2	2	1	2	1	4	23
7216.165667	1.1905719	4	88	1	2	2	1	2	1	4	24
7217.364478	1.1906434	4	89	1	2	2	1	1	1	4	25
7218.563319	1.1905504	4	90	1	2	2	1	1	1	4	26
7219.762136	1.1904624	4	91	1	2	2	1	1	1	4	27
7220.960922	1.1904817	4	92	1	2	2	1	2	1	4	28
7222.159672	1.1906165	4	93	1	2	2	1	2	1	4	29
7223.358532	1.1905083	4	94	1	2	2	1	2	1	4	30
7224.557308	1.1905104	4	95	1	2	2	1	3	1	4	31
7225.756103	1.1904535	4	96	1	2	2	1	3	1	4	32
7226.954831	1.1905508	4	97	1	3	3	17	3	2	5	1
7228.153657	1.1905156	4	98	1	3	3	17	3	2	5	2
7229.352439	1.190544	4	99	1	3	3	17	3	2	5	3
7230.551225	1.1906008	4	100	1	3	3	17	3	2	5	4
7231.75003	1.1905462	4	101	1	3	3	17	3	2	5	5
7232.948873	1.1905158	4	102	1	3	3	17	3	2	5	6
7234.147627	1.1905349	4	103	1	3	3	17	3	2	5	7
7235.346378	1.1906444	4	104	1	3	3	17	3	2	5	8
7236.545242	1.1905214	4	105	1	3	3	17	3	2	5	9
7237.744014	1.1905829	4	106	1	3	3	17	3	2	5	10
7238.942861	1.1904915	4	107	1	3	3	17	3	2	5	11
7240.141658	1.1904871	4	108	1	3	3	17	3	2	5	12
7241.340367	1.1906238	4	109	1	3	3	17	3	2	5	13
7242.539235	1.1905263	4	110	1	3	3	17	3	2	5	14
7243.738021	1.190486	4	111	1	3	3	17	3	2	5	15
7244.936811	1.1904992	4	112	1	3	3	17	3	2	5	16
7246.144125	1.1903587	4	113	1	2	1	1	1	1	6	1
7247.34274	1.1905496	4	114	1	2	1	1	1	1	6	2
7248.541601	1.1904899	4	115	1	2	1	1	1	1	6	3
7249.740272	1.1906068	4	116	1	2	1	1	2	1	6	4
7250.939157	1.1905201	4	117	1	2	1	1	2	1	6	5
7252.137956	1.1904672	4	118	1	2	1	1	2	1	6	6
7253.336703	1.1905619	4	119	1	2	1	1	1	1	6	7
7254.535551	1.1905011	4	120	1	2	1	1	1	1	6	8
7255.734305	1.1905769	4	121	1	2	1	1	1	1	6	9
7256.933148	1.1905682	4	122	1	2	1	1	2	1	6	10
7258.131987	1.1904791	4	123	1	2	1	1	2	1	6	11
7259.33073	1.1904714	4	124	1	2	1	1	2	1	6	12
7260.529489	1.1906006	4	125	1	2	1	1	1	1	6	13
7261.728334	1.1905052	4	126	1	2	1	1	1	1	6	14
7262.927115	1.1904885	4	127	1	2	1	1	1	1	6	15
7264.125883	1.190537	4	128	1	2	1	1	2	1	6	16
7265.324706	1.1904981	4	129	1	2	1	1	2	1	6	17
7266.523516	1.1904843	4	130	1	2	1	1	2	1	6	18
7267.722279	1.1905259	4	131	1	2	1	1	1	1	6	19
7268.921017	1.1905836	4	132	1	2	1	1	1	1	6	20
7270.119851	1.1905805	4	133	1	2	1	1	1	1	6	21
7271.318684	1.1905244	4	134	1	2	1	1	2	1	6	22
7272.517546	1.1904291	4	135	1	2	1	1	2	1	6	23
7273.716272	1.1905092	4	136	1	2	1	1	2	1	6	24
7274.915039	1.1905759	4	137	1	2	1	1	1	1	6	25
7276.113843	1.1905933	4	138	1	2	1	1	1	1	6	26
7277.312677	1.1905505	4	139	1	2	1	1	1	1	6	27
7278.511442	1.1904898	4	140	1	2	1	1	2	1	6	28
7279.710284	1.1905123	4	141	1	2	1	1	2	1	6	29
7280.90905	1.1905118	4	142	1	2	1	1	2	1	6	30
7282.107842	1.1905599	4	143	1	2	1	1	3	1	6	31
7283.306631	1.190547	4	144	1	2	1	1	3	1	6	32
7284.50543	1.1905695	4	145	1	3	3	17	3	2	7	1
7285.704247	1.1904944	4	146	1	3	3	17	3	2	7	2
7286.903031	1.1905479	4	147	1	3	3	17	3	2	7	3
7288.101747	1.1905137	4	148	1	3	3	17	3	2	7	4
7289.300602	1.1905367	4	149	1	3	3	17	3	2	7	5
7290.499438	1.1904945	4	150	1	3	3	17	3	2	7	6
7291.698231	1.1905003	4	151	1	3	3	17	3	2	7	7
7292.896993	1.1905656	4	152	1	3	3	17	3	2	7	8
7294.095805	1.190551	4	153	1	3	3	17	3	2	7	9
7295.29461	1.1905499	4	154	1	3	3	17	3	2	7	10
7296.493416	1.1906019	4	155	1	3	3	17	3	2	7	11
7297.692192	1.1905565	4	156	1	3	3	17	3	2	7	12
7298.890984	1.1904989	4	157	1	3	3	17	3	2	7	13
7300.089781	1.1905588	4	158	1	3	3	17	3	2	7	14
7301.288572	1.1905332	4	159	1	3	3	17	3	2	7	15
7302.487413	1.1904806	4	160	1	3	3	17	3	2	7	16
7303.686173	1.1905809	4	161	1	2	2	1	1	1	8	1
7304.885002	1.1904708	4	162	1	2	2	1	1	1	8	2
7306.0838	1.1904587	4	163	1	2	2	1	1	1	8	3
7307.28256	1.190556	4	164	1	2	2	1	2	1	8	4
7308.481472	1.1904511	4	165	1	2	2	1	2	1	8	5
7309.680184	1.1904539	4	166	1	2	2	1	2	1	8	6
7310.878982	1.1904793	4	167	1	2	2	1	1	1	8	7
7312.077789	1.1904816	4	168	1	2	2	1	1	1	8	8
7313.276545	1.1906306	4	169	1	2	2	1	1	1	8	9
7314.47539	1.1904955	4	170	1	2	2	1	2	1	8	10
7315.674142	1.1905211	4	171	1	2	2	1	2	1	8	11
7316.872976	1.1904767	4	172	1	2	2	1	2	1	8	12
7318.071732	1.1905676	4	173	1	2	2	1	1	1	8	13
7319.2705	1.1905983	4	174	1	2	2	1	1	1	8	14
7320.469326	1.1905834	4	175	1	2	2	1	1	1	8	15
7321.668172	1.1905379	4	176	1	2	2	1	2	1	8	16
7322.86692	1.1905889	4	177	1	2	2	1	2	1	8	17
7324.065712	1.1905687	4	178	1	2	2	1	2	1	8	18
7325.264563	1.1905747	4	179	1	2	2	1	1	1	8	19
7326.463358	1.1905826	4	180	1	2	2	1	1	1	8	20
7327.662119	1.1905267	4	181	1	2	2	1	1	1	8	21
7328.860933	1.1905158	4	182	1	2	2	1	2	1	8	22
7330.059704	1.1904633	4	183	1	2	2	1	2	1	8	23
7331.258442	1.1906631	4	184	1	2	2	1	2	1	8	24
7332.457389	1.1904502	4	185	1	2	2	1	1	1	8	25
7333.656181	1.1904415	4	186	1	2	2	1	1	1	8	26
7334.854896	1.1905231	4	187	1	2	2	1	1	1	8	27
7336.053689	1.1905499	4	188	1	2	2	1	2	1	8	28
7337.25249	1.1906352	4	189	1	2	2	1	2	1	8	29
7338.451272	1.1905387	4	190	1	2	2	1	2	1	8	30
7339.650076	1.1905414	4	191	1	2	2	1	3	1	8	31
7340.848905	1.1905108	4	192	1	2	2	1	3	1	8	32
7342.047681	1.1905392	4	193	1	3	3	17	3	2	9	1
7343.246458	1.19057	4	194	1	3	3	17	3	2	9	2
7344.445337	1.1905444	4	195	1	3	3	17	3	2	9	3
7345.644112	1.1905041	4	196	1	3	3	17	3	2	9	4
7346.842847	1.1905596	4	197	1	3	3	17	3	2	9	5
7348.041691	1.1905179	4	198	1	3	3	17	3	2	9	6
7349.240442	1.1905009	4	199	1	3	3	17	3	2	9	7
7350.439283	1.1904941	4	200	1	3	3	17	3	2	9	8
7351.638	1.1905616	4	201	1	3	3	17	3	2	9	9
7352.836839	1.1905562	4	202	1	3	3	17	3	2	9	10
7354.035636	1.1905379	4	203	1	3	3	17	3	2	9	11
7355.234428	1.1905248	4	204	1	3	3	17	3	2	9	12
7356.433201	1.1905929	4	205	1	3	3	17	3	2	9	13
7357.632042	1.1905688	4	206	1	3	3	17	3	2	9	14
7358.830827	1.1905282	4	207	1	3	3	17	3	2	9	15
7360.029613	1.1905751	4	208	1	3	3	17	3	2	9	16
